Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-06-30T07:21:21Z,31.248852,-81.283905,11,0.72,1.24,1.43,3,14,90
2023-06-30T09:23:03Z,31.248842,-81.283882,8,0.57,1.20,1.33,3,17,90
2023-06-30T11:24:41Z,31.248867,-81.283897,4,0.79,1.01,1.28,3,14,90
2023-06-30T13:26:24Z,31.248859,-81.283920,10,0.85,1.14,1.43,3,12,90
2023-06-30T15:28:07Z,31.248837,-81.283890,8,0.80,1.52,1.72,3,14,90
2023-06-30T17:29:45Z,31.248856,-81.283936,0,0.62,0.92,1.11,3,17,90
2023-06-30T19:31:23Z,31.248852,-81.283897,11,0.78,1.11,1.36,3,14,90
2023-06-30T21:33:06Z,31.248857,-81.283905,5,0.70,1.01,1.22,3,14,90
2023-06-30T23:34:49Z,31.248835,-81.283905,6,0.64,1.04,1.22,3,16,90
2023-07-01T01:36:31Z,31.248837,-81.283928,4,0.73,1.18,1.38,3,16,90
2023-07-01T03:38:12Z,31.248859,-81.283943,8,0.62,0.80,1.01,3,17,90
2023-07-01T05:39:54Z,31.248892,-81.283936,7,0.76,1.03,1.28,3,14,90
2023-07-01T07:41:36Z,31.248842,-81.283913,2,0.92,1.49,1.75,3,13,90
2023-07-01T09:43:18Z,31.248854,-81.283913,14,0.67,1.23,1.40,3,15,90
2023-07-01T11:45:00Z,31.248861,-81.283928,3,0.87,1.11,1.42,3,14,90
2023-07-01T13:46:42Z,31.248856,-81.283897,8,0.66,0.87,1.09,3,16,90
2023-07-01T15:48:24Z,31.248846,-81.283897,8,0.55,0.95,1.10,3,19,90
2023-07-01T17:50:06Z,31.248833,-81.283890,6,0.59,0.86,1.04,3,18,90
2023-07-01T19:51:49Z,31.248882,-81.283905,4,0.78,1.05,1.31,3,14,90
2023-07-01T21:53:32Z,31.248877,-81.283913,10,0.78,1.07,1.32,3,13,90
2023-07-01T23:55:15Z,31.248816,-81.283897,10,0.68,1.09,1.29,3,15,91
2023-07-02T01:56:57Z,31.248869,-81.283920,8,0.64,0.92,1.12,3,17,90
2023-07-02T03:58:39Z,31.248877,-81.283936,7,0.62,0.86,1.06,3,16,90
2023-07-02T06:00:21Z,31.248859,-81.283890,8,0.74,1.21,1.42,3,14,90
2023-07-02T08:02:03Z,31.248890,-81.283920,12,0.62,0.84,1.04,3,17,90
2023-07-02T10:03:45Z,31.248854,-81.283890,7,0.66,0.93,1.13,3,17,90
2023-07-02T12:05:26Z,31.248875,-81.283951,4,0.70,1.04,1.25,3,16,91
2023-07-02T14:07:08Z,31.248848,-81.283920,4,0.75,1.06,1.30,3,14,90
2023-07-02T16:08:50Z,31.248869,-81.283882,9,0.65,1.19,1.36,3,16,90
2023-07-02T18:10:32Z,31.248848,-81.283890,13,0.70,1.04,1.26,3,16,90
2023-07-02T20:12:15Z,31.248878,-81.283897,5,0.67,0.88,1.10,3,16,90
2023-07-02T22:13:55Z,31.248911,-81.283897,9,0.66,0.88,1.10,3,16,91
2023-07-03T00:15:37Z,31.248842,-81.283890,9,0.65,1.13,1.31,3,15,90
2023-07-03T02:17:19Z,31.248871,-81.283928,7,0.65,0.82,1.04,3,16,90
2023-07-03T04:19:01Z,31.248882,-81.283928,7,0.81,1.07,1.34,3,14,90
2023-07-03T06:20:43Z,31.248886,-81.283897,7,0.65,0.94,1.13,3,16,90
2023-07-03T08:22:25Z,31.248867,-81.283882,3,0.65,1.08,1.26,3,16,90
2023-07-03T10:24:07Z,31.248873,-81.283875,4,0.74,1.13,1.36,3,16,90
2023-07-03T12:25:50Z,31.248877,-81.283936,6,0.60,0.86,1.05,3,18,90
2023-07-03T14:27:32Z,31.248856,-81.283920,2,0.66,1.02,1.21,3,15,90
2023-07-03T16:29:11Z,31.248877,-81.283905,7,0.62,1.12,1.29,3,16,90
2023-07-03T18:30:50Z,31.248856,-81.283913,14,0.71,1.13,1.34,3,14,91
2023-07-03T20:32:33Z,31.248850,-81.283913,6,0.79,1.04,1.30,3,13,90
2023-07-03T22:34:15Z,31.248873,-81.283905,8,0.76,1.05,1.30,3,13,90
2023-07-04T00:35:57Z,31.248840,-81.283951,10,0.60,1.04,1.20,3,17,90
2023-07-04T02:37:39Z,31.248846,-81.283920,9,0.66,0.86,1.08,3,16,90
2023-07-04T04:39:21Z,31.248898,-81.283920,4,0.72,1.01,1.23,3,14,90
2023-07-04T06:41:03Z,31.248861,-81.283905,8,0.63,1.14,1.31,3,16,90
2023-07-04T08:42:45Z,31.248831,-81.283905,3,0.59,1.17,1.31,3,17,90
2023-07-04T10:44:28Z,31.248869,-81.283920,12,0.77,1.17,1.40,3,16,90
2023-07-04T12:46:07Z,31.248869,-81.283920,7,0.71,0.92,1.15,3,15,90
2023-07-04T14:47:49Z,31.248877,-81.283882,7,0.63,1.12,1.29,3,16,90
2023-07-04T16:49:27Z,31.248840,-81.283890,6,0.68,1.08,1.28,3,15,90
2023-07-04T18:51:10Z,31.248896,-81.283890,15,0.74,1.12,1.35,3,14,90
2023-07-04T20:52:48Z,31.248882,-81.283897,11,0.76,1.06,1.30,3,13,90
2023-07-04T22:54:31Z,31.248857,-81.283875,5,0.81,1.39,1.60,3,12,90
2023-07-05T00:56:09Z,31.248877,-81.283920,8,0.67,1.06,1.26,3,15,90
2023-07-05T02:57:51Z,31.248857,-81.283943,12,0.79,1.23,1.46,3,14,90
2023-07-05T04:59:33Z,31.248890,-81.283905,9,0.80,1.08,1.35,3,14,90
2023-07-05T07:01:15Z,31.248873,-81.283913,6,0.76,1.19,1.41,3,14,90
2023-07-05T09:02:57Z,31.248825,-81.283897,9,0.63,1.20,1.35,3,16,90
2023-07-05T11:04:39Z,31.248838,-81.283936,6,0.83,1.11,1.39,3,14,90
2023-07-05T13:06:22Z,31.248861,-81.283936,11,0.70,0.91,1.14,3,15,90
2023-07-05T15:08:00Z,31.248819,-81.283875,11,0.70,1.18,1.37,3,15,90
2023-07-05T17:09:39Z,31.248844,-81.283890,7,0.66,0.95,1.15,3,15,91
2023-07-05T19:11:17Z,31.248888,-81.283882,11,0.74,0.90,1.17,3,15,90
2023-07-05T21:13:00Z,31.248871,-81.283890,13,0.70,1.01,1.23,3,14,90
2023-07-05T23:14:38Z,31.248857,-81.283890,14,0.72,1.26,1.45,3,14,90
2023-07-06T01:16:20Z,31.248846,-81.283913,5,0.69,1.09,1.29,3,17,90
2023-07-06T03:18:02Z,31.248850,-81.283928,12,0.64,0.91,1.11,3,16,90
2023-07-06T05:19:44Z,31.248867,-81.283913,5,0.71,0.98,1.21,3,15,90
2023-07-06T07:21:26Z,31.248877,-81.283936,5,0.76,1.34,1.54,3,15,90
2023-07-06T09:23:08Z,31.248854,-81.283913,13,0.62,1.02,1.19,3,17,90
2023-07-06T11:24:48Z,31.248833,-81.283905,6,0.69,0.98,1.20,3,15,90
2023-07-06T13:26:31Z,31.248873,-81.283905,8,0.76,0.89,1.17,3,12,90
2023-07-06T15:28:12Z,31.248825,-81.283875,8,0.68,1.06,1.26,3,14,90
2023-07-06T17:29:54Z,31.248842,-81.283905,5,0.62,0.87,1.07,3,16,91
2023-07-06T19:31:33Z,31.248867,-81.283897,6,0.78,1.06,1.31,3,14,91
2023-07-06T21:33:13Z,31.248850,-81.283913,10,0.71,1.03,1.25,3,14,90
2023-07-06T23:34:54Z,31.248817,-81.283875,5,0.61,1.04,1.20,3,16,90
2023-07-07T01:36:33Z,31.248833,-81.283936,3,0.61,0.91,1.10,3,18,90
2023-07-07T03:38:12Z,31.248865,-81.283951,3,0.70,0.82,1.07,3,14,90
2023-07-07T05:39:50Z,31.248863,-81.283928,6,0.67,1.08,1.27,3,16,90
2023-07-07T07:41:32Z,31.248829,-81.283920,6,0.55,0.79,0.97,3,19,90
2023-07-07T09:43:15Z,31.248827,-81.283875,7,0.65,0.91,1.11,3,16,90
2023-07-07T11:44:54Z,31.248867,-81.283928,4,0.74,1.26,1.46,3,13,90
2023-07-07T13:46:34Z,31.248850,-81.283882,3,0.79,1.07,1.33,3,13,90
2023-07-07T15:48:15Z,31.248838,-81.283913,2,0.66,1.17,1.34,3,15,90
2023-07-07T17:49:57Z,31.248857,-81.283897,6,0.66,0.94,1.13,3,16,90
2023-07-07T19:51:38Z,31.248852,-81.283882,5,0.79,1.07,1.33,3,14,90
2023-07-07T21:53:17Z,31.248875,-81.283913,2,0.69,0.94,1.17,3,15,90
2023-07-07T23:54:57Z,31.248829,-81.283913,3,0.61,1.10,1.26,3,16,90
2023-07-08T01:56:36Z,31.248871,-81.283920,6,0.62,0.93,1.11,3,18,90
2023-07-08T03:58:16Z,31.248873,-81.283951,9,0.75,1.03,1.27,3,14,90
2023-07-08T05:59:58Z,31.248859,-81.283943,12,0.62,0.97,1.14,3,17,90
2023-07-08T08:01:38Z,31.248846,-81.283875,5,0.64,1.11,1.29,3,15,91
2023-07-08T10:03:18Z,31.248869,-81.283897,2,0.67,0.92,1.13,3,16,90
2023-07-08T12:04:57Z,31.248878,-81.283936,5,0.62,0.86,1.06,3,17,90
2023-07-08T14:06:38Z,31.248863,-81.283905,0,0.70,1.11,1.31,3,15,90
2023-07-08T16:08:18Z,31.248863,-81.283897,0,0.60,1.09,1.25,3,17,90
2023-07-08T18:09:59Z,31.248852,-81.283928,10,0.72,1.09,1.30,3,14,90
2023-07-08T20:11:39Z,31.248892,-81.283890,9,0.79,1.26,1.48,3,13,91
2023-07-08T22:13:18Z,31.248884,-81.283905,12,0.69,1.04,1.25,3,15,90
2023-07-09T00:14:59Z,31.248859,-81.283913,2,0.61,1.03,1.20,3,17,90
2023-07-09T02:16:38Z,31.248854,-81.283928,4,0.61,0.84,1.04,3,18,90
2023-07-09T04:18:17Z,31.248837,-81.283920,5,0.72,1.08,1.30,3,13,90
2023-07-09T06:19:56Z,31.248863,-81.283905,7,0.65,1.13,1.31,3,16,90
2023-07-09T08:21:35Z,31.248865,-81.283897,2,0.60,1.17,1.32,3,17,90
2023-07-09T10:23:17Z,31.248823,-81.283897,0,0.86,1.33,1.58,3,15,90
2023-07-09T12:24:58Z,31.248871,-81.283905,8,0.67,0.94,1.14,3,16,90
2023-07-09T14:26:40Z,31.248842,-81.283867,2,0.64,1.13,1.31,3,15,90
2023-07-09T16:28:22Z,31.248844,-81.283890,6,0.72,1.04,1.26,3,16,90
2023-07-09T18:30:04Z,31.248861,-81.283897,8,0.75,1.43,1.63,3,14,90
2023-07-09T20:31:47Z,31.248852,-81.283897,10,0.71,1.02,1.24,3,15,91
2023-07-09T22:33:29Z,31.248831,-81.283897,4,0.74,1.21,1.42,3,13,90
2023-07-10T00:35:08Z,31.248871,-81.283928,10,0.57,0.96,1.11,3,18,90
2023-07-10T02:36:48Z,31.248856,-81.283943,12,0.65,1.00,1.19,3,17,90
2023-07-10T04:38:28Z,31.248878,-81.283951,5,0.92,1.15,1.48,3,12,90
2023-07-10T06:40:09Z,31.248873,-81.283882,18,0.70,1.12,1.33,3,14,91
2023-07-10T08:41:50Z,31.248844,-81.283920,9,0.63,1.15,1.32,3,16,92
2023-07-10T10:43:30Z,31.248871,-81.283936,13,0.79,1.14,1.40,3,14,90
2023-07-10T12:45:11Z,31.248877,-81.283943,14,0.79,1.17,1.41,3,12,90
2023-07-10T14:46:54Z,31.248837,-81.283867,8,0.69,1.24,1.41,3,15,90
2023-07-10T16:48:35Z,31.248865,-81.283936,2,0.61,0.99,1.15,3,17,90
2023-07-10T18:50:15Z,31.248922,-81.283875,14,0.72,0.95,1.19,3,15,90
2023-07-10T20:51:56Z,31.248865,-81.283890,6,0.83,1.30,1.54,3,11,90
2023-07-10T22:53:38Z,31.248859,-81.283897,5,0.76,1.25,1.46,3,12,91
2023-07-11T00:55:19Z,31.248852,-81.283913,4,0.74,1.28,1.48,3,14,90
2023-07-11T02:56:58Z,31.248886,-81.283928,8,0.61,0.81,1.01,3,17,90
2023-07-11T04:58:37Z,31.248867,-81.283913,4,0.74,0.93,1.19,3,14,90
2023-07-11T07:00:15Z,31.248869,-81.283928,10,0.80,1.47,1.67,3,13,90
2023-07-11T09:01:54Z,31.248846,-81.283920,17,0.61,1.01,1.19,3,17,90
2023-07-11T11:03:33Z,31.248857,-81.283890,11,0.69,0.93,1.15,3,16,90
2023-07-11T13:05:14Z,31.248892,-81.283859,-1,0.78,1.06,1.31,3,13,90
2023-07-11T15:06:56Z,31.248844,-81.283897,9,0.59,0.90,1.08,3,17,90
2023-07-11T17:08:36Z,31.248861,-81.283920,3,0.57,0.80,0.99,3,18,90
2023-07-11T19:10:16Z,31.248825,-81.283882,3,0.84,1.19,1.46,3,13,90
2023-07-11T21:11:55Z,31.248857,-81.283897,5,0.70,1.00,1.22,3,14,91
2023-07-11T23:13:34Z,31.248856,-81.283897,10,0.66,1.02,1.22,3,15,90
2023-07-12T01:15:14Z,31.248838,-81.283905,3,0.67,1.03,1.23,3,15,90
2023-07-12T03:17:34Z,31.248863,-81.283943,5,0.67,0.93,1.14,3,14,90
2023-07-12T05:19:13Z,31.248882,-81.283943,13,0.75,1.24,1.45,3,14,90
2023-07-12T07:20:52Z,31.248835,-81.283897,7,0.60,0.82,1.02,3,17,90
2023-07-12T09:22:32Z,31.248838,-81.283890,4,0.61,0.85,1.04,3,18,90
2023-07-12T11:24:12Z,31.248884,-81.283943,6,0.77,1.10,1.34,3,13,90
2023-07-12T13:25:51Z,31.248846,-81.283920,9,0.69,0.92,1.14,3,14,90
2023-07-12T15:27:31Z,31.248850,-81.283905,11,0.59,1.01,1.17,3,17,90
2023-07-12T17:29:11Z,31.248848,-81.283913,7,0.65,0.90,1.11,3,16,90
2023-07-12T19:30:51Z,31.248886,-81.283897,5,0.78,1.27,1.49,3,12,90
2023-07-12T21:32:34Z,31.248882,-81.283882,4,0.61,0.83,1.03,3,17,90
2023-07-12T23:34:14Z,31.248829,-81.283936,3,0.61,1.05,1.21,3,17,90
2023-07-13T01:35:56Z,31.248848,-81.283936,7,0.62,0.95,1.12,3,16,90
2023-07-13T03:37:34Z,31.248873,-81.283913,9,0.85,1.09,1.38,3,13,90
2023-07-13T05:39:16Z,31.248852,-81.283928,9,0.70,1.04,1.25,3,15,90
2023-07-13T07:40:58Z,31.248857,-81.283882,-2,0.64,1.10,1.27,3,16,90
2023-07-13T09:42:40Z,31.248827,-81.283882,0,0.78,1.07,1.32,3,15,90
2023-07-13T11:44:23Z,31.248857,-81.283913,9,0.66,0.90,1.11,3,16,90
2023-07-13T13:46:05Z,31.248871,-81.283875,2,0.70,1.12,1.33,3,14,90
2023-07-13T15:47:44Z,31.248873,-81.283890,12,0.68,1.13,1.32,3,15,90
2023-07-13T17:49:22Z,31.248857,-81.283920,5,0.68,1.11,1.30,3,15,90
2023-07-13T19:51:01Z,31.248880,-81.283875,10,0.75,1.05,1.32,3,14,90
2023-07-13T21:52:41Z,31.248846,-81.283890,5,0.74,1.09,1.32,3,14,91
2023-07-13T23:54:20Z,31.248848,-81.283920,8,0.64,1.05,1.23,3,16,90
2023-07-14T01:55:59Z,31.248842,-81.283936,11,0.65,0.87,1.09,3,16,90
2023-07-14T03:57:37Z,31.248829,-81.283920,5,0.77,1.00,1.27,3,13,90
2023-07-14T05:59:16Z,31.248886,-81.283897,9,0.68,1.19,1.37,3,15,90
2023-07-14T08:00:56Z,31.248861,-81.283882,2,0.57,1.11,1.26,3,18,90
2023-07-14T10:02:35Z,31.248833,-81.283936,10,0.83,1.20,1.46,3,15,90
2023-07-14T12:04:15Z,31.248877,-81.283913,5,0.73,0.94,1.19,3,14,90
2023-07-14T14:05:57Z,31.248846,-81.283875,7,0.65,1.18,1.35,3,15,90
2023-07-14T16:07:37Z,31.248838,-81.283905,8,0.77,1.08,1.33,3,15,90
2023-07-14T18:09:18Z,31.248867,-81.283867,6,0.82,1.30,1.53,3,14,90
2023-07-14T20:10:59Z,31.248827,-81.283859,9,0.70,1.02,1.23,3,15,90
2023-07-14T22:12:38Z,31.248838,-81.283867,4,0.76,1.27,1.48,3,13,90
2023-07-15T00:14:21Z,31.248857,-81.283897,5,0.66,1.00,1.19,3,15,91
2023-07-15T02:16:00Z,31.248863,-81.283951,13,0.72,1.11,1.33,3,15,90
2023-07-15T04:17:42Z,31.248869,-81.283913,6,0.78,1.15,1.40,3,14,90
2023-07-15T06:19:24Z,31.248852,-81.283913,5,0.64,1.08,1.25,3,17,90
2023-07-15T08:21:02Z,31.248838,-81.283882,7,0.64,1.14,1.32,3,16,90
2023-07-15T10:22:44Z,31.248869,-81.283905,7,0.81,1.21,1.46,3,14,90
2023-07-15T12:24:23Z,31.248884,-81.283928,10,0.83,1.18,1.44,3,13,90
2023-07-15T14:26:06Z,31.248857,-81.283882,9,0.62,1.11,1.27,3,18,90
2023-07-15T16:27:45Z,31.248875,-81.283905,12,0.65,0.93,1.13,3,16,90
2023-07-15T18:29:24Z,31.248835,-81.283890,4,0.69,0.94,1.17,3,16,90
2023-07-15T20:31:02Z,31.248869,-81.283875,6,0.70,1.01,1.23,3,14,90
2023-07-15T22:32:41Z,31.248882,-81.283890,12,0.69,1.08,1.28,3,14,90
2023-07-16T00:34:22Z,31.248837,-81.283936,-2,0.75,1.28,1.48,3,14,90
2023-07-16T02:36:03Z,31.248865,-81.283951,9,0.66,0.90,1.11,3,16,90
2023-07-16T04:37:43Z,31.248878,-81.283936,9,0.61,0.83,1.03,3,17,90
2023-07-16T06:39:25Z,31.248844,-81.283928,7,0.76,1.11,1.35,3,13,91
2023-07-16T08:41:05Z,31.248821,-81.283897,18,0.67,1.10,1.28,3,14,90
2023-07-16T10:42:44Z,31.248859,-81.283905,11,0.74,1.13,1.36,3,13,90
2023-07-16T12:44:23Z,31.248905,-81.283875,5,0.84,1.13,1.41,3,13,90
2023-07-16T14:46:03Z,31.248823,-81.283905,11,0.67,1.05,1.25,3,14,90
2023-07-16T16:47:43Z,31.248861,-81.283920,9,0.61,0.90,1.09,3,17,90
2023-07-16T18:49:23Z,31.248857,-81.283905,9,0.87,1.27,1.54,3,12,90
2023-07-16T20:51:02Z,31.248861,-81.283897,7,0.65,0.93,1.12,3,16,90
2023-07-16T22:52:42Z,31.248819,-81.283890,5,0.56,0.92,1.08,3,17,90
2023-07-17T00:54:21Z,31.248859,-81.283958,3,0.76,1.13,1.37,3,14,90
2023-07-17T02:55:59Z,31.248875,-81.283974,12,0.67,0.86,1.09,3,15,90
2023-07-17T04:57:37Z,31.248861,-81.283936,6,0.71,1.05,1.27,3,15,90
2023-07-17T06:59:17Z,31.248848,-81.283928,7,0.61,0.83,1.02,3,17,90
2023-07-17T09:00:57Z,31.248859,-81.283882,3,0.63,0.91,1.11,3,16,90
2023-07-17T11:02:37Z,31.248878,-81.283920,5,0.73,1.10,1.32,3,14,90
2023-07-17T13:04:16Z,31.248850,-81.283913,4,0.72,0.97,1.20,3,13,90
2023-07-17T15:05:57Z,31.248800,-81.283905,5,0.66,1.08,1.27,3,17,90
2023-07-17T17:07:37Z,31.248867,-81.283905,2,0.64,1.00,1.18,3,16,91
2023-07-17T19:09:16Z,31.248859,-81.283882,4,0.67,0.92,1.13,3,16,90
2023-07-17T21:10:56Z,31.248854,-81.283928,7,0.62,0.89,1.08,3,16,90
2023-07-17T23:12:36Z,31.248837,-81.283936,7,0.69,1.10,1.30,3,14,90
2023-07-18T01:14:17Z,31.248854,-81.283943,3,0.63,0.95,1.14,3,17,90
2023-07-18T03:15:55Z,31.248825,-81.283890,3,0.73,0.94,1.19,3,14,90
2023-07-18T05:17:37Z,31.248861,-81.283966,13,0.68,1.00,1.21,3,15,90
2023-07-18T07:19:18Z,31.248867,-81.283920,2,0.69,1.06,1.26,3,15,90
2023-07-18T09:20:58Z,31.248846,-81.283928,7,0.73,1.05,1.28,3,17,90
2023-07-18T11:22:37Z,31.248877,-81.283928,7,0.66,0.90,1.11,3,16,90
2023-07-18T13:24:19Z,31.248894,-81.283859,1,0.64,1.07,1.25,3,15,90
2023-07-18T15:25:59Z,31.248844,-81.283897,4,0.65,1.12,1.30,3,15,90
2023-07-18T17:27:37Z,31.248840,-81.283905,12,0.70,1.19,1.38,3,15,90
2023-07-18T19:29:15Z,31.248844,-81.283882,7,0.72,1.03,1.25,3,15,90
2023-07-18T21:30:54Z,31.248856,-81.283890,3,0.75,0.99,1.24,3,13,90
2023-07-18T23:32:36Z,31.248846,-81.283943,1,0.66,1.09,1.28,3,15,91
2023-07-19T01:34:16Z,31.248838,-81.283928,5,0.63,0.86,1.07,3,17,90
2023-07-19T03:35:59Z,31.248840,-81.283928,2,0.72,0.96,1.20,3,15,90
2023-07-19T05:37:37Z,31.248890,-81.283897,-2,0.68,1.17,1.35,3,15,90
2023-07-19T07:39:19Z,31.248835,-81.283897,0,0.64,1.24,1.39,3,16,91
2023-07-19T09:40:58Z,31.248831,-81.283875,2,0.90,1.50,1.75,3,13,90
2023-07-19T11:42:41Z,31.248863,-81.283897,6,0.76,0.95,1.21,3,13,91
2023-07-19T13:44:20Z,31.248844,-81.283905,3,0.67,1.24,1.41,3,14,90
2023-07-19T15:46:00Z,31.248844,-81.283897,11,0.72,1.20,1.45,3,16,90
2023-07-19T17:47:39Z,31.248840,-81.283897,8,0.74,1.19,1.40,3,15,90
2023-07-19T19:49:22Z,31.248896,-81.283913,7,0.82,1.14,1.41,3,11,90
2023-07-19T21:51:00Z,31.248856,-81.283920,5,0.82,1.23,1.48,3,11,90
2023-07-19T23:52:39Z,31.248842,-81.283920,5,0.62,0.99,1.15,3,16,90
2023-07-20T01:54:17Z,31.248812,-81.283958,8,0.71,1.15,1.36,3,14,90
2023-07-20T03:55:57Z,31.248863,-81.283905,8,0.76,1.11,1.34,3,14,90
2023-07-20T05:57:37Z,31.248850,-81.283928,10,0.68,1.09,1.29,3,14,90
2023-07-20T07:59:20Z,31.248857,-81.283897,8,0.61,1.13,1.29,3,17,90
2023-07-20T10:01:02Z,31.248859,-81.283890,8,0.68,0.94,1.15,3,16,90
2023-07-20T12:02:42Z,31.248859,-81.283928,13,0.79,1.09,1.35,3,13,90
2023-07-20T14:04:20Z,31.248837,-81.283905,7,0.68,1.32,1.48,3,15,90
2023-07-20T16:05:59Z,31.248852,-81.283890,6,0.60,0.92,1.10,3,17,90
2023-07-20T18:07:39Z,31.248840,-81.283920,12,0.81,1.14,1.41,3,14,90
2023-07-20T20:09:17Z,31.248871,-81.283905,9,0.77,0.98,1.24,3,13,90
2023-07-20T22:10:59Z,31.248810,-81.283867,7,0.71,1.21,1.41,3,14,92
2023-07-21T00:12:40Z,31.248838,-81.283943,4,0.68,1.26,1.46,3,16,90
2023-07-21T02:14:20Z,31.248886,-81.283928,11,0.65,0.90,1.11,3,16,90
2023-07-21T04:16:02Z,31.248871,-81.283905,9,0.64,0.85,1.07,3,16,90
2023-07-21T06:17:43Z,31.248865,-81.283905,12,0.83,1.44,1.66,3,13,90
2023-07-21T08:19:22Z,31.248844,-81.283936,15,0.61,1.01,1.18,3,17,90
2023-07-21T10:21:01Z,31.248861,-81.283905,7,0.76,1.01,1.26,3,15,91
2023-07-21T12:22:42Z,31.248867,-81.283875,10,0.77,1.04,1.29,3,13,90
2023-07-21T14:24:24Z,31.248831,-81.283890,7,0.64,0.95,1.14,3,16,90
2023-07-21T16:26:04Z,31.248850,-81.283905,8,0.61,0.91,1.09,3,16,90
2023-07-21T18:27:44Z,31.248833,-81.283875,9,0.82,1.07,1.34,3,14,90
2023-07-21T20:29:24Z,31.248884,-81.283897,10,0.61,0.88,1.07,3,17,90
2023-07-21T22:31:02Z,31.248852,-81.283867,9,0.57,0.97,1.12,3,17,90
2023-07-22T00:32:43Z,31.248882,-81.283913,11,0.64,0.94,1.13,3,17,90
2023-07-22T02:34:25Z,31.248859,-81.283936,11,0.66,0.85,1.08,3,16,91
2023-07-22T04:36:08Z,31.248886,-81.283905,9,0.76,1.04,1.28,3,13,90
2023-07-22T06:37:49Z,31.248871,-81.283920,8,0.55,0.82,1.00,3,19,90
2023-07-22T08:39:30Z,31.248837,-81.283936,1,0.73,0.92,1.18,3,15,90
2023-07-22T10:41:12Z,31.248861,-81.283905,10,0.70,1.06,1.27,3,15,90
2023-07-22T12:42:52Z,31.248867,-81.283913,2,0.70,0.92,1.15,3,14,90
2023-07-22T14:44:33Z,31.248838,-81.283913,10,0.65,1.06,1.24,3,16,90
2023-07-22T16:46:14Z,31.248846,-81.283913,2,0.68,0.96,1.17,3,15,90
2023-07-22T18:47:54Z,31.248859,-81.283875,9,0.86,1.23,1.50,3,11,90
2023-07-22T20:49:33Z,31.248875,-81.283897,6,0.64,0.88,1.09,3,15,90
2023-07-22T22:51:13Z,31.248848,-81.283905,0,0.66,1.20,1.37,3,15,90
2023-07-23T00:52:54Z,31.248850,-81.283920,3,0.61,0.88,1.07,3,18,90
2023-07-23T02:54:32Z,31.248865,-81.283905,6,0.80,1.07,1.33,3,14,90
2023-07-23T04:56:15Z,31.248892,-81.283943,9,0.62,0.90,1.09,3,17,91
2023-07-23T06:57:57Z,31.248827,-81.283905,2,0.63,1.10,1.27,3,16,90
2023-07-23T08:59:38Z,31.248850,-81.283859,6,0.78,1.07,1.32,3,16,90
2023-07-23T11:01:17Z,31.248880,-81.283928,2,0.64,0.85,1.07,3,16,90
2023-07-23T13:02:58Z,31.248814,-81.283897,-11,0.67,1.03,1.23,3,15,90
2023-07-23T15:04:39Z,31.248856,-81.283936,1,0.65,1.12,1.31,3,16,90
2023-07-23T17:06:19Z,31.248854,-81.283905,9,0.66,1.00,1.20,3,16,90
2023-07-23T19:07:58Z,31.248913,-81.283936,8,0.77,1.02,1.28,3,14,90
2023-07-23T21:09:36Z,31.248877,-81.283897,11,0.68,1.05,1.25,3,15,90
2023-07-23T23:11:14Z,31.248867,-81.283913,1,0.55,1.03,1.17,3,19,90
2023-07-24T01:12:52Z,31.248861,-81.283943,6,0.64,0.84,1.05,3,17,90
2023-07-24T03:14:26Z,31.248850,-81.283936,6,0.71,0.92,1.15,3,15,149
2023-07-24T05:17:12Z,31.248867,-81.283913,3,0.65,1.12,1.31,3,15,90
2023-07-24T07:18:54Z,31.248852,-81.283905,3,0.68,1.34,1.50,3,15,90
2023-07-24T09:20:37Z,31.248848,-81.283913,5,0.84,1.33,1.57,3,13,91
2023-07-24T11:22:18Z,31.248873,-81.283890,4,0.73,0.92,1.17,3,14,90
2023-07-24T13:23:58Z,31.248848,-81.283859,9,0.63,1.13,1.30,3,16,91
2023-07-24T15:25:36Z,31.248821,-81.283905,3,0.63,0.92,1.11,3,17,90
2023-07-24T17:27:18Z,31.248859,-81.283905,11,0.77,1.19,1.42,3,14,90
2023-07-24T19:28:57Z,31.248871,-81.283897,7,0.74,1.06,1.29,3,13,90
2023-07-24T21:30:35Z,31.248871,-81.283897,4,0.69,1.09,1.29,3,14,90
2023-07-24T23:32:18Z,31.248838,-81.283951,2,0.65,1.02,1.21,3,16,90
2023-07-25T01:33:56Z,31.248861,-81.283943,10,0.71,1.04,1.26,3,15,90
2023-07-25T03:35:38Z,31.248896,-81.283890,14,0.74,1.09,1.32,3,15,90
2023-07-25T05:37:20Z,31.248869,-81.283920,9,0.71,1.07,1.29,3,15,90
2023-07-25T07:38:59Z,31.248840,-81.283890,3,0.61,1.27,1.40,3,16,90
2023-07-25T09:40:39Z,31.248837,-81.283920,7,0.80,1.18,1.42,3,14,91
2023-07-25T11:42:22Z,31.248890,-81.283936,12,0.83,1.17,1.43,3,13,90
2023-07-25T13:44:01Z,31.248863,-81.283897,4,0.74,1.42,1.60,3,15,90
2023-07-25T15:45:44Z,31.248827,-81.283905,2,0.59,0.89,1.07,3,18,91
2023-07-25T17:47:23Z,31.248878,-81.283913,8,0.69,0.93,1.15,3,16,90
2023-07-25T19:49:02Z,31.248852,-81.283928,10,0.75,1.18,1.39,3,14,90
