Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-06-30T06:51:54Z,31.247684,-81.282761,6,0.61,1.09,1.25,3,17,90
2023-06-30T08:53:36Z,31.247637,-81.282738,3,0.59,1.17,1.31,3,17,90
2023-06-30T10:55:19Z,31.247641,-81.282791,4,0.70,0.99,1.21,3,15,90
2023-06-30T12:57:02Z,31.247658,-81.282738,2,0.79,1.04,1.31,3,14,90
2023-06-30T14:58:40Z,31.247622,-81.282745,4,0.60,1.12,1.29,3,17,90
2023-06-30T17:00:23Z,31.247643,-81.282768,2,0.78,1.23,1.46,3,15,90
2023-06-30T19:02:06Z,31.247622,-81.282776,4,0.76,1.20,1.42,3,15,90
2023-06-30T21:03:48Z,31.247644,-81.282745,8,0.67,0.93,1.14,3,16,90
2023-06-30T23:05:30Z,31.247641,-81.282745,1,0.68,1.08,1.27,3,15,90
2023-07-01T01:07:12Z,31.247620,-81.282768,4,0.70,1.03,1.24,3,15,90
2023-07-01T03:08:54Z,31.247648,-81.282814,9,0.78,1.17,1.40,3,14,90
2023-07-01T05:10:37Z,31.247650,-81.282761,6,0.82,1.14,1.42,3,12,91
2023-07-01T07:12:19Z,31.247637,-81.282745,5,0.69,1.08,1.29,3,16,90
2023-07-01T09:14:02Z,31.247644,-81.282738,6,0.59,1.25,1.38,3,16,91
2023-07-01T11:15:44Z,31.247620,-81.282738,4,0.80,1.15,1.41,3,15,90
2023-07-01T13:17:27Z,31.247652,-81.282768,8,0.80,1.02,1.30,3,14,90
2023-07-01T15:19:10Z,31.247646,-81.282745,6,0.59,1.05,1.21,3,18,90
2023-07-01T17:20:53Z,31.247627,-81.282761,5,0.59,0.94,1.11,3,18,90
2023-07-01T19:22:36Z,31.247654,-81.282738,7,0.70,1.04,1.28,3,16,90
2023-07-01T21:24:19Z,31.247675,-81.282722,6,0.72,1.00,1.23,3,14,90
2023-07-01T23:26:02Z,31.247643,-81.282745,6,0.69,1.15,1.35,3,15,91
2023-07-02T01:27:44Z,31.247635,-81.282784,2,0.74,1.21,1.42,3,14,90
2023-07-02T03:29:27Z,31.247631,-81.282768,10,0.61,0.89,1.09,3,16,91
2023-07-02T05:31:09Z,31.247633,-81.282738,6,0.75,0.94,1.20,3,15,90
2023-07-02T07:32:52Z,31.247641,-81.282776,4,0.76,1.22,1.44,3,15,91
2023-07-02T09:34:34Z,31.247622,-81.282768,7,0.66,1.08,1.26,3,16,90
2023-07-02T11:36:16Z,31.247631,-81.282784,3,0.64,0.85,1.06,3,18,90
2023-07-02T13:37:58Z,31.247656,-81.282730,11,0.73,0.96,1.20,3,15,90
2023-07-02T15:39:41Z,31.247639,-81.282753,7,0.63,1.05,1.23,3,17,90
2023-07-02T17:41:24Z,31.247627,-81.282745,8,0.59,0.86,1.04,3,18,91
2023-07-02T19:43:07Z,31.247654,-81.282738,8,0.80,1.06,1.33,3,14,90
2023-07-02T21:44:50Z,31.247671,-81.282761,4,0.78,1.15,1.40,3,13,90
2023-07-02T23:46:28Z,31.247616,-81.282738,6,0.64,1.00,1.19,3,16,90
2023-07-03T01:48:10Z,31.247643,-81.282761,8,0.61,0.91,1.10,3,17,90
2023-07-03T03:49:53Z,31.247679,-81.282799,5,0.71,0.90,1.14,3,15,91
2023-07-03T05:51:36Z,31.247637,-81.282745,8,0.81,1.29,1.52,3,12,91
2023-07-03T07:53:18Z,31.247635,-81.282776,5,0.63,0.94,1.12,3,17,90
2023-07-03T09:55:01Z,31.247620,-81.282753,11,0.66,0.88,1.10,3,15,91
2023-07-03T11:56:44Z,31.247646,-81.282745,1,0.66,1.07,1.26,3,17,90
2023-07-03T13:58:27Z,31.247660,-81.282753,8,0.86,1.29,1.55,3,12,90
2023-07-03T16:00:10Z,31.247618,-81.282784,2,0.74,1.32,1.52,3,14,90
2023-07-03T18:01:53Z,31.247694,-81.282738,0,0.70,1.05,1.26,3,16,90
2023-07-03T20:03:36Z,31.247658,-81.282738,11,0.80,1.13,1.39,3,13,90
2023-07-03T22:05:16Z,31.247641,-81.282753,8,0.65,0.99,1.18,3,15,90
2023-07-04T00:06:59Z,31.247606,-81.282753,11,0.70,1.42,1.58,3,13,90
2023-07-04T02:08:41Z,31.247622,-81.282768,8,0.69,1.04,1.24,3,16,90
2023-07-04T04:10:23Z,31.247684,-81.282761,4,0.74,1.10,1.33,3,13,90
2023-07-04T06:12:05Z,31.247637,-81.282745,11,0.63,0.95,1.13,3,16,90
2023-07-04T08:13:48Z,31.247654,-81.282761,2,0.66,1.13,1.32,3,15,91
2023-07-04T10:15:30Z,31.247631,-81.282761,6,0.65,0.89,1.10,3,17,90
2023-07-04T12:17:13Z,31.247637,-81.282722,6,0.68,0.92,1.13,3,15,90
2023-07-04T14:18:56Z,31.247677,-81.282730,4,0.63,0.96,1.13,3,16,90
2023-07-04T16:20:34Z,31.247637,-81.282753,9,0.70,1.31,1.48,3,14,90
2023-07-04T18:21:11Z,31.247610,-81.282738,18,1.64,0.89,1.86,3,6,92
2023-07-04T20:23:58Z,31.247663,-81.282753,9,0.72,1.13,1.35,3,13,90
2023-07-04T22:25:41Z,31.247646,-81.282730,8,0.65,0.90,1.11,3,15,90
2023-07-05T00:27:24Z,31.247641,-81.282745,6,0.68,1.27,1.44,3,14,90
2023-07-05T02:29:06Z,31.247662,-81.282768,7,0.62,0.86,1.06,3,17,90
2023-07-05T04:30:48Z,31.247684,-81.282784,6,0.81,1.04,1.32,3,13,90
2023-07-05T06:32:30Z,31.247663,-81.282768,2,0.67,1.17,1.35,3,15,90
2023-07-05T08:34:12Z,31.247637,-81.282768,2,0.61,1.11,1.28,3,17,90
2023-07-05T10:35:55Z,31.247591,-81.282768,5,0.91,1.23,1.53,3,14,90
2023-07-05T12:37:36Z,31.247631,-81.282768,6,0.80,1.15,1.41,3,13,90
2023-07-05T14:39:15Z,31.247639,-81.282738,6,0.64,1.14,1.31,3,15,91
2023-07-05T16:40:54Z,31.247627,-81.282753,8,0.67,0.96,1.17,3,15,91
2023-07-05T18:42:32Z,31.247631,-81.282715,7,0.80,1.19,1.43,3,14,90
2023-07-05T20:44:15Z,31.247654,-81.282745,8,0.75,1.12,1.35,3,15,91
2023-07-05T22:45:57Z,31.247652,-81.282753,12,0.89,1.29,1.57,3,14,90
2023-07-06T00:47:39Z,31.247643,-81.282776,5,0.63,1.00,1.18,3,17,90
2023-07-06T02:49:22Z,31.247639,-81.282799,9,0.73,1.11,1.33,3,15,90
2023-07-06T04:51:04Z,31.247660,-81.282753,8,0.78,1.10,1.34,3,14,90
2023-07-06T06:52:47Z,31.247652,-81.282761,8,0.60,0.99,1.15,3,18,91
2023-07-06T08:54:26Z,31.247644,-81.282753,3,0.60,1.15,1.30,3,17,91
2023-07-06T10:56:09Z,31.247652,-81.282753,10,0.80,1.12,1.39,3,16,91
2023-07-06T12:57:52Z,31.247663,-81.282776,9,0.84,1.11,1.39,3,12,90
2023-07-06T14:59:31Z,31.247643,-81.282745,4,0.64,1.10,1.27,3,15,90
2023-07-06T17:01:09Z,31.247641,-81.282761,2,0.59,1.00,1.15,3,17,90
2023-07-06T19:02:47Z,31.247681,-81.282753,4,0.77,1.11,1.35,3,15,90
2023-07-06T21:04:30Z,31.247641,-81.282745,6,0.79,1.17,1.42,3,13,90
2023-07-06T23:06:11Z,31.247612,-81.282738,5,0.67,1.05,1.25,3,16,91
2023-07-07T01:07:51Z,31.247614,-81.282745,0,0.68,1.10,1.29,3,16,90
2023-07-07T03:09:33Z,31.247633,-81.282768,13,0.63,0.82,1.03,3,17,90
2023-07-07T05:11:14Z,31.247644,-81.282753,4,0.82,1.21,1.46,3,14,90
2023-07-07T07:12:55Z,31.247627,-81.282776,1,0.90,1.43,1.69,3,14,90
2023-07-07T09:14:38Z,31.247629,-81.282745,10,0.63,1.11,1.29,3,16,90
2023-07-07T11:16:18Z,31.247633,-81.282738,3,0.73,1.01,1.25,3,15,90
2023-07-07T13:17:58Z,31.247652,-81.282730,6,0.82,1.03,1.31,3,12,90
2023-07-07T15:19:37Z,31.247625,-81.282761,4,0.74,1.12,1.33,3,13,90
2023-07-07T17:21:20Z,31.247633,-81.282776,2,0.62,0.90,1.10,3,17,90
2023-07-07T19:22:59Z,31.247633,-81.282738,4,0.81,0.94,1.24,3,14,91
2023-07-07T21:24:39Z,31.247631,-81.282753,4,0.81,1.21,1.46,3,12,90
2023-07-07T23:26:19Z,31.247618,-81.282730,5,0.63,0.99,1.17,3,17,90
2023-07-08T01:27:59Z,31.247629,-81.282768,3,0.62,0.90,1.09,3,17,90
2023-07-08T03:29:41Z,31.247673,-81.282791,8,0.62,0.81,1.02,3,17,90
2023-07-08T05:31:24Z,31.247635,-81.282753,14,0.71,1.08,1.29,3,14,91
2023-07-08T07:33:06Z,31.247629,-81.282784,5,0.63,0.85,1.06,3,16,90
2023-07-08T09:34:48Z,31.247641,-81.282761,8,0.63,0.68,0.93,3,17,90
2023-07-08T11:36:27Z,31.247658,-81.282776,5,0.66,1.08,1.27,3,17,90
2023-07-08T13:38:09Z,31.247669,-81.282692,8,0.88,0.81,1.20,3,12,90
2023-07-08T15:39:48Z,31.247618,-81.282761,3,0.70,1.48,1.63,3,14,90
2023-07-08T17:41:30Z,31.247625,-81.282738,9,0.69,1.04,1.24,3,16,90
2023-07-08T19:43:10Z,31.247658,-81.282738,9,0.73,1.11,1.34,3,14,90
2023-07-08T21:44:50Z,31.247635,-81.282745,2,0.69,0.99,1.23,3,15,90
2023-07-08T23:46:31Z,31.247610,-81.282738,8,0.79,1.46,1.66,3,11,90
2023-07-09T01:48:13Z,31.247671,-81.282768,10,0.68,0.99,1.20,3,15,90
2023-07-09T03:49:54Z,31.247658,-81.282776,9,0.75,1.04,1.28,3,13,90
2023-07-09T05:51:34Z,31.247667,-81.282722,13,0.65,1.00,1.19,3,16,90
2023-07-09T07:53:16Z,31.247643,-81.282722,2,0.63,1.02,1.20,3,16,90
2023-07-09T09:54:58Z,31.247646,-81.282753,6,0.78,1.00,1.27,3,13,90
2023-07-09T11:56:38Z,31.247629,-81.282730,5,0.70,1.01,1.23,3,16,90
2023-07-09T13:58:17Z,31.247610,-81.282738,8,0.60,0.95,1.11,3,17,90
2023-07-09T15:59:55Z,31.247627,-81.282768,5,0.72,1.27,1.47,3,16,90
2023-07-09T18:01:35Z,31.247620,-81.282738,15,0.83,1.66,1.86,3,13,90
2023-07-09T20:03:13Z,31.247667,-81.282738,8,0.78,1.18,1.42,3,14,90
2023-07-09T22:04:51Z,31.247646,-81.282738,7,0.64,0.98,1.17,3,15,90
2023-07-10T00:06:30Z,31.247627,-81.282745,5,0.71,1.22,1.41,3,14,91
2023-07-10T02:08:12Z,31.247665,-81.282791,6,0.67,0.97,1.18,3,15,90
2023-07-10T04:09:54Z,31.247677,-81.282761,5,0.79,0.98,1.26,3,13,90
2023-07-10T06:11:34Z,31.247654,-81.282753,12,0.66,1.12,1.30,3,16,90
2023-07-10T08:13:14Z,31.247633,-81.282768,2,0.60,1.12,1.28,3,17,90
2023-07-10T10:14:54Z,31.247608,-81.282761,3,0.73,1.01,1.25,3,16,90
2023-07-10T12:16:37Z,31.247648,-81.282730,7,0.80,1.10,1.36,3,13,90
2023-07-10T14:18:15Z,31.247629,-81.282730,8,0.66,1.11,1.29,3,15,90
2023-07-10T16:19:53Z,31.247614,-81.282753,7,0.76,1.33,1.53,3,14,90
2023-07-10T18:21:36Z,31.247683,-81.282768,13,0.80,1.26,1.49,3,14,90
2023-07-10T20:23:18Z,31.247652,-81.282745,9,0.76,1.06,1.31,3,13,90
2023-07-10T22:24:56Z,31.247627,-81.282753,8,0.76,1.18,1.40,3,13,90
2023-07-11T00:26:35Z,31.247650,-81.282784,4,0.68,1.08,1.28,3,15,91
2023-07-11T02:28:15Z,31.247654,-81.282822,4,0.73,1.08,1.30,3,14,90
2023-07-11T04:29:54Z,31.247665,-81.282768,10,0.78,1.09,1.34,3,14,90
2023-07-11T06:31:35Z,31.247658,-81.282761,9,0.67,1.07,1.26,3,16,90
2023-07-11T08:33:15Z,31.247625,-81.282761,4,0.66,1.21,1.38,3,15,90
2023-07-11T10:34:55Z,31.247646,-81.282745,11,0.81,1.15,1.41,3,15,90
2023-07-11T12:36:33Z,31.247671,-81.282753,6,0.84,1.11,1.40,3,12,90
2023-07-11T14:38:12Z,31.247629,-81.282722,8,0.64,1.07,1.25,3,16,90
2023-07-11T16:39:51Z,31.247622,-81.282745,6,0.56,0.90,1.06,3,19,90
2023-07-11T18:41:34Z,31.247637,-81.282715,13,0.81,1.12,1.39,3,13,90
2023-07-11T20:43:13Z,31.247620,-81.282730,8,0.81,1.29,1.52,3,11,91
2023-07-11T22:44:55Z,31.247633,-81.282768,1,0.73,1.15,1.37,3,14,90
2023-07-12T00:46:36Z,31.247631,-81.282768,0,0.75,1.32,1.52,3,14,91
2023-07-12T02:48:19Z,31.247635,-81.282799,11,0.64,0.97,1.15,3,14,90
2023-07-12T04:49:58Z,31.247662,-81.282761,11,0.84,1.02,1.32,3,12,90
2023-07-12T06:51:38Z,31.247633,-81.282753,9,0.75,1.00,1.25,3,14,90
2023-07-12T08:53:18Z,31.247641,-81.282784,8,0.68,1.22,1.39,3,13,90
2023-07-12T10:54:58Z,31.247639,-81.282768,8,0.74,0.96,1.21,3,15,90
2023-07-12T12:56:38Z,31.247637,-81.282738,15,0.81,1.03,1.31,3,12,90
2023-07-12T14:58:18Z,31.247644,-81.282753,2,0.68,1.07,1.27,3,15,90
2023-07-12T17:00:01Z,31.247629,-81.282753,4,0.60,0.89,1.07,3,17,90
2023-07-12T19:01:40Z,31.247648,-81.282738,13,0.75,1.09,1.36,3,15,90
2023-07-12T21:03:18Z,31.247643,-81.282745,2,0.78,1.06,1.31,3,13,90
2023-07-12T23:04:57Z,31.247644,-81.282745,4,0.64,1.06,1.24,3,16,90
2023-07-13T01:06:39Z,31.247616,-81.282761,5,0.63,1.01,1.19,3,16,90
2023-07-13T03:08:22Z,31.247677,-81.282799,0,0.78,0.91,1.20,3,12,91
2023-07-13T05:10:04Z,31.247627,-81.282745,9,0.69,0.96,1.18,3,15,90
2023-07-13T07:11:47Z,31.247639,-81.282768,2,0.57,0.82,1.01,3,18,90
2023-07-13T09:13:30Z,31.247618,-81.282753,9,0.70,0.69,0.99,3,14,90
2023-07-13T11:15:09Z,31.247644,-81.282753,-1,0.70,1.08,1.29,3,15,90
2023-07-13T13:16:49Z,31.247637,-81.282722,13,0.85,1.27,1.53,3,12,91
2023-07-13T15:18:28Z,31.247620,-81.282776,5,0.63,1.18,1.34,3,17,90
2023-07-13T17:20:11Z,31.247604,-81.282722,11,0.75,1.30,1.50,3,13,90
2023-07-13T19:21:51Z,31.247675,-81.282738,7,0.80,1.08,1.34,3,13,90
2023-07-13T21:23:29Z,31.247652,-81.282730,7,0.67,0.96,1.17,3,16,90
2023-07-13T23:25:12Z,31.247614,-81.282730,12,0.75,1.43,1.61,3,12,90
2023-07-14T01:26:51Z,31.247644,-81.282784,8,0.67,0.95,1.17,3,15,90
2023-07-14T03:28:33Z,31.247658,-81.282768,8,0.83,1.19,1.45,3,12,90
2023-07-14T05:30:15Z,31.247654,-81.282761,12,0.60,0.91,1.09,3,18,91
2023-07-14T07:31:56Z,31.247660,-81.282745,8,0.61,1.06,1.22,3,17,90
2023-07-14T09:33:36Z,31.247608,-81.282768,5,0.74,0.96,1.20,3,14,90
2023-07-14T11:35:16Z,31.247633,-81.282745,4,0.64,0.90,1.10,3,16,90
2023-07-14T13:36:55Z,31.247643,-81.282738,4,0.64,0.98,1.17,3,15,90
2023-07-14T15:38:34Z,31.247597,-81.282768,4,0.66,1.18,1.35,3,15,90
2023-07-14T17:40:17Z,31.247629,-81.282730,6,0.84,1.43,1.66,3,13,91
2023-07-14T19:41:55Z,31.247644,-81.282722,6,0.68,0.95,1.15,3,16,90
2023-07-14T21:43:38Z,31.247644,-81.282753,4,0.66,0.89,1.11,3,16,90
2023-07-14T23:45:16Z,31.247648,-81.282738,1,0.60,1.12,1.28,3,17,90
2023-07-15T01:46:59Z,31.247646,-81.282776,3,0.72,0.99,1.22,3,14,90
2023-07-15T03:48:42Z,31.247662,-81.282761,7,0.71,0.95,1.18,3,15,91
2023-07-15T05:50:24Z,31.247652,-81.282768,3,0.65,1.11,1.28,3,16,90
2023-07-15T07:52:04Z,31.247633,-81.282745,2,0.65,1.23,1.39,3,15,90
2023-07-15T09:53:47Z,31.247604,-81.282776,-1,0.73,1.00,1.24,3,15,90
2023-07-15T11:55:29Z,31.247658,-81.282738,3,0.77,1.09,1.33,3,13,90
2023-07-15T13:57:09Z,31.247650,-81.282738,4,0.66,1.12,1.30,3,15,90
2023-07-15T15:58:51Z,31.247627,-81.282753,6,0.74,1.35,1.54,3,14,90
2023-07-15T18:00:34Z,31.247641,-81.282745,1,0.75,1.24,1.45,3,15,91
2023-07-15T20:02:15Z,31.247631,-81.282745,3,0.73,0.93,1.18,3,14,90
2023-07-15T22:03:56Z,31.247646,-81.282761,1,0.73,1.25,1.45,3,14,90
2023-07-16T00:05:36Z,31.247663,-81.282784,1,0.72,1.09,1.31,3,13,90
2023-07-16T02:07:18Z,31.247694,-81.282814,7,0.68,1.00,1.21,3,16,90
2023-07-16T04:09:00Z,31.247658,-81.282776,7,0.79,1.11,1.38,3,14,90
2023-07-16T06:10:42Z,31.247658,-81.282761,10,0.72,1.11,1.33,3,14,90
2023-07-16T08:12:20Z,31.247637,-81.282768,-1,0.67,1.20,1.37,3,15,90
2023-07-16T10:14:01Z,31.247641,-81.282768,4,0.82,1.11,1.38,3,14,90
2023-07-16T12:15:44Z,31.247641,-81.282776,8,0.89,1.11,1.43,3,12,91
2023-07-16T14:17:22Z,31.247625,-81.282745,10,0.63,1.06,1.23,3,16,90
2023-07-16T16:19:05Z,31.247629,-81.282761,5,0.63,0.93,1.11,3,17,90
2023-07-16T18:20:48Z,31.247623,-81.282738,11,0.71,1.01,1.23,3,15,90
2023-07-16T20:22:27Z,31.247669,-81.282745,8,0.82,1.19,1.44,3,12,90
2023-07-16T22:24:10Z,31.247625,-81.282753,8,0.70,1.10,1.31,3,15,91
2023-07-17T00:25:48Z,31.247639,-81.282784,2,0.84,1.29,1.54,3,14,90
2023-07-17T02:27:31Z,31.247650,-81.282806,9,0.64,0.80,1.02,3,17,91
2023-07-17T04:29:13Z,31.247643,-81.282745,8,0.83,1.20,1.46,3,13,90
2023-07-17T06:30:55Z,31.247631,-81.282761,8,0.70,0.99,1.21,3,16,90
2023-07-17T08:32:38Z,31.247643,-81.282784,5,0.73,1.35,1.53,3,13,90
2023-07-17T10:34:17Z,31.247639,-81.282761,5,0.72,1.01,1.23,3,15,91
2023-07-17T12:35:59Z,31.247639,-81.282753,6,0.82,0.99,1.29,3,12,90
2023-07-17T14:37:37Z,31.247614,-81.282768,3,0.76,1.21,1.44,3,13,90
2023-07-17T16:39:20Z,31.247616,-81.282768,6,0.57,0.87,1.04,3,18,90
2023-07-17T18:41:03Z,31.247625,-81.282738,9,0.75,1.05,1.29,3,15,90
2023-07-17T20:42:42Z,31.247623,-81.282753,6,0.89,1.20,1.49,3,11,90
2023-07-17T22:44:25Z,31.247627,-81.282753,12,0.70,1.17,1.36,3,16,91
2023-07-18T00:46:03Z,31.247644,-81.282784,6,0.65,0.92,1.11,3,16,90
2023-07-18T02:47:45Z,31.247641,-81.282768,13,0.66,0.93,1.13,3,15,90
2023-07-18T04:49:27Z,31.247633,-81.282776,8,0.71,1.06,1.28,3,15,90
2023-07-18T06:51:09Z,31.247658,-81.282768,9,0.62,0.93,1.11,3,17,90
2023-07-18T08:52:51Z,31.247627,-81.282768,8,0.71,1.02,1.24,3,15,90
2023-07-18T10:54:34Z,31.247660,-81.282776,3,0.68,1.05,1.25,3,16,91
2023-07-18T12:56:15Z,31.247675,-81.282753,6,0.74,0.99,1.23,3,14,90
2023-07-18T14:57:58Z,31.247589,-81.282753,4,0.69,1.23,1.41,3,15,90
2023-07-18T16:59:41Z,31.247641,-81.282738,6,0.69,1.05,1.26,3,16,91
2023-07-18T19:01:24Z,31.247646,-81.282753,6,0.74,1.05,1.28,3,15,91
2023-07-18T21:03:07Z,31.247637,-81.282738,2,0.74,1.04,1.27,3,13,90
2023-07-18T23:04:50Z,31.247625,-81.282753,3,0.87,1.94,2.13,3,12,90
2023-07-19T01:06:29Z,31.247633,-81.282784,3,0.69,0.95,1.17,3,14,91
2023-07-19T03:08:08Z,31.247665,-81.282784,4,0.83,1.15,1.43,3,13,90
2023-07-19T05:09:48Z,31.247656,-81.282753,7,0.65,0.98,1.18,3,16,90
2023-07-19T07:11:27Z,31.247633,-81.282738,5,0.65,1.17,1.33,3,15,90
2023-07-19T09:13:10Z,31.247593,-81.282753,8,0.82,1.26,1.50,3,13,90
2023-07-19T11:14:52Z,31.247654,-81.282753,2,0.65,0.92,1.12,3,15,90
2023-07-19T13:16:35Z,31.247627,-81.282745,-1,0.68,1.05,1.25,3,15,90
2023-07-19T15:18:17Z,31.247601,-81.282768,5,0.67,1.25,1.41,3,15,90
2023-07-19T17:20:00Z,31.247606,-81.282745,11,0.79,1.25,1.48,3,15,91
2023-07-19T19:21:42Z,31.247646,-81.282753,10,0.88,1.28,1.55,3,12,90
2023-07-19T21:23:24Z,31.247637,-81.282761,3,0.65,0.89,1.10,3,16,90
2023-07-19T23:25:02Z,31.247637,-81.282753,3,0.64,1.09,1.27,3,15,90
2023-07-20T01:26:44Z,31.247641,-81.282791,5,0.73,1.06,1.29,3,13,90
2023-07-20T03:28:26Z,31.247669,-81.282776,4,0.73,0.98,1.22,3,14,90
2023-07-20T05:30:04Z,31.247658,-81.282745,8,0.65,1.13,1.31,3,15,90
2023-07-20T07:31:46Z,31.247644,-81.282761,6,0.63,1.26,1.41,3,16,90
2023-07-20T09:33:28Z,31.247612,-81.282753,0,0.87,1.22,1.50,3,14,90
2023-07-20T11:35:10Z,31.247652,-81.282753,3,0.77,1.09,1.33,3,14,90
2023-07-20T13:36:53Z,31.247623,-81.282745,7,0.62,1.11,1.27,3,16,90
2023-07-20T15:38:35Z,31.247627,-81.282768,6,0.67,1.22,1.39,3,16,90
2023-07-20T17:40:18Z,31.247633,-81.282745,10,0.84,1.29,1.54,3,12,91
2023-07-20T19:42:01Z,31.247656,-81.282745,5,0.70,0.98,1.21,3,14,90
2023-07-20T21:43:43Z,31.247646,-81.282730,9,0.66,1.10,1.29,3,15,90
2023-07-20T23:45:26Z,31.247629,-81.282784,0,0.63,1.02,1.20,3,17,90
2023-07-21T01:47:09Z,31.247663,-81.282791,9,0.72,1.09,1.31,3,15,90
2023-07-21T03:48:52Z,31.247662,-81.282776,8,0.83,1.07,1.35,3,13,91
2023-07-21T05:50:34Z,31.247633,-81.282768,11,0.64,1.01,1.20,3,16,90
2023-07-21T07:52:16Z,31.247658,-81.282761,7,0.57,1.17,1.30,3,18,90
2023-07-21T09:53:59Z,31.247627,-81.282761,5,0.81,1.15,1.42,3,15,91
2023-07-21T11:55:42Z,31.247643,-81.282761,9,0.86,1.10,1.39,3,12,90
2023-07-21T13:57:25Z,31.247637,-81.282738,7,0.62,1.03,1.20,3,17,90
2023-07-21T15:59:08Z,31.247622,-81.282761,8,0.60,0.91,1.09,3,17,90
2023-07-21T18:00:51Z,31.247643,-81.282761,8,0.80,0.73,1.08,3,12,91
2023-07-21T20:02:34Z,31.247650,-81.282730,10,0.80,1.18,1.43,3,13,91
2023-07-21T22:04:16Z,31.247622,-81.282753,6,0.71,1.19,1.39,3,15,90
2023-07-22T00:05:58Z,31.247658,-81.282776,3,0.69,1.14,1.35,3,16,90
2023-07-22T02:07:41Z,31.247650,-81.282799,10,0.63,0.80,1.02,3,16,91
2023-07-22T04:09:24Z,31.247650,-81.282761,9,0.76,0.99,1.25,3,14,91
2023-07-22T06:11:06Z,31.247658,-81.282761,7,0.89,1.39,1.65,3,15,90
2023-07-22T08:12:44Z,31.247641,-81.282784,6,0.64,1.07,1.25,3,16,90
2023-07-22T10:14:23Z,31.247646,-81.282776,14,0.70,0.99,1.21,3,15,91
2023-07-22T12:16:06Z,31.247669,-81.282738,9,0.84,1.08,1.37,3,12,91
2023-07-22T14:17:44Z,31.247616,-81.282761,6,0.71,1.13,1.34,3,14,90
2023-07-22T16:19:26Z,31.247620,-81.282768,6,0.59,0.90,1.08,3,17,90
2023-07-22T18:21:09Z,31.247623,-81.282722,8,0.78,1.07,1.33,3,14,90
2023-07-22T20:22:51Z,31.247639,-81.282745,5,0.80,1.03,1.31,3,13,90
2023-07-22T22:24:33Z,31.247627,-81.282738,7,0.60,1.00,1.17,3,17,91
2023-07-23T00:26:14Z,31.247652,-81.282784,8,0.66,1.06,1.25,3,16,90
2023-07-23T02:27:53Z,31.247663,-81.282784,8,0.68,0.87,1.10,3,15,90
2023-07-23T04:29:32Z,31.247663,-81.282753,9,0.67,0.95,1.15,3,16,90
2023-07-23T06:31:10Z,31.247652,-81.282791,2,0.60,0.89,1.09,3,18,90
2023-07-23T08:32:48Z,31.247612,-81.282761,8,0.70,0.88,1.11,3,15,90
2023-07-23T10:34:27Z,31.247637,-81.282745,6,0.71,1.11,1.33,3,14,90
2023-07-23T12:36:10Z,31.247671,-81.282753,3,0.77,1.29,1.54,3,13,90
2023-07-23T14:37:53Z,31.247597,-81.282753,2,0.81,1.49,1.69,3,12,90
2023-07-23T16:39:36Z,31.247631,-81.282738,11,0.74,1.19,1.40,3,15,91
2023-07-23T18:41:18Z,31.247656,-81.282738,10,0.78,1.06,1.32,3,14,90
2023-07-23T20:43:00Z,31.247654,-81.282745,5,0.72,1.02,1.25,3,14,90
2023-07-23T22:44:43Z,31.247606,-81.282715,16,0.65,1.20,1.37,3,15,90
2023-07-24T00:46:21Z,31.247646,-81.282806,7,0.72,1.02,1.25,3,14,90
2023-07-24T02:48:03Z,31.247658,-81.282776,6,0.75,1.03,1.27,3,14,90
2023-07-24T04:49:45Z,31.247650,-81.282776,10,0.62,0.96,1.13,3,16,90
2023-07-24T06:51:23Z,31.247620,-81.282768,6,0.65,1.08,1.26,3,16,90
2023-07-24T08:53:05Z,31.247602,-81.282776,2,0.80,1.08,1.35,3,12,90
2023-07-24T10:54:44Z,31.247652,-81.282761,7,0.67,0.97,1.18,3,16,90
2023-07-24T12:56:27Z,31.247662,-81.282722,3,0.63,1.01,1.19,3,16,90
2023-07-24T14:58:05Z,31.247625,-81.282761,6,0.67,1.15,1.34,3,15,90
2023-07-24T16:59:43Z,31.247639,-81.282722,11,0.82,1.39,1.61,3,13,90
2023-07-24T19:01:26Z,31.247671,-81.282791,0,0.71,1.08,1.29,3,14,90
2023-07-24T21:03:09Z,31.247663,-81.282745,4,0.66,0.90,1.11,3,16,91
2023-07-24T23:04:51Z,31.247641,-81.282776,4,0.63,1.07,1.25,3,16,90
2023-07-25T01:06:34Z,31.247665,-81.282799,4,0.70,0.97,1.19,3,15,91
2023-07-25T03:08:15Z,31.247671,-81.282745,5,0.73,1.00,1.24,3,13,90
2023-07-25T05:09:58Z,31.247686,-81.282738,4,0.72,1.13,1.35,3,14,90
2023-07-25T07:11:37Z,31.247654,-81.282745,1,0.60,1.18,1.33,3,16,91
2023-07-25T09:13:19Z,31.247620,-81.282776,3,0.82,1.19,1.44,3,14,90
2023-07-25T11:15:02Z,31.247667,-81.282745,4,0.76,0.98,1.24,3,13,90
2023-07-25T13:16:44Z,31.247639,-81.282745,6,0.60,1.10,1.26,3,17,90
2023-07-25T15:18:26Z,31.247620,-81.282753,11,0.71,1.15,1.36,3,16,90
2023-07-25T17:20:04Z,31.247656,-81.282761,4,0.81,1.37,1.59,3,13,90
2023-07-25T19:21:47Z,31.247637,-81.282745,6,0.83,1.40,1.62,3,13,90
