Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-01T05:15:21Z,31.251211,-81.280319,10,0.96,1.36,1.63,3,10,90
2023-07-01T07:16:59Z,31.251204,-81.280312,11,0.74,1.07,1.30,3,14,90
2023-07-01T09:18:38Z,31.251186,-81.280319,9,0.55,1.14,1.28,3,18,90
2023-07-01T11:20:16Z,31.251169,-81.280312,3,1.01,1.17,1.54,3,14,90
2023-07-01T13:21:54Z,31.251204,-81.280319,8,0.79,1.06,1.32,3,14,90
2023-07-01T15:23:33Z,31.251150,-81.280312,6,0.71,1.14,1.36,3,14,90
2023-07-01T17:25:12Z,31.251196,-81.280296,9,0.60,0.92,1.10,3,18,91
2023-07-01T19:26:51Z,31.251221,-81.280327,13,0.82,0.95,1.26,3,14,90
2023-07-01T21:28:30Z,31.251236,-81.280304,10,0.73,1.12,1.35,3,14,90
2023-07-01T23:30:08Z,31.251190,-81.280334,7,0.70,1.17,1.36,3,15,90
2023-07-02T01:31:49Z,31.251175,-81.280357,0,0.73,1.15,1.37,3,15,91
2023-07-02T03:33:29Z,31.251211,-81.280334,6,0.69,0.82,1.07,3,15,91
2023-07-02T05:35:10Z,31.251179,-81.280334,12,0.78,1.22,1.45,3,14,91
2023-07-02T07:36:50Z,31.251202,-81.280334,5,0.69,1.08,1.28,3,15,90
2023-07-02T09:38:31Z,31.251173,-81.280327,10,0.56,0.96,1.12,3,19,90
2023-07-02T11:40:09Z,31.251186,-81.280327,8,0.67,0.85,1.08,3,17,90
2023-07-02T13:41:50Z,31.251217,-81.280281,9,0.73,0.91,1.17,3,15,90
2023-07-02T15:43:29Z,31.251179,-81.280334,2,0.65,1.05,1.23,3,16,90
2023-07-02T17:45:09Z,31.251215,-81.280296,10,0.59,0.84,1.03,3,18,90
2023-07-02T19:46:48Z,31.251223,-81.280296,11,0.79,1.05,1.31,3,14,90
2023-07-02T21:48:30Z,31.251225,-81.280319,11,0.71,0.98,1.21,3,13,90
2023-07-02T23:50:09Z,31.251186,-81.280304,9,0.65,1.08,1.27,3,15,90
2023-07-03T01:51:48Z,31.251221,-81.280319,8,0.67,1.00,1.21,3,16,91
2023-07-03T03:53:27Z,31.251242,-81.280380,11,0.79,1.02,1.30,3,14,90
2023-07-03T05:55:10Z,31.251194,-81.280319,10,0.80,1.33,1.55,3,13,90
2023-07-03T07:56:48Z,31.251192,-81.280342,6,0.64,0.97,1.17,3,17,90
2023-07-03T09:58:26Z,31.251207,-81.280319,10,0.62,0.85,1.06,3,17,90
2023-07-03T12:00:06Z,31.251213,-81.280365,1,0.70,1.09,1.29,3,16,90
2023-07-03T14:01:45Z,31.251204,-81.280312,7,0.81,1.11,1.38,3,13,90
2023-07-03T16:03:23Z,31.251215,-81.280342,7,0.77,1.29,1.50,3,13,90
2023-07-03T18:05:02Z,31.251207,-81.280327,11,0.82,1.23,1.47,3,14,90
2023-07-03T20:06:41Z,31.251183,-81.280319,6,0.89,1.21,1.50,3,11,90
2023-07-03T22:08:21Z,31.251221,-81.280327,8,0.68,0.95,1.17,3,15,90
2023-07-04T00:10:01Z,31.251183,-81.280304,15,0.88,1.92,2.11,3,13,90
2023-07-04T02:11:42Z,31.251205,-81.280350,7,0.64,0.95,1.14,3,16,90
2023-07-04T04:13:23Z,31.251228,-81.280312,6,0.81,0.99,1.28,3,13,90
2023-07-04T06:15:03Z,31.251194,-81.280304,14,0.72,1.13,1.35,3,14,90
2023-07-04T08:16:43Z,31.251190,-81.280312,3,0.70,1.22,1.40,3,13,90
2023-07-04T10:18:24Z,31.251190,-81.280357,16,0.64,0.84,1.05,3,18,90
2023-07-04T12:20:04Z,31.251215,-81.280342,4,0.72,0.99,1.22,3,15,90
2023-07-04T14:21:45Z,31.251213,-81.280312,10,0.67,1.02,1.22,3,15,90
2023-07-04T16:23:23Z,31.251188,-81.280281,15,0.67,1.30,1.46,3,16,90
2023-07-04T18:25:04Z,31.251175,-81.280312,24,0.86,1.39,1.63,3,12,90
2023-07-04T20:26:44Z,31.251223,-81.280327,9,0.73,1.08,1.31,3,14,90
2023-07-04T22:28:23Z,31.251228,-81.280304,8,0.72,1.12,1.34,3,14,90
2023-07-05T00:30:03Z,31.251207,-81.280319,7,0.63,1.09,1.25,3,15,90
2023-07-05T02:31:42Z,31.251234,-81.280380,7,0.64,0.87,1.08,3,16,90
2023-07-05T04:33:24Z,31.251217,-81.280312,8,0.93,1.24,1.55,3,13,91
2023-07-05T06:35:04Z,31.251196,-81.280334,10,0.71,1.28,1.46,3,14,90
2023-07-05T08:36:43Z,31.251205,-81.280304,7,0.61,1.14,1.30,3,17,90
2023-07-05T10:38:21Z,31.251184,-81.280319,8,0.97,1.28,1.61,3,13,90
2023-07-05T12:40:01Z,31.251225,-81.280357,6,0.72,0.98,1.22,3,14,90
2023-07-05T14:41:42Z,31.251192,-81.280312,2,0.68,1.24,1.41,3,15,91
2023-07-05T16:43:22Z,31.251162,-81.280312,7,0.75,1.18,1.40,3,14,90
2023-07-05T18:45:03Z,31.251202,-81.280289,13,0.96,1.32,1.63,3,12,90
2023-07-05T20:46:45Z,31.251200,-81.280319,14,0.76,1.13,1.37,3,15,90
2023-07-05T22:48:24Z,31.251198,-81.280312,15,0.71,1.22,1.41,3,14,90
2023-07-06T00:50:04Z,31.251179,-81.280350,6,0.75,1.18,1.39,3,15,90
2023-07-06T02:51:43Z,31.251184,-81.280396,13,0.80,1.11,1.38,3,13,90
2023-07-06T04:53:25Z,31.251190,-81.280327,6,0.75,1.10,1.33,3,15,90
2023-07-06T06:55:06Z,31.251240,-81.280342,2,0.62,1.04,1.21,3,17,90
2023-07-06T08:56:45Z,31.251188,-81.280312,7,0.55,1.10,1.23,3,19,90
2023-07-06T10:58:26Z,31.251202,-81.280312,10,0.81,1.12,1.40,3,15,90
2023-07-06T13:00:06Z,31.251257,-81.280304,9,0.80,1.04,1.31,3,13,90
2023-07-06T15:01:46Z,31.251184,-81.280319,1,0.72,1.39,1.56,3,14,90
2023-07-06T17:03:24Z,31.251196,-81.280319,5,0.62,0.92,1.11,3,17,90
2023-07-06T19:05:04Z,31.251200,-81.280304,16,0.85,1.04,1.36,3,14,90
2023-07-06T21:06:44Z,31.251173,-81.280365,9,0.84,1.49,1.71,3,13,90
2023-07-06T23:08:24Z,31.251184,-81.280304,10,0.68,1.10,1.29,3,16,91
2023-07-07T01:10:02Z,31.251173,-81.280327,2,0.65,1.08,1.26,3,17,90
2023-07-07T03:11:45Z,31.251198,-81.280319,9,0.64,0.81,1.03,3,17,90
2023-07-07T05:13:23Z,31.251192,-81.280327,9,0.68,0.92,1.13,3,16,90
2023-07-07T07:15:01Z,31.251192,-81.280342,4,0.79,1.29,1.51,3,15,90
2023-07-07T09:16:44Z,31.251160,-81.280319,15,0.62,1.05,1.22,3,17,91
2023-07-07T11:18:22Z,31.251213,-81.280334,6,0.70,0.88,1.11,3,16,90
2023-07-07T13:20:04Z,31.251213,-81.280304,9,0.85,1.00,1.31,3,13,90
2023-07-07T15:21:47Z,31.251181,-81.280350,4,0.70,1.11,1.31,3,14,90
2023-07-07T17:23:27Z,31.251162,-81.280289,9,0.67,0.92,1.13,3,16,91
2023-07-07T19:25:06Z,31.251202,-81.280304,5,0.81,1.11,1.39,3,13,90
2023-07-07T21:26:48Z,31.251232,-81.280289,10,0.70,0.97,1.20,3,14,90
2023-07-07T23:28:30Z,31.251171,-81.280258,14,0.75,1.24,1.45,3,15,90
2023-07-08T01:30:10Z,31.251165,-81.280373,-3,0.71,0.98,1.21,3,14,90
2023-07-08T03:31:49Z,31.251232,-81.280327,13,0.79,1.02,1.31,3,14,91
2023-07-08T05:33:27Z,31.251213,-81.280319,7,0.76,1.21,1.43,3,14,90
2023-07-08T07:35:08Z,31.251179,-81.280342,5,0.70,0.96,1.19,3,15,91
2023-07-08T09:36:46Z,31.251196,-81.280327,5,0.63,0.92,1.11,3,17,90
2023-07-08T11:38:26Z,31.251213,-81.280373,0,0.72,1.12,1.34,3,15,90
2023-07-08T13:40:06Z,31.251223,-81.280273,15,1.03,1.73,2.00,3,10,90
2023-07-08T15:41:46Z,31.251204,-81.280334,0,0.74,1.32,1.52,3,14,91
2023-07-08T17:43:26Z,31.251196,-81.280296,8,0.73,1.03,1.27,3,15,90
2023-07-08T19:45:06Z,31.251225,-81.280327,7,0.95,1.31,1.62,3,11,90
2023-07-08T21:46:45Z,31.251225,-81.280296,9,0.83,1.00,1.30,3,13,90
2023-07-08T23:48:25Z,31.251150,-81.280319,12,0.90,1.99,2.18,3,12,90
2023-07-09T01:50:08Z,31.251230,-81.280373,11,0.66,1.05,1.24,3,16,90
2023-07-09T03:51:47Z,31.251226,-81.280319,10,0.83,1.25,1.50,3,13,90
2023-07-09T05:53:29Z,31.251177,-81.280327,17,0.71,1.17,1.37,3,14,90
2023-07-09T07:55:12Z,31.251202,-81.280357,0,0.71,1.18,1.38,3,13,90
2023-07-09T09:56:55Z,31.251198,-81.280342,14,0.68,0.90,1.12,3,16,90
2023-07-09T11:58:35Z,31.251186,-81.280357,4,0.70,1.00,1.22,3,16,91
2023-07-09T14:00:14Z,31.251184,-81.280289,8,0.79,1.17,1.39,3,13,90
2023-07-09T16:01:53Z,31.251167,-81.280289,2,0.74,1.33,1.52,3,15,90
2023-07-09T18:03:31Z,31.251194,-81.280296,17,0.83,1.64,1.83,3,13,90
2023-07-09T20:05:10Z,31.251232,-81.280334,5,0.79,1.19,1.42,3,14,90
2023-07-09T22:06:52Z,31.251175,-81.280304,9,0.84,1.36,1.59,3,11,90
2023-07-10T00:08:30Z,31.251205,-81.280319,7,0.64,1.07,1.25,3,16,90
2023-07-10T02:10:12Z,31.251226,-81.280334,11,0.64,0.87,1.08,3,17,90
2023-07-10T04:11:55Z,31.251209,-81.280319,9,0.89,1.31,1.59,3,13,90
2023-07-10T06:13:37Z,31.251198,-81.280350,12,0.69,1.24,1.42,3,15,90
2023-07-10T08:15:15Z,31.251190,-81.280296,6,0.67,1.25,1.42,3,15,90
2023-07-10T10:16:53Z,31.251013,-81.280136,3,0.97,1.32,1.64,3,13,90
2023-07-10T12:18:34Z,31.251274,-81.280266,1,0.76,1.06,1.30,3,14,90
2023-07-10T14:20:12Z,31.251158,-81.280235,12,0.72,1.11,1.33,3,14,90
2023-07-10T16:21:54Z,31.251173,-81.280304,11,0.62,1.01,1.19,3,16,90
2023-07-10T18:23:34Z,31.251209,-81.280334,12,0.89,1.42,1.68,3,13,90
2023-07-10T20:25:14Z,31.251192,-81.280342,10,0.83,1.26,1.50,3,14,90
2023-07-10T22:26:54Z,31.251188,-81.280304,15,0.88,1.27,1.54,3,13,90
2023-07-11T00:28:33Z,31.251177,-81.280312,7,0.66,1.15,1.34,3,15,90
2023-07-11T02:30:16Z,31.251181,-81.280350,12,0.78,1.21,1.44,3,13,90
2023-07-11T04:31:54Z,31.251223,-81.280334,8,0.85,1.13,1.42,3,13,90
2023-07-11T06:33:37Z,31.251186,-81.280327,8,0.67,1.05,1.25,3,16,90
2023-07-11T08:35:20Z,31.251154,-81.280342,9,0.65,1.21,1.38,3,16,90
2023-07-11T10:36:59Z,31.251192,-81.280327,2,0.87,1.14,1.44,3,14,91
2023-07-11T12:38:41Z,31.251225,-81.280327,12,0.78,0.97,1.25,3,13,90
2023-07-11T14:40:21Z,31.251173,-81.280304,7,0.65,1.12,1.30,3,16,90
2023-07-11T16:42:01Z,31.251196,-81.280319,8,0.66,0.97,1.17,3,16,90
2023-07-11T18:43:41Z,31.251211,-81.280304,19,0.83,0.99,1.29,3,13,91
2023-07-11T20:45:19Z,31.251183,-81.280334,9,0.80,1.40,1.65,3,13,90
2023-07-11T22:47:02Z,31.251194,-81.280319,9,0.69,1.08,1.28,3,15,90
2023-07-12T00:48:42Z,31.251177,-81.280304,5,0.69,1.22,1.40,3,15,90
2023-07-12T02:50:25Z,31.251202,-81.280319,9,0.62,0.93,1.11,3,15,90
2023-07-12T04:52:07Z,31.251242,-81.280342,8,0.80,1.01,1.29,3,13,90
2023-07-12T06:53:50Z,31.251234,-81.280312,13,0.76,1.08,1.32,3,14,90
2023-07-12T08:55:29Z,31.251173,-81.280312,9,0.60,0.96,1.12,3,17,90
2023-07-12T10:57:12Z,31.251219,-81.280319,10,0.64,0.86,1.07,3,17,91
2023-07-12T12:58:51Z,31.251209,-81.280312,6,0.79,1.05,1.31,3,12,90
2023-07-12T15:00:31Z,31.251217,-81.280296,4,0.59,0.94,1.11,3,17,90
2023-07-12T17:02:11Z,31.251181,-81.280296,8,0.62,0.85,1.05,3,16,90
2023-07-12T19:03:51Z,31.251194,-81.280296,8,0.80,1.09,1.35,3,14,90
2023-07-12T21:05:31Z,31.251265,-81.280296,7,0.82,0.95,1.26,3,14,90
2023-07-12T23:07:10Z,31.251184,-81.280327,5,0.59,0.68,0.90,3,18,90
2023-07-13T01:08:49Z,31.251167,-81.280380,8,0.66,0.99,1.19,3,16,90
2023-07-13T03:10:32Z,31.251236,-81.280289,12,0.90,1.14,1.46,3,12,90
2023-07-13T05:12:10Z,31.251200,-81.280312,10,0.69,0.97,1.19,3,15,90
2023-07-13T07:13:53Z,31.251209,-81.280334,0,0.70,1.03,1.24,3,15,90
2023-07-13T09:15:36Z,31.251194,-81.280296,8,0.74,1.04,1.27,3,15,91
2023-07-13T11:17:14Z,31.251204,-81.280334,0,0.70,1.08,1.29,3,15,90
2023-07-13T13:18:54Z,31.251211,-81.280220,28,0.99,1.25,1.59,3,11,90
2023-07-13T15:20:34Z,31.251188,-81.280342,8,0.72,1.29,1.48,3,13,90
2023-07-13T17:22:12Z,31.251171,-81.280296,13,0.86,1.52,1.75,3,11,90
2023-07-13T19:23:52Z,31.251261,-81.280327,6,0.92,1.20,1.51,3,12,90
2023-07-13T21:25:31Z,31.251213,-81.280312,12,0.65,0.90,1.11,3,16,90
2023-07-13T23:27:11Z,31.251163,-81.280319,20,0.73,1.26,1.45,3,13,90
2023-07-14T01:28:54Z,31.251186,-81.280350,10,0.77,1.06,1.30,3,14,90
2023-07-14T03:30:37Z,31.251230,-81.280365,10,0.84,1.12,1.41,3,12,91
2023-07-14T05:32:16Z,31.251209,-81.280342,10,0.75,1.11,1.35,3,14,90
2023-07-14T07:33:59Z,31.251211,-81.280327,8,0.76,1.45,1.63,3,15,90
2023-07-14T09:35:39Z,31.251171,-81.280411,16,0.72,0.90,1.14,3,15,90
2023-07-14T11:37:18Z,31.251205,-81.280334,0,0.76,1.01,1.26,3,13,90
2023-07-14T13:38:58Z,31.251190,-81.280289,3,0.71,1.06,1.27,3,14,90
2023-07-14T15:40:36Z,31.251144,-81.280304,10,0.79,1.39,1.60,3,13,90
2023-07-14T17:42:15Z,31.251186,-81.280289,19,0.88,1.42,1.67,3,12,90
2023-07-14T19:43:54Z,31.251186,-81.280289,6,0.74,0.96,1.21,3,15,90
2023-07-14T21:45:35Z,31.251194,-81.280289,8,0.75,1.07,1.31,3,13,90
2023-07-14T23:47:14Z,31.251209,-81.280289,7,0.60,1.10,1.25,3,17,90
2023-07-15T01:48:52Z,31.251198,-81.280334,4,0.66,0.87,1.09,3,16,90
2023-07-15T03:50:32Z,31.251207,-81.280312,7,0.83,1.20,1.46,3,14,91
2023-07-15T05:52:12Z,31.251215,-81.280334,17,0.73,1.30,1.49,3,14,90
2023-07-15T07:53:52Z,31.251177,-81.280357,12,0.67,1.34,1.49,3,15,91
2023-07-15T09:55:31Z,31.251148,-81.280304,4,0.87,1.26,1.55,3,14,90
2023-07-15T11:57:13Z,31.251240,-81.280319,4,0.86,1.09,1.39,3,11,90
2023-07-15T13:58:53Z,31.251204,-81.280304,0,0.69,1.15,1.35,3,14,90
2023-07-15T16:00:33Z,31.251215,-81.280334,4,0.75,1.34,1.53,3,14,90
2023-07-15T18:02:15Z,31.251192,-81.280327,10,0.89,1.35,1.60,3,12,90
2023-07-15T20:03:55Z,31.251207,-81.280327,8,0.81,1.13,1.40,3,14,90
2023-07-15T22:05:36Z,31.251181,-81.280296,4,0.73,1.25,1.45,3,14,91
2023-07-16T00:07:15Z,31.251192,-81.280342,2,0.71,1.13,1.34,3,13,90
2023-07-16T02:08:58Z,31.251209,-81.280380,11,0.75,1.11,1.35,3,14,90
2023-07-16T04:10:36Z,31.251190,-81.280312,8,0.80,1.12,1.38,3,14,90
2023-07-16T06:12:16Z,31.251213,-81.280327,12,0.68,1.08,1.28,3,16,90
2023-07-16T08:13:58Z,31.251169,-81.280357,0,0.60,1.24,1.38,3,16,90
2023-07-16T10:15:39Z,31.251200,-81.280350,8,0.91,1.13,1.46,3,14,90
2023-07-16T12:17:18Z,31.251183,-81.280357,11,0.78,0.94,1.22,3,13,91
2023-07-16T14:18:57Z,31.251188,-81.280350,9,0.64,1.04,1.22,3,17,90
2023-07-16T16:20:36Z,31.251181,-81.280327,10,0.68,1.05,1.25,3,16,90
2023-07-16T18:22:15Z,31.251183,-81.280319,15,0.79,1.02,1.29,3,13,90
2023-07-16T20:23:54Z,31.251223,-81.280289,8,0.74,1.11,1.33,3,13,90
2023-07-16T22:25:36Z,31.251175,-81.280281,12,0.68,1.01,1.22,3,16,90
2023-07-17T00:27:18Z,31.251162,-81.280357,0,0.71,1.20,1.40,3,15,90
2023-07-17T02:29:00Z,31.251204,-81.280357,12,0.64,0.80,1.02,3,17,90
2023-07-17T04:30:42Z,31.251209,-81.280350,8,0.62,0.85,1.05,3,17,90
2023-07-17T06:32:24Z,31.251200,-81.280296,9,0.93,1.42,1.70,3,14,90
2023-07-17T08:34:06Z,31.251209,-81.280342,7,0.66,1.25,1.41,3,15,90
2023-07-17T10:35:49Z,31.251205,-81.280319,5,0.69,0.88,1.11,3,16,90
2023-07-17T12:37:29Z,31.251215,-81.280304,7,0.71,0.84,1.10,3,14,91
2023-07-17T14:39:12Z,31.251221,-81.280334,4,0.63,1.07,1.24,3,16,91
2023-07-17T16:40:55Z,31.251163,-81.280289,13,0.61,0.89,1.08,3,17,91
2023-07-17T18:42:38Z,31.251219,-81.280319,8,0.88,1.08,1.39,3,13,91
2023-07-17T20:44:19Z,31.251171,-81.280312,16,0.79,1.25,1.48,3,13,90
2023-07-17T22:46:02Z,31.251167,-81.280312,13,0.73,1.18,1.39,3,15,91
2023-07-18T00:47:44Z,31.251173,-81.280380,4,0.73,0.99,1.23,3,16,90
2023-07-18T02:49:25Z,31.251244,-81.280334,14,0.83,1.14,1.42,3,12,90
2023-07-18T04:51:08Z,31.251219,-81.280342,0,0.83,1.37,1.60,3,13,90
2023-07-18T06:52:50Z,31.251192,-81.280373,2,0.72,1.17,1.37,3,16,90
2023-07-18T08:54:32Z,31.251188,-81.280327,10,0.77,1.04,1.29,3,14,90
2023-07-18T10:56:14Z,31.251211,-81.280334,0,0.86,1.29,1.55,3,13,90
2023-07-18T12:57:56Z,31.251242,-81.280266,17,0.82,0.99,1.28,3,13,90
2023-07-18T14:59:38Z,31.251198,-81.280334,8,0.71,1.08,1.30,3,16,90
2023-07-18T17:01:21Z,31.251209,-81.280289,5,0.69,1.05,1.26,3,16,91
2023-07-18T19:03:00Z,31.251230,-81.280304,4,0.91,1.31,1.60,3,12,91
2023-07-18T21:04:42Z,31.251202,-81.280327,4,0.66,0.90,1.11,3,15,90
2023-07-18T23:06:21Z,31.251177,-81.280296,2,0.74,1.43,1.61,3,12,90
2023-07-19T01:08:03Z,31.251194,-81.280350,2,0.70,0.88,1.11,3,15,90
2023-07-19T03:09:45Z,31.251213,-81.280281,17,0.91,0.82,1.22,3,12,90
2023-07-19T05:11:27Z,31.251204,-81.280342,9,0.65,1.05,1.24,3,16,90
2023-07-19T07:13:09Z,31.251190,-81.280334,2,0.63,1.17,1.33,3,16,90
2023-07-19T09:14:51Z,31.251175,-81.280350,16,0.74,1.11,1.34,3,16,90
2023-07-19T11:16:33Z,31.251225,-81.280327,4,0.70,0.95,1.18,3,14,90
2023-07-19T13:18:15Z,31.251184,-81.280327,-3,0.68,1.08,1.28,3,15,90
2023-07-19T15:19:53Z,31.251163,-81.280334,3,0.67,1.29,1.46,3,15,90
2023-07-19T17:21:36Z,31.251162,-81.280304,18,0.82,1.39,1.61,3,14,91
2023-07-19T19:23:19Z,31.251163,-81.280327,8,0.79,1.08,1.33,3,12,91
2023-07-19T21:25:01Z,31.251192,-81.280327,12,0.76,1.11,1.36,3,13,90
2023-07-19T23:26:43Z,31.251181,-81.280312,11,0.64,1.09,1.27,3,15,90
2023-07-20T01:28:25Z,31.251200,-81.280312,9,0.68,0.96,1.20,3,14,90
2023-07-20T03:30:08Z,31.251223,-81.280304,3,0.85,1.27,1.53,3,13,90
2023-07-20T05:31:50Z,31.251190,-81.280342,8,0.81,1.46,1.68,3,13,90
2023-07-20T07:33:32Z,31.251194,-81.280319,6,0.62,1.38,1.51,3,15,90
2023-07-20T09:35:14Z,31.251173,-81.280296,16,0.92,1.25,1.55,3,13,90
2023-07-20T11:36:56Z,31.251232,-81.280327,9,0.76,1.07,1.31,3,14,90
2023-07-20T13:38:38Z,31.251167,-81.280281,11,0.61,1.11,1.26,3,17,90
2023-07-20T15:40:21Z,31.251169,-81.280319,4,0.69,1.12,1.32,3,16,91
2023-07-20T17:42:04Z,31.251192,-81.280289,13,0.87,1.29,1.56,3,12,91
2023-07-20T19:43:47Z,31.251223,-81.280342,8,0.88,1.30,1.57,3,13,91
2023-07-20T21:45:29Z,31.251184,-81.280296,10,0.78,1.28,1.50,3,14,90
2023-07-20T23:47:10Z,31.251156,-81.280357,-1,0.63,1.02,1.20,3,16,90
2023-07-21T01:48:52Z,31.251221,-81.280396,11,0.81,1.12,1.39,3,13,90
2023-07-21T03:50:34Z,31.251230,-81.280334,10,0.96,1.27,1.59,3,12,90
2023-07-21T05:52:16Z,31.251209,-81.280319,18,0.63,1.00,1.18,3,17,90
2023-07-21T07:53:58Z,31.251188,-81.280350,10,0.57,1.14,1.29,3,18,90
2023-07-21T09:55:41Z,31.251190,-81.280312,1,0.81,1.15,1.41,3,15,90
2023-07-21T11:57:23Z,31.251211,-81.280357,11,0.77,0.96,1.23,3,13,90
2023-07-21T13:59:05Z,31.251223,-81.280327,6,0.65,1.17,1.34,3,16,90
2023-07-21T16:00:44Z,31.251167,-81.280342,14,0.68,1.04,1.24,3,15,90
2023-07-21T18:02:25Z,31.251202,-81.280304,13,0.78,0.88,1.17,3,15,90
2023-07-21T20:04:08Z,31.251207,-81.280304,5,0.73,1.18,1.38,3,14,90
2023-07-21T22:05:50Z,31.251181,-81.280296,9,0.68,1.15,1.34,3,16,90
2023-07-22T00:07:32Z,31.251183,-81.280342,6,0.70,1.09,1.30,3,15,90
2023-07-22T02:09:14Z,31.251223,-81.280357,11,0.67,0.78,1.00,3,16,90
2023-07-22T04:10:56Z,31.251225,-81.280334,11,0.66,0.84,1.07,3,16,90
2023-07-22T06:12:39Z,31.251230,-81.280312,10,0.76,1.32,1.52,3,15,91
2023-07-22T08:14:21Z,31.251211,-81.280357,6,0.68,1.03,1.23,3,15,90
2023-07-22T10:16:04Z,31.251217,-81.280334,9,0.69,0.90,1.12,3,15,91
2023-07-22T12:17:46Z,31.251242,-81.280273,-1,0.88,1.11,1.42,3,12,90
2023-07-22T14:19:25Z,31.251184,-81.280334,4,0.62,1.05,1.22,3,16,90
2023-07-22T16:21:08Z,31.251190,-81.280304,8,0.65,0.90,1.10,3,15,91
2023-07-22T18:22:50Z,31.251242,-81.280304,5,0.83,0.90,1.22,3,14,90
2023-07-22T20:24:32Z,31.251228,-81.280312,5,0.74,1.15,1.38,3,14,90
2023-07-22T22:26:14Z,31.251186,-81.280304,5,0.63,1.04,1.22,3,16,90
2023-07-23T00:27:56Z,31.251205,-81.280342,5,0.65,0.97,1.17,3,17,90
2023-07-23T02:29:38Z,31.251190,-81.280319,6,0.78,1.03,1.29,3,14,90
2023-07-23T04:31:20Z,31.251238,-81.280327,4,0.67,0.96,1.17,3,16,90
2023-07-23T06:33:03Z,31.251167,-81.280342,1,0.61,0.84,1.04,3,17,91
2023-07-23T08:34:46Z,31.251184,-81.280342,8,0.75,1.05,1.29,3,14,91
2023-07-23T10:36:29Z,31.251236,-81.280319,7,0.77,1.21,1.43,3,15,91
2023-07-23T12:38:08Z,31.251192,-81.280304,9,0.79,1.05,1.31,3,13,90
2023-07-23T14:39:50Z,31.251196,-81.280357,3,0.67,0.82,1.06,3,15,90
2023-07-23T16:41:33Z,31.251226,-81.280281,5,0.79,1.21,1.44,3,14,91
2023-07-23T18:43:15Z,31.251196,-81.280312,10,0.85,1.13,1.42,3,13,90
2023-07-23T20:44:57Z,31.251244,-81.280319,7,0.80,0.97,1.25,3,14,90
2023-07-23T22:46:39Z,31.251179,-81.280312,12,0.87,2.04,2.22,3,13,90
2023-07-24T00:48:21Z,31.251228,-81.280350,7,0.68,1.00,1.21,3,15,90
2023-07-24T02:50:03Z,31.251228,-81.280319,8,0.82,1.17,1.43,3,13,90
2023-07-24T04:51:41Z,31.251173,-81.280334,11,0.61,0.91,1.10,3,17,90
2023-07-24T06:53:24Z,31.251190,-81.280296,8,0.69,1.24,1.42,3,14,91
2023-07-24T08:55:06Z,31.251179,-81.280350,9,0.66,0.92,1.12,3,16,90
2023-07-24T10:56:48Z,31.251204,-81.280350,5,0.62,0.86,1.06,3,17,90
2023-07-24T12:58:58Z,31.251183,-81.280327,7,0.68,1.07,1.26,3,15,91
2023-07-24T15:00:37Z,31.251152,-81.280319,2,0.77,1.39,1.59,3,12,90
2023-07-24T17:02:19Z,31.251213,-81.280296,16,0.72,1.09,1.31,3,14,90
2023-07-24T19:04:02Z,31.251209,-81.280327,7,0.71,1.10,1.31,3,14,91
2023-07-24T21:05:45Z,31.251207,-81.280312,4,0.77,1.12,1.37,3,13,91
2023-07-24T23:07:27Z,31.251173,-81.280327,8,0.57,1.06,1.21,3,18,90
2023-07-25T01:09:09Z,31.251226,-81.280357,6,0.68,0.88,1.11,3,15,90
2023-07-25T03:10:51Z,31.251215,-81.280289,10,0.81,1.18,1.43,3,14,90
2023-07-25T05:12:33Z,31.251225,-81.280289,18,0.71,1.24,1.42,3,15,90
2023-07-25T07:14:15Z,31.251194,-81.280289,5,0.57,1.21,1.34,3,17,90
2023-07-25T09:15:57Z,31.251127,-81.280289,8,0.83,1.19,1.45,3,14,90
2023-07-25T11:17:39Z,31.251211,-81.280327,7,0.75,0.69,1.02,3,13,90
2023-07-25T13:19:21Z,31.251198,-81.280312,1,0.60,1.11,1.26,3,17,90
2023-07-25T15:21:04Z,31.251169,-81.280319,7,0.69,1.03,1.24,3,17,91
2023-07-25T17:22:47Z,31.251223,-81.280319,8,0.78,1.44,1.64,3,13,91
2023-07-25T19:24:30Z,31.251226,-81.280388,6,0.86,1.38,1.63,3,13,90
2023-07-25T21:26:13Z,31.251183,-81.280342,2,0.74,1.12,1.35,3,13,91
2023-07-25T23:27:56Z,31.251186,-81.280350,6,0.76,1.26,1.47,3,13,90
2023-07-26T01:29:39Z,31.251186,-81.280373,16,0.90,1.22,1.52,3,11,90
2023-07-26T03:31:21Z,31.251221,-81.280357,8,0.81,1.10,1.36,3,14,90
2023-07-26T05:33:03Z,31.251228,-81.280319,11,0.67,1.02,1.20,3,15,90
2023-07-26T07:34:45Z,31.251188,-81.280319,7,0.57,1.11,1.25,3,18,90
2023-07-26T09:36:28Z,31.251198,-81.280350,6,0.72,0.97,1.21,3,15,91
2023-07-26T11:38:10Z,31.251211,-81.280304,10,0.73,0.69,1.01,3,14,90
2023-07-26T13:39:52Z,31.251196,-81.280327,9,0.69,1.13,1.33,3,15,90
2023-07-26T15:41:35Z,31.251198,-81.280312,4,0.61,0.99,1.15,3,17,90
2023-07-26T17:43:18Z,31.251211,-81.280304,9,1.19,0.97,1.40,3,12,90
