Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-02T19:30:38Z,31.248751,-81.282707,14,0.81,1.02,1.31,3,13,91
2023-07-02T21:32:21Z,31.248753,-81.282684,11,0.71,1.00,1.23,3,14,91
2023-07-02T23:34:00Z,31.248749,-81.282692,10,0.63,1.03,1.21,3,16,91
2023-07-03T01:35:39Z,31.248716,-81.282730,6,0.67,1.00,1.21,3,15,91
2023-07-03T03:37:20Z,31.248774,-81.282730,11,0.74,0.95,1.21,3,14,90
2023-07-03T05:39:02Z,31.248772,-81.282707,8,0.67,0.95,1.18,3,16,90
2023-07-03T07:40:45Z,31.248741,-81.282722,5,0.72,1.17,1.38,3,15,91
2023-07-03T09:42:28Z,31.248734,-81.282715,10,0.81,1.26,1.49,3,12,91
2023-07-03T11:44:08Z,31.248764,-81.282738,4,0.83,1.38,1.61,3,14,90
2023-07-03T13:45:51Z,31.248747,-81.282684,8,0.78,1.08,1.33,3,13,90
2023-07-03T15:47:30Z,31.248734,-81.282700,13,0.67,1.17,1.35,3,15,90
2023-07-03T17:49:09Z,31.248734,-81.282715,12,0.74,1.18,1.39,3,15,90
2023-07-03T19:50:48Z,31.248741,-81.282684,15,1.04,0.83,1.30,3,10,90
2023-07-03T21:52:29Z,31.248762,-81.282715,10,0.85,1.20,1.47,3,11,90
2023-07-03T23:54:07Z,31.248745,-81.282692,13,0.67,1.02,1.22,3,15,90
2023-07-04T01:55:49Z,31.248745,-81.282722,5,0.67,1.05,1.24,3,16,90
2023-07-04T03:57:32Z,31.248770,-81.282730,12,0.78,1.04,1.30,3,13,91
2023-07-04T05:59:15Z,31.248789,-81.282684,16,0.75,1.24,1.45,3,14,91
2023-07-04T08:00:57Z,31.248745,-81.282715,3,0.66,0.96,1.17,3,16,90
2023-07-04T10:02:40Z,31.248720,-81.282677,13,0.68,0.96,1.17,3,17,91
2023-07-04T12:04:22Z,31.248745,-81.282722,9,0.72,1.07,1.29,3,15,90
2023-07-04T14:06:02Z,31.248781,-81.282707,1,0.69,0.68,0.97,3,14,90
2023-07-04T16:07:45Z,31.248764,-81.282707,2,0.67,1.34,1.50,3,15,91
2023-07-04T18:09:25Z,31.248743,-81.282692,14,0.89,1.29,1.57,3,11,90
2023-07-04T20:11:03Z,31.248745,-81.282692,9,0.85,1.20,1.47,3,11,90
2023-07-04T22:12:42Z,31.248766,-81.282677,17,0.72,0.94,1.19,3,14,90
2023-07-05T00:14:20Z,31.248739,-81.282700,12,0.68,1.30,1.47,3,14,90
2023-07-05T02:16:03Z,31.248775,-81.282761,12,0.66,0.93,1.13,3,16,91
2023-07-05T04:17:46Z,31.248777,-81.282753,13,0.90,1.06,1.39,3,12,91
2023-07-05T06:19:29Z,31.248770,-81.282745,14,0.70,1.07,1.28,3,14,91
2023-07-05T08:21:12Z,31.248760,-81.282707,2,0.67,1.19,1.36,3,15,91
2023-07-05T10:22:54Z,31.248732,-81.282692,7,0.77,1.06,1.31,3,15,90
2023-07-05T12:24:33Z,31.248745,-81.282700,7,0.68,0.94,1.15,3,14,90
2023-07-05T14:26:13Z,31.248756,-81.282707,2,0.67,1.14,1.33,3,15,90
2023-07-05T16:27:53Z,31.248720,-81.282707,9,0.77,1.26,1.48,3,15,90
2023-07-05T18:29:36Z,31.248758,-81.282700,9,0.71,1.09,1.30,3,14,90
2023-07-05T20:31:15Z,31.248747,-81.282692,14,0.76,1.06,1.31,3,14,90
2023-07-05T22:32:57Z,31.248739,-81.282715,18,0.84,1.39,1.62,3,12,90
2023-07-06T00:34:37Z,31.248749,-81.282730,2,0.68,1.05,1.25,3,15,91
2023-07-06T02:36:20Z,31.248705,-81.282753,15,0.77,1.11,1.35,3,15,91
2023-07-06T04:38:03Z,31.248772,-81.282715,3,0.73,1.07,1.29,3,14,91
2023-07-06T06:39:46Z,31.248747,-81.282715,5,0.66,1.10,1.28,3,16,91
2023-07-06T08:41:29Z,31.248774,-81.282738,0,0.61,1.26,1.40,3,17,91
2023-07-06T10:43:12Z,31.248743,-81.282684,7,0.84,1.19,1.46,3,15,90
2023-07-06T12:44:52Z,31.248764,-81.282692,8,0.74,0.68,1.00,3,14,90
2023-07-06T14:46:31Z,31.248755,-81.282722,6,0.59,1.06,1.22,3,18,90
2023-07-06T16:48:10Z,31.248735,-81.282761,0,0.62,1.00,1.19,3,16,90
2023-07-06T18:49:52Z,31.248743,-81.282715,9,0.81,1.24,1.48,3,14,90
2023-07-06T20:51:33Z,31.248705,-81.282700,15,0.85,1.33,1.58,3,13,90
2023-07-06T22:53:14Z,31.248739,-81.282692,14,0.68,1.22,1.40,3,15,90
2023-07-07T00:54:54Z,31.248720,-81.282761,0,0.61,0.90,1.09,3,17,90
2023-07-07T02:56:34Z,31.248758,-81.282715,8,1.03,1.48,1.81,3,11,90
2023-07-07T04:58:14Z,31.248768,-81.282692,12,0.79,1.00,1.27,3,14,91
2023-07-07T06:59:53Z,31.248728,-81.282692,10,0.63,0.98,1.17,3,17,90
2023-07-07T09:01:35Z,31.248749,-81.282722,6,0.68,1.19,1.38,3,14,91
2023-07-07T11:03:15Z,31.248737,-81.282745,0,0.91,1.34,1.62,3,13,90
2023-07-07T13:04:56Z,31.248741,-81.282692,12,0.78,1.02,1.28,3,13,90
2023-07-07T15:06:37Z,31.248722,-81.282700,9,0.65,1.13,1.31,3,16,90
2023-07-07T17:08:18Z,31.248726,-81.282715,5,0.64,0.98,1.17,3,16,90
2023-07-07T19:09:59Z,31.248758,-81.282692,14,1.05,1.62,1.93,3,12,90
2023-07-07T21:11:40Z,31.248741,-81.282669,7,0.75,1.18,1.40,3,13,90
2023-07-07T23:13:21Z,31.248726,-81.282692,3,0.71,1.13,1.34,3,16,90
2023-07-08T01:15:02Z,31.248722,-81.282761,13,0.69,1.06,1.26,3,16,91
2023-07-08T03:16:45Z,31.248770,-81.282715,16,0.66,0.91,1.12,3,16,91
2023-07-08T05:18:23Z,31.248766,-81.282722,15,0.64,0.94,1.13,3,17,90
2023-07-08T07:20:03Z,31.248728,-81.282700,9,0.78,1.13,1.38,3,14,90
2023-07-08T09:21:42Z,31.248730,-81.282707,10,0.67,1.12,1.32,3,15,90
2023-07-08T11:23:21Z,31.248745,-81.282745,3,0.72,1.10,1.32,3,15,90
2023-07-08T13:25:02Z,31.248770,-81.282715,7,0.78,1.09,1.34,3,13,90
2023-07-08T15:26:42Z,31.248726,-81.282707,9,0.60,0.96,1.12,3,17,91
2023-07-08T17:28:24Z,31.248737,-81.282692,5,0.65,1.02,1.21,3,17,90
2023-07-08T19:30:06Z,31.248753,-81.282692,14,0.76,1.07,1.31,3,14,90
2023-07-08T21:31:49Z,31.248779,-81.282684,5,0.71,0.95,1.18,3,15,91
2023-07-08T23:33:32Z,31.248716,-81.282684,5,0.72,1.27,1.46,3,15,90
2023-07-09T01:35:12Z,31.248787,-81.282753,21,0.69,1.03,1.24,3,15,91
2023-07-09T03:36:51Z,31.248779,-81.282745,12,0.61,0.80,1.01,3,17,90
2023-07-09T05:38:32Z,31.248753,-81.282700,11,0.88,1.54,1.77,3,12,90
2023-07-09T07:40:11Z,31.248739,-81.282715,3,0.70,1.09,1.29,3,14,90
2023-07-09T09:41:51Z,31.248726,-81.282715,15,0.71,1.06,1.27,3,15,90
2023-07-09T11:43:31Z,31.248732,-81.282753,9,0.66,1.01,1.21,3,17,92
2023-07-09T13:45:14Z,31.248732,-81.282692,10,0.63,0.86,1.06,3,16,90
2023-07-09T15:46:56Z,31.248743,-81.282700,9,0.79,1.41,1.62,3,13,90
2023-07-09T17:48:38Z,31.248720,-81.282700,12,0.69,1.10,1.30,3,14,90
2023-07-09T19:50:18Z,31.248758,-81.282707,10,0.87,1.23,1.51,3,13,90
2023-07-09T21:51:59Z,31.248770,-81.282700,9,0.64,0.89,1.09,3,16,91
2023-07-09T23:53:40Z,31.248775,-81.282707,3,0.66,1.22,1.41,3,15,90
2023-07-10T01:55:21Z,31.248766,-81.282768,10,0.59,0.85,1.04,3,18,90
2023-07-10T03:57:01Z,31.248758,-81.282730,6,0.89,1.29,1.57,3,12,90
2023-07-10T05:58:41Z,31.248739,-81.282738,12,0.66,1.01,1.21,3,15,90
2023-07-10T08:00:21Z,31.248745,-81.282730,1,0.73,1.28,1.47,3,13,90
2023-07-10T10:02:01Z,31.248730,-81.282684,4,0.94,1.31,1.62,3,12,90
2023-07-10T12:03:42Z,31.248764,-81.282707,8,0.66,0.87,1.09,3,16,90
2023-07-10T14:05:22Z,31.248747,-81.282700,6,0.71,1.20,1.39,3,14,90
2023-07-10T16:07:02Z,31.248732,-81.282692,10,0.70,1.31,1.48,3,14,91
2023-07-10T18:08:41Z,31.248779,-81.282730,5,0.75,1.18,1.39,3,14,90
2023-07-10T20:10:22Z,31.248743,-81.282722,7,0.85,1.27,1.53,3,13,90
2023-07-10T22:12:01Z,31.248730,-81.282715,15,1.27,1.93,2.31,3,10,90
2023-07-11T02:15:24Z,31.248743,-81.282768,15,0.81,1.12,1.38,3,12,90
2023-07-11T04:17:04Z,31.248695,-81.282692,0,0.81,1.09,1.36,3,13,90
2023-07-11T06:18:42Z,31.248751,-81.282722,9,0.79,1.20,1.43,3,13,90
2023-07-11T08:20:21Z,31.248741,-81.282730,2,0.64,1.29,1.44,3,15,90
2023-07-11T10:22:00Z,31.248760,-81.282692,10,0.84,1.23,1.49,3,14,91
2023-07-11T14:25:21Z,31.248766,-81.282722,5,0.69,1.13,1.34,3,16,91
2023-07-11T16:27:02Z,31.248735,-81.282722,6,0.59,0.92,1.09,3,18,90
2023-07-11T18:28:42Z,31.248743,-81.282707,19,0.85,1.29,1.55,3,13,90
2023-07-11T20:30:22Z,31.248734,-81.282677,15,0.84,1.31,1.56,3,12,90
2023-07-11T22:32:02Z,31.248753,-81.282707,4,0.74,1.12,1.36,3,13,90
2023-07-12T00:33:42Z,31.248751,-81.282715,8,0.72,0.71,1.01,3,12,90
2023-07-12T02:35:23Z,31.248758,-81.282738,11,0.80,1.26,1.47,3,11,90
2023-07-12T04:37:04Z,31.248779,-81.282707,10,0.74,0.95,1.21,3,14,90
2023-07-12T06:38:45Z,31.248749,-81.282707,11,0.73,1.06,1.28,3,14,91
2023-07-12T08:40:26Z,31.248737,-81.282722,7,0.73,1.30,1.49,3,12,90
2023-07-12T10:42:07Z,31.248747,-81.282715,10,0.76,1.05,1.29,3,14,90
2023-07-12T16:47:12Z,31.248743,-81.282730,2,0.75,1.09,1.32,3,13,91
2023-07-12T18:48:55Z,31.248732,-81.282730,3,1.15,1.45,1.86,3,10,90
2023-07-12T20:50:36Z,31.248728,-81.282700,6,0.76,0.97,1.23,3,14,90
2023-07-12T22:52:16Z,31.248745,-81.282730,-2,0.69,1.11,1.30,3,15,91
2023-07-13T00:53:57Z,31.248747,-81.282722,1,0.65,1.05,1.24,3,15,90
2023-07-13T02:55:40Z,31.248747,-81.282738,8,0.71,0.89,1.13,3,14,91
2023-07-13T04:57:21Z,31.248732,-81.282707,12,0.66,0.86,1.08,3,16,90
2023-07-13T06:59:03Z,31.248726,-81.282707,5,0.73,1.12,1.35,3,15,90
2023-07-13T09:00:46Z,31.248726,-81.282753,9,0.65,0.95,1.14,3,16,91
2023-07-13T11:02:29Z,31.248766,-81.282722,0,0.71,1.08,1.29,3,15,90
2023-07-13T13:04:12Z,31.248743,-81.282700,12,0.70,0.93,1.17,3,15,90
2023-07-13T15:05:54Z,31.248722,-81.282722,10,0.65,1.05,1.24,3,15,91
2023-07-13T17:07:35Z,31.248741,-81.282707,4,0.77,1.25,1.46,3,12,90
2023-07-13T19:09:13Z,31.248735,-81.282700,11,1.15,1.74,2.09,3,11,90
2023-07-13T21:10:39Z,31.248739,-81.282692,12,0.67,0.94,1.14,3,16,141
2023-07-13T23:13:24Z,31.248745,-81.282707,8,0.66,1.02,1.22,3,15,90
2023-07-14T01:15:04Z,31.248751,-81.282730,11,0.66,1.13,1.34,3,15,90
2023-07-14T03:16:44Z,31.248737,-81.282730,14,0.76,0.99,1.25,3,15,91
2023-07-14T05:18:27Z,31.248756,-81.282707,13,0.72,1.10,1.32,3,15,90
2023-07-14T07:20:08Z,31.248760,-81.282715,2,0.62,0.96,1.13,3,17,90
2023-07-14T09:21:47Z,31.248722,-81.282738,13,0.77,1.06,1.31,3,13,90
2023-07-14T11:23:27Z,31.248749,-81.282730,5,0.74,1.21,1.41,3,13,90
2023-07-14T13:25:06Z,31.248737,-81.282669,2,0.69,0.89,1.12,3,14,90
2023-07-14T15:26:48Z,31.248724,-81.282677,10,0.79,1.42,1.62,3,13,90
2023-07-14T17:28:28Z,31.248743,-81.282715,11,0.81,1.42,1.64,3,13,90
2023-07-14T19:30:08Z,31.248745,-81.282684,8,0.85,1.25,1.52,3,13,90
2023-07-14T21:31:47Z,31.248745,-81.282661,12,0.64,0.90,1.11,3,16,90
2023-07-14T23:33:29Z,31.248766,-81.282700,-1,0.63,1.26,1.41,3,15,90
2023-07-15T01:35:09Z,31.248756,-81.282761,1,0.66,0.96,1.17,3,16,90
2023-07-15T03:36:52Z,31.248768,-81.282715,7,0.85,1.13,1.42,3,13,91
2023-07-15T05:38:35Z,31.248756,-81.282715,11,0.66,1.03,1.22,3,16,91
2023-07-15T07:40:18Z,31.248751,-81.282715,0,0.65,1.13,1.32,3,15,91
2023-07-15T09:42:01Z,31.248734,-81.282677,4,0.82,1.11,1.39,3,13,91
2023-07-15T11:43:41Z,31.248745,-81.282684,8,0.68,0.68,0.98,3,15,91
2023-07-15T13:45:21Z,31.248766,-81.282707,2,0.78,1.25,1.47,3,12,90
2023-07-15T15:47:01Z,31.248728,-81.282715,11,0.79,1.53,1.73,3,14,90
2023-07-15T17:48:41Z,31.248756,-81.282707,9,0.69,1.10,1.30,3,15,90
2023-07-15T19:50:22Z,31.248734,-81.282684,11,0.83,1.09,1.37,3,13,90
2023-07-15T21:52:00Z,31.248753,-81.282730,12,0.85,0.79,1.11,3,11,90
2023-07-15T23:53:41Z,31.248716,-81.282730,0,0.60,1.04,1.19,3,17,90
2023-07-16T01:55:19Z,31.248732,-81.282738,19,0.81,1.11,1.37,3,13,90
2023-07-16T03:56:57Z,31.248753,-81.282677,12,0.94,1.30,1.60,3,12,90
2023-07-16T05:58:37Z,31.248720,-81.282692,9,0.74,1.10,1.33,3,15,90
2023-07-16T08:00:16Z,31.248749,-81.282715,0,0.69,1.30,1.47,3,14,90
2023-07-16T10:01:55Z,31.248713,-81.282700,0,0.90,1.41,1.67,3,13,90
2023-07-16T12:03:35Z,31.248743,-81.282654,11,0.87,1.10,1.40,3,12,90
2023-07-16T14:05:18Z,31.248739,-81.282692,11,0.95,1.43,1.72,3,13,90
2023-07-16T16:06:58Z,31.248745,-81.282722,9,0.66,0.92,1.12,3,16,91
2023-07-16T18:08:37Z,31.248743,-81.282707,21,0.89,1.44,1.69,3,12,90
2023-07-16T20:10:17Z,31.248747,-81.282707,10,0.82,1.11,1.39,3,12,90
2023-07-16T22:11:56Z,31.248743,-81.282692,13,0.77,1.13,1.37,3,13,91
2023-07-17T00:13:36Z,31.248737,-81.282753,5,0.66,0.96,1.15,3,15,90
2023-07-17T02:15:17Z,31.248762,-81.282745,11,0.77,1.14,1.38,3,14,90
2023-07-17T04:16:56Z,31.248714,-81.282730,5,0.70,1.00,1.22,3,14,90
2023-07-17T06:18:39Z,31.248753,-81.282715,9,0.72,1.04,1.26,3,15,90
2023-07-17T08:20:19Z,31.248753,-81.282692,6,0.74,1.29,1.49,3,14,90
2023-07-17T10:21:59Z,31.248747,-81.282715,7,0.71,0.98,1.22,3,15,90
2023-07-17T12:23:38Z,31.248764,-81.282700,8,0.76,0.98,1.24,3,13,90
2023-07-17T14:25:17Z,31.248739,-81.282707,2,0.71,1.39,1.57,3,15,90
2023-07-17T16:26:57Z,31.248724,-81.282715,5,0.67,0.99,1.19,3,15,90
2023-07-17T18:28:36Z,31.248741,-81.282730,10,0.76,1.02,1.27,3,14,90
2023-07-17T20:30:21Z,31.248745,-81.282722,9,0.75,1.11,1.35,3,13,90
2023-07-17T22:32:01Z,31.248734,-81.282715,9,0.70,1.29,1.52,3,14,90
2023-07-18T00:33:40Z,31.248699,-81.282776,20,0.62,0.95,1.14,3,17,90
2023-07-18T02:35:19Z,31.248737,-81.282722,18,0.65,0.88,1.09,3,16,90
2023-07-18T04:37:02Z,31.248762,-81.282715,10,0.72,1.02,1.25,3,15,91
2023-07-18T06:38:41Z,31.248781,-81.282707,11,0.68,1.06,1.26,3,16,91
2023-07-18T08:40:24Z,31.248728,-81.282745,9,0.76,1.11,1.36,3,14,91
2023-07-18T10:42:07Z,31.248728,-81.282707,7,0.69,1.06,1.26,3,16,91
2023-07-18T12:43:45Z,31.248747,-81.282715,14,0.67,0.97,1.18,3,15,90
2023-07-18T14:45:28Z,31.248730,-81.282684,8,0.74,1.27,1.47,3,15,90
2023-07-18T16:47:07Z,31.248737,-81.282722,1,0.72,1.15,1.36,3,15,91
2023-07-18T18:48:46Z,31.248737,-81.282669,9,0.79,1.04,1.31,3,14,90
2023-07-18T20:50:25Z,31.248751,-81.282700,6,0.66,1.01,1.21,3,14,90
2023-07-18T22:52:05Z,31.248728,-81.282677,4,0.65,1.04,1.22,3,15,90
2023-07-19T00:53:44Z,31.248743,-81.282753,4,0.69,1.02,1.23,3,15,90
2023-07-19T02:55:25Z,31.248768,-81.282730,5,0.70,0.86,1.11,3,15,91
2023-07-19T04:57:05Z,31.248758,-81.282692,11,0.77,1.26,1.47,3,13,91
2023-07-19T06:58:45Z,31.248743,-81.282745,-1,0.69,1.07,1.27,3,15,90
2023-07-19T09:00:25Z,31.248720,-81.282692,12,0.77,1.11,1.35,3,13,90
2023-07-19T11:02:05Z,31.248745,-81.282738,7,0.69,1.04,1.25,3,15,90
2023-07-19T13:03:48Z,31.248734,-81.282669,4,0.72,0.99,1.23,3,14,90
2023-07-19T15:05:31Z,31.248730,-81.282730,6,0.78,1.37,1.58,3,13,90
2023-07-19T17:07:12Z,31.248747,-81.282707,10,0.78,1.30,1.51,3,15,90
2023-07-19T19:08:55Z,31.248753,-81.282707,9,0.90,1.21,1.51,3,11,91
2023-07-19T21:10:38Z,31.248762,-81.282707,4,0.66,0.91,1.11,3,16,90
2023-07-19T23:12:16Z,31.248753,-81.282692,2,0.72,1.33,1.51,3,13,90
2023-07-20T01:13:55Z,31.248760,-81.282738,9,0.66,0.95,1.15,3,15,90
2023-07-20T03:15:35Z,31.248791,-81.282722,9,0.76,0.99,1.25,3,13,90
2023-07-20T05:17:16Z,31.248730,-81.282722,15,0.63,1.01,1.19,3,16,90
2023-07-20T07:18:58Z,31.248741,-81.282692,7,0.63,1.11,1.28,3,16,90
2023-07-20T09:20:37Z,31.248730,-81.282692,5,0.81,1.03,1.31,3,14,91
2023-07-20T11:22:17Z,31.248747,-81.282715,5,0.66,0.88,1.10,3,16,90
2023-07-20T13:23:55Z,31.248749,-81.282700,1,0.69,1.08,1.28,3,14,90
2023-07-20T15:25:38Z,31.248718,-81.282730,3,0.74,1.40,1.58,3,14,91
2023-07-20T17:27:16Z,31.248730,-81.282700,14,0.75,1.08,1.32,3,12,90
2023-07-20T19:28:55Z,31.248756,-81.282707,10,0.79,1.13,1.38,3,13,90
2023-07-20T21:30:35Z,31.248747,-81.282715,13,0.76,1.20,1.42,3,13,90
2023-07-20T23:32:15Z,31.248724,-81.282722,0,0.57,0.99,1.14,3,18,90
2023-07-21T01:33:54Z,31.248745,-81.282776,13,0.84,0.75,1.09,3,13,90
2023-07-21T03:35:37Z,31.248760,-81.282745,3,0.81,1.03,1.31,3,13,91
2023-07-21T05:37:18Z,31.248751,-81.282700,6,0.66,1.09,1.28,3,16,90
2023-07-21T07:38:56Z,31.248739,-81.282715,8,0.70,1.25,1.43,3,14,90
2023-07-21T09:40:34Z,31.248713,-81.282707,3,0.91,1.39,1.66,3,14,90
2023-07-21T11:42:14Z,31.248743,-81.282669,14,0.75,0.91,1.18,3,14,90
2023-07-21T13:43:56Z,31.248737,-81.282684,10,0.65,1.07,1.25,3,16,90
2023-07-21T15:45:37Z,31.248739,-81.282692,9,0.66,0.92,1.12,3,15,90
2023-07-21T17:47:18Z,31.248745,-81.282700,14,0.77,1.09,1.33,3,14,91
2023-07-21T19:48:56Z,31.248768,-81.282715,8,0.89,1.36,1.62,3,12,90
2023-07-21T21:50:35Z,31.248734,-81.282700,12,0.66,1.12,1.31,3,15,91
2023-07-21T23:52:18Z,31.248751,-81.282738,8,0.60,0.95,1.11,3,17,90
2023-07-22T01:53:59Z,31.248756,-81.282745,16,0.72,1.03,1.26,3,14,90
2023-07-22T03:55:42Z,31.248760,-81.282707,13,0.72,0.93,1.18,3,15,90
2023-07-22T05:57:24Z,31.248768,-81.282722,9,0.64,0.99,1.18,3,17,90
2023-07-22T07:59:05Z,31.248751,-81.282722,4,0.67,1.15,1.34,3,15,90
2023-07-22T10:00:48Z,31.248753,-81.282715,11,0.87,0.80,1.18,3,12,90
2023-07-22T12:02:26Z,31.248774,-81.282692,5,0.84,1.20,1.47,3,12,90
2023-07-22T14:04:06Z,31.248734,-81.282707,6,0.62,1.13,1.30,3,18,91
2023-07-22T16:05:45Z,31.248734,-81.282722,5,0.67,1.00,1.21,3,15,91
2023-07-22T18:07:24Z,31.248745,-81.282707,6,0.82,1.20,1.45,3,13,90
2023-07-23T03:00:44Z,31.248775,-81.282730,15,0.89,1.11,1.43,3,13,90
2023-07-23T05:01:23Z,31.248777,-81.282799,-2,1.33,0.90,1.60,3,5,368
2023-07-23T12:38:45Z,31.248781,-81.282669,15,0.75,0.75,1.06,3,13,90
2023-07-23T14:40:25Z,31.248737,-81.282730,9,0.69,1.45,1.60,3,14,90
2023-07-23T16:42:04Z,31.248751,-81.282715,8,0.66,0.94,1.13,3,16,90
2023-07-23T18:43:45Z,31.248735,-81.282722,10,0.91,1.20,1.51,3,13,90
2023-07-23T20:45:24Z,31.248777,-81.282700,7,0.60,0.83,1.02,3,17,91
2023-07-23T22:47:03Z,31.248764,-81.282707,5,0.63,1.18,1.34,3,16,91
2023-07-24T00:48:42Z,31.248772,-81.282745,4,0.65,0.90,1.11,3,16,90
2023-07-24T02:50:23Z,31.248775,-81.282722,7,0.75,1.03,1.28,3,14,90
2023-07-24T04:52:02Z,31.248737,-81.282700,15,0.75,1.13,1.37,3,14,90
2023-07-24T06:53:42Z,31.248756,-81.282707,4,0.69,1.24,1.41,3,14,90
2023-07-24T08:55:21Z,31.248737,-81.282700,7,0.68,0.95,1.17,3,15,91
2023-07-24T10:57:02Z,31.248749,-81.282722,8,0.64,0.86,1.07,3,16,90
2023-07-24T12:58:43Z,31.248764,-81.282715,7,0.70,1.10,1.30,3,14,91
2023-07-24T15:00:23Z,31.248701,-81.282730,4,0.65,1.11,1.29,3,16,91
2023-07-24T17:02:01Z,31.248753,-81.282707,7,0.91,1.42,1.68,3,12,90
2023-07-24T19:03:40Z,31.248755,-81.282707,14,0.68,1.19,1.44,3,15,91
2023-07-24T21:06:06Z,31.248741,-81.282730,13,0.71,1.05,1.27,3,14,90
2023-07-24T23:07:49Z,31.248766,-81.282700,0,0.63,1.02,1.20,3,16,90
2023-07-25T01:09:32Z,31.248781,-81.282776,5,0.65,0.66,0.92,3,16,91
2023-07-25T03:11:15Z,31.248751,-81.282692,5,0.74,0.97,1.22,3,14,91
2023-07-25T05:12:53Z,31.248804,-81.282722,8,0.70,1.11,1.33,3,15,90
2023-07-25T07:14:31Z,31.248730,-81.282722,9,0.67,1.38,1.54,3,14,90
2023-07-25T09:16:14Z,31.248739,-81.282684,2,0.82,1.19,1.45,3,14,91
2023-07-25T11:17:57Z,31.248775,-81.282700,5,0.73,0.96,1.20,3,14,91
2023-07-25T13:19:36Z,31.248726,-81.282692,3,0.67,1.11,1.31,3,15,91
2023-07-25T15:21:19Z,31.248741,-81.282730,3,0.83,1.11,1.39,3,13,91
2023-07-25T17:22:58Z,31.248762,-81.282738,7,0.82,1.47,1.68,3,13,91
2023-07-25T19:24:36Z,31.248734,-81.282669,11,1.04,1.03,1.46,3,12,90
2023-07-25T21:26:19Z,31.248724,-81.282730,13,0.78,1.22,1.45,3,12,90
2023-07-25T23:28:02Z,31.248751,-81.282768,7,0.67,1.00,1.20,3,14,91
2023-07-26T01:29:41Z,31.248722,-81.282745,17,0.78,1.23,1.49,3,14,90
2023-07-26T03:31:20Z,31.248760,-81.282730,10,0.86,1.15,1.45,3,13,90
2023-07-26T05:32:59Z,31.248764,-81.282715,8,0.64,1.02,1.20,3,16,90
2023-07-26T07:34:37Z,31.248768,-81.282738,2,0.62,1.14,1.31,3,16,90
2023-07-26T09:36:20Z,31.248739,-81.282722,9,0.76,1.01,1.27,3,14,91
2023-07-26T11:37:58Z,31.248760,-81.282707,9,0.73,0.96,1.21,3,14,90
2023-07-26T13:39:41Z,31.248747,-81.282700,7,0.61,1.05,1.22,3,18,91
2023-07-26T15:41:19Z,31.248747,-81.282738,4,0.62,1.00,1.18,3,16,90
2023-07-26T17:43:00Z,31.248783,-81.282700,7,0.81,0.98,1.27,3,13,91
2023-07-26T19:44:39Z,31.248606,-81.282692,-1,0.97,0.76,1.23,3,11,90
2023-07-26T21:46:17Z,31.248741,-81.282677,7,0.66,1.05,1.24,3,15,90
2023-07-26T23:48:00Z,31.248737,-81.282730,1,0.74,1.13,1.36,3,14,91
2023-07-27T01:49:43Z,31.248770,-81.282707,9,0.69,0.89,1.12,3,15,90
2023-07-27T03:51:26Z,31.248779,-81.282730,8,0.65,0.87,1.08,3,17,90
2023-07-27T05:53:04Z,31.248735,-81.282730,2,0.78,1.24,1.47,3,15,90
2023-07-27T07:54:46Z,31.248720,-81.282730,14,0.66,1.13,1.32,3,16,90
2023-07-27T09:56:27Z,31.248753,-81.282692,6,0.70,0.94,1.14,3,15,91
2023-07-27T11:58:07Z,31.248758,-81.282707,8,0.74,1.00,1.25,3,14,90
2023-07-27T13:59:45Z,31.248737,-81.282722,7,0.56,0.90,1.07,3,18,90
2023-07-27T16:01:28Z,31.248735,-81.282700,8,0.62,0.90,1.09,3,17,90
2023-07-27T18:03:11Z,31.248762,-81.282707,7,0.86,1.13,1.43,3,11,90
2023-07-27T20:04:51Z,31.248732,-81.282692,10,0.84,1.35,1.59,3,11,91
2023-07-27T22:06:34Z,31.248711,-81.282677,8,0.75,1.52,1.69,3,14,90
2023-07-28T00:08:13Z,31.248756,-81.282745,6,0.69,0.96,1.18,3,16,90
2023-07-28T02:09:52Z,31.248775,-81.282753,7,0.68,0.92,1.14,3,14,91
2023-07-28T04:11:35Z,31.248758,-81.282707,9,0.72,1.20,1.40,3,15,91
2023-07-28T06:13:18Z,31.248716,-81.282707,9,0.64,0.92,1.11,3,17,91
2023-07-28T08:14:58Z,31.248726,-81.282700,11,0.61,0.86,1.05,3,18,91
2023-07-28T10:16:38Z,31.248755,-81.282738,6,0.75,1.10,1.33,3,14,90
2023-07-28T12:18:17Z,31.248766,-81.282692,5,0.94,0.83,1.20,3,11,90
2023-07-28T14:19:55Z,31.248714,-81.282730,4,0.64,1.30,1.45,3,16,90
2023-07-28T16:21:38Z,31.248735,-81.282692,9,0.82,1.22,1.47,3,13,90
2023-07-28T18:23:17Z,31.248730,-81.282707,10,0.95,1.38,1.67,3,11,90
2023-07-28T20:24:56Z,31.248774,-81.282715,1,0.62,0.88,1.08,3,17,90
2023-07-28T22:26:35Z,31.248756,-81.282707,6,0.62,1.01,1.19,3,16,90
2023-07-29T00:28:14Z,31.248789,-81.282722,11,0.63,0.93,1.12,3,17,91
2023-07-29T02:29:56Z,31.248751,-81.282715,9,0.84,1.06,1.35,3,13,91
2023-07-29T04:31:38Z,31.248760,-81.282707,11,0.84,1.07,1.36,3,13,90
