Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-09-14T20:25:42Z,31.245352,-81.284134,3,0.75,1.21,1.42,3,15,90
2023-09-14T22:27:24Z,31.245411,-81.284111,16,0.64,0.89,1.10,3,17,90
2023-09-15T00:29:07Z,31.245398,-81.284081,9,0.78,0.95,1.23,3,13,90
2023-09-15T02:30:48Z,31.245401,-81.284111,0,0.65,1.03,1.22,3,16,90
2023-09-15T04:32:27Z,31.245363,-81.284119,13,0.64,1.05,1.23,3,18,91
2023-09-15T06:34:07Z,31.245419,-81.284119,2,0.66,0.93,1.13,3,17,90
2023-09-15T08:35:49Z,31.245411,-81.284103,9,0.81,1.00,1.29,3,12,90
2023-09-15T10:37:31Z,31.245392,-81.284111,5,0.60,0.92,1.09,3,17,90
2023-09-15T12:39:10Z,31.245375,-81.284126,8,0.70,1.07,1.28,3,15,90
2023-09-15T14:40:53Z,31.245392,-81.284073,9,0.97,1.23,1.53,3,9,90
2023-09-15T16:42:31Z,31.245419,-81.284088,7,0.70,0.99,1.21,3,14,90
2023-09-15T18:44:14Z,31.245384,-81.284073,10,0.79,1.29,1.51,3,11,90
2023-09-15T20:45:57Z,31.245396,-81.284119,12,0.78,1.13,1.39,3,14,90
2023-09-15T22:47:38Z,31.245407,-81.284126,7,0.70,0.86,1.11,3,15,90
2023-09-16T00:49:20Z,31.245422,-81.284088,8,0.64,0.92,1.11,3,16,90
2023-09-16T02:50:59Z,31.245392,-81.284119,6,0.59,0.86,1.04,3,18,90
2023-09-16T04:52:40Z,31.245375,-81.284111,5,0.67,0.92,1.13,3,16,90
2023-09-16T06:54:20Z,31.245432,-81.284096,2,0.68,0.96,1.17,3,15,90
2023-09-16T08:55:59Z,31.245396,-81.284073,1,0.65,0.84,1.06,3,15,90
2023-09-16T10:57:38Z,31.245373,-81.284103,9,0.66,1.24,1.41,3,15,90
2023-09-16T12:59:19Z,31.245398,-81.284096,5,0.86,1.68,1.91,3,11,90
2023-09-16T15:01:00Z,31.245419,-81.284103,12,0.92,1.30,1.59,3,9,90
2023-09-16T17:02:41Z,31.245420,-81.284081,3,0.57,0.80,0.99,3,18,90
2023-09-16T19:04:23Z,31.245403,-81.284103,10,0.72,1.39,1.57,3,14,90
2023-09-16T21:06:04Z,31.245382,-81.284119,10,0.76,1.07,1.31,3,15,90
2023-09-16T23:07:44Z,31.245438,-81.284088,9,0.82,0.74,1.10,3,13,90
2023-09-17T01:09:25Z,31.245409,-81.284081,6,0.66,1.00,1.20,3,16,90
2023-09-17T03:11:07Z,31.245398,-81.284126,4,0.61,1.06,1.23,3,17,90
2023-09-17T05:12:47Z,31.245405,-81.284081,4,0.70,0.68,0.98,3,15,90
2023-09-17T07:14:26Z,31.245432,-81.284142,7,0.66,0.85,1.08,3,15,90
2023-09-17T09:16:05Z,31.245399,-81.284103,4,0.74,1.07,1.30,3,14,90
2023-09-17T11:17:44Z,31.245386,-81.284142,3,0.72,1.18,1.38,3,14,90
2023-09-17T13:19:25Z,31.245386,-81.284081,9,0.81,1.28,1.52,3,11,90
2023-09-17T15:21:05Z,31.245422,-81.284088,7,0.86,0.78,1.17,3,10,90
2023-09-17T17:22:45Z,31.245390,-81.284088,10,0.72,1.05,1.27,3,14,90
2023-09-17T19:24:25Z,31.245407,-81.284119,8,0.64,1.07,1.22,3,16,90
2023-09-17T21:26:08Z,31.245426,-81.284142,8,0.76,0.99,1.25,3,14,90
2023-09-17T23:27:48Z,31.245407,-81.284073,13,0.77,1.06,1.31,3,14,90
2023-09-18T01:29:31Z,31.245394,-81.284119,8,0.69,1.15,1.35,3,14,90
2023-09-18T03:31:13Z,31.245388,-81.284088,1,0.75,1.35,1.55,3,12,90
2023-09-18T05:32:56Z,31.245396,-81.284096,2,0.80,1.35,1.57,3,14,90
2023-09-18T07:34:34Z,31.245428,-81.284042,1,0.77,0.88,1.17,3,14,90
2023-09-18T09:36:12Z,31.245396,-81.284088,5,0.63,1.10,1.27,3,16,90
2023-09-18T11:37:50Z,31.245388,-81.284103,3,0.72,1.05,1.28,3,13,90
2023-09-18T13:39:33Z,31.245382,-81.284096,10,0.75,1.02,1.26,3,14,91
2023-09-18T15:41:14Z,31.245405,-81.284073,14,0.74,1.03,1.27,3,14,90
2023-09-18T17:42:54Z,31.245401,-81.284081,10,0.69,1.13,1.34,3,14,90
2023-09-18T19:44:36Z,31.245396,-81.284119,12,0.67,1.00,1.21,3,14,90
2023-09-18T21:46:18Z,31.245394,-81.284142,19,0.74,1.05,1.29,3,14,90
2023-09-18T23:48:00Z,31.245407,-81.284088,6,0.62,0.89,1.08,3,16,90
2023-09-19T01:49:40Z,31.245390,-81.284103,4,0.81,1.20,1.45,3,11,90
2023-09-19T03:51:20Z,31.245420,-81.284088,1,0.69,1.12,1.33,3,14,90
2023-09-19T05:52:58Z,31.245451,-81.284119,11,0.84,1.30,1.55,3,14,90
2023-09-19T07:54:38Z,31.245432,-81.284111,8,0.80,0.97,1.25,3,13,90
2023-09-19T09:56:17Z,31.245422,-81.284111,0,0.74,1.27,1.47,3,13,90
2023-09-19T11:57:57Z,31.245420,-81.284119,8,0.68,1.02,1.23,3,14,90
2023-09-19T13:59:39Z,31.245436,-81.284096,0,0.73,1.04,1.27,3,16,90
2023-09-19T16:01:18Z,31.245422,-81.284096,0,0.77,1.17,1.40,3,13,90
2023-09-19T18:02:58Z,31.245363,-81.284096,2,0.78,1.27,1.51,3,12,90
2023-09-19T20:04:40Z,31.245354,-81.284149,4,0.84,1.35,1.74,3,14,90
2023-09-19T22:06:21Z,31.245403,-81.284111,0,0.64,0.89,1.10,3,17,90
2023-09-20T00:08:04Z,31.245392,-81.284111,1,0.80,0.92,1.21,3,13,91
2023-09-20T02:09:44Z,31.245411,-81.284096,0,0.70,1.05,1.27,3,15,91
2023-09-20T04:11:23Z,31.245354,-81.284134,8,0.69,1.22,1.40,3,17,90
2023-09-20T06:13:03Z,31.245403,-81.284134,4,0.66,0.91,1.11,3,17,91
2023-09-20T08:14:43Z,31.245411,-81.284096,7,0.85,1.01,1.32,3,11,90
2023-09-20T10:16:25Z,31.245375,-81.284103,9,0.60,0.99,1.17,3,17,90
2023-09-20T12:18:07Z,31.245409,-81.284119,5,0.63,0.99,1.18,3,18,90
2023-09-20T14:19:47Z,31.245399,-81.284088,10,0.79,1.03,1.30,3,14,90
2023-09-20T16:21:26Z,31.245411,-81.284096,4,0.64,0.97,1.15,3,15,90
2023-09-20T18:23:05Z,31.245369,-81.284088,4,0.65,1.01,1.20,3,14,90
2023-09-20T20:24:45Z,31.245405,-81.284119,6,0.71,1.07,1.29,3,16,90
2023-09-20T22:26:25Z,31.245411,-81.284119,7,0.75,1.01,1.26,3,12,90
2023-09-21T00:28:05Z,31.245396,-81.284096,6,0.75,1.21,1.43,3,13,90
2023-09-21T02:29:47Z,31.245396,-81.284134,-3,0.60,0.86,1.05,3,18,90
2023-09-21T04:31:29Z,31.245388,-81.284126,6,0.57,0.82,1.01,3,19,91
2023-09-21T06:33:11Z,31.245445,-81.284103,1,0.69,1.11,1.31,3,16,90
2023-09-21T08:34:51Z,31.245398,-81.284081,1,0.68,0.89,1.11,3,16,90
2023-09-21T10:36:32Z,31.245388,-81.284096,8,0.61,1.12,1.28,3,17,90
2023-09-21T12:38:12Z,31.245396,-81.284103,4,0.64,0.92,1.11,3,16,90
2023-09-21T14:39:51Z,31.245386,-81.284111,7,0.74,1.05,1.29,3,14,90
2023-09-21T16:41:30Z,31.245405,-81.284073,7,0.66,0.94,1.13,3,15,90
2023-09-21T18:43:09Z,31.245426,-81.284103,8,0.59,0.98,1.13,3,17,90
2023-09-21T20:44:49Z,31.245399,-81.284142,6,0.75,0.96,1.22,3,15,90
2023-09-21T22:46:28Z,31.245413,-81.284119,5,0.92,1.35,1.63,3,10,90
2023-09-22T00:48:06Z,31.245405,-81.284088,9,0.72,1.05,1.27,3,14,90
2023-09-22T02:50:13Z,31.245399,-81.284111,3,0.57,1.02,1.18,3,18,90
2023-09-22T04:51:56Z,31.245401,-81.284096,1,0.65,0.85,1.07,3,18,91
2023-09-22T06:53:38Z,31.245420,-81.284126,5,0.66,0.85,1.07,3,17,90
2023-09-22T08:55:20Z,31.245394,-81.284126,11,0.62,0.96,1.13,3,17,90
2023-09-22T10:57:01Z,31.245348,-81.284142,8,0.66,1.10,1.28,3,15,90
2023-09-22T12:58:41Z,31.245382,-81.284088,12,0.79,1.10,1.35,3,12,90
2023-09-22T15:00:21Z,31.245409,-81.284111,11,0.77,1.12,1.37,3,12,90
2023-09-22T17:02:00Z,31.245409,-81.284096,6,0.72,0.96,1.20,3,13,90
2023-09-22T19:03:40Z,31.245382,-81.284103,1,0.66,1.11,1.30,3,14,90
2023-09-22T21:05:21Z,31.245411,-81.284149,8,0.77,0.90,1.19,3,12,90
2023-09-22T23:07:02Z,31.245411,-81.284096,6,0.81,0.98,1.27,3,13,91
2023-09-23T01:08:42Z,31.245388,-81.284103,7,0.71,0.98,1.21,3,16,90
2023-09-23T03:10:21Z,31.245413,-81.284134,6,0.57,1.13,1.28,3,18,90
2023-09-23T05:12:04Z,31.245392,-81.284050,-3,0.79,1.22,1.45,3,16,90
2023-09-23T07:13:44Z,31.245403,-81.284126,6,0.78,0.87,1.15,3,14,90
2023-09-23T09:15:24Z,31.245380,-81.284103,10,0.65,1.21,1.38,3,14,90
2023-09-23T11:17:05Z,31.245350,-81.284111,6,0.68,1.01,1.22,3,14,90
2023-09-23T13:18:46Z,31.245382,-81.284103,9,0.78,1.01,1.28,3,13,90
2023-09-23T15:20:25Z,31.245382,-81.284088,11,0.77,1.09,1.34,3,12,90
2023-09-23T17:22:08Z,31.245401,-81.284103,9,0.68,1.25,1.42,3,14,90
2023-09-23T19:23:48Z,31.245415,-81.284126,8,0.66,1.04,1.24,3,14,90
2023-09-23T21:25:28Z,31.245371,-81.284142,11,0.70,1.04,1.25,3,15,91
2023-09-23T23:27:08Z,31.245405,-81.284103,8,0.73,0.97,1.21,3,14,90
2023-09-24T01:28:47Z,31.245415,-81.284065,6,0.69,1.10,1.30,3,15,90
2023-09-24T03:30:25Z,31.245401,-81.284111,2,0.61,1.05,1.22,3,17,90
2023-09-24T05:32:04Z,31.245417,-81.284096,10,0.93,1.36,1.64,3,13,90
2023-09-24T07:33:45Z,31.245405,-81.284111,7,0.89,1.18,1.48,3,12,90
2023-09-24T09:35:27Z,31.245417,-81.284088,1,0.68,1.20,1.38,3,15,90
2023-09-24T11:37:06Z,31.245390,-81.284103,7,0.67,1.02,1.23,3,14,90
2023-09-24T13:38:46Z,31.245388,-81.284073,7,0.75,1.11,1.34,3,14,90
2023-09-24T15:40:26Z,31.245440,-81.284081,6,0.87,0.80,1.18,3,11,90
2023-09-24T17:42:05Z,31.245388,-81.284103,8,0.70,1.18,1.37,3,14,90
2023-09-24T19:43:45Z,31.245415,-81.284111,0,0.80,1.37,1.59,3,13,90
2023-09-24T21:45:25Z,31.245413,-81.284088,6,0.65,0.91,1.11,3,16,90
2023-09-24T23:47:06Z,31.245392,-81.284065,2,0.69,0.90,1.12,3,15,90
2023-09-25T01:48:48Z,31.245390,-81.284134,7,0.66,0.99,1.19,3,17,90
2023-09-25T03:50:30Z,31.245344,-81.284134,17,0.66,1.18,1.36,3,16,90
2023-09-25T05:52:13Z,31.245417,-81.284103,2,0.69,0.98,1.19,3,15,91
2023-09-25T07:53:55Z,31.245403,-81.284111,10,0.72,0.94,1.18,3,15,90
2023-09-25T09:55:37Z,31.245399,-81.284119,6,0.64,1.04,1.22,3,17,90
2023-09-25T11:57:15Z,31.245384,-81.284126,5,0.66,1.01,1.21,3,17,90
2023-09-25T13:58:54Z,31.245390,-81.284111,10,0.79,1.11,1.37,3,13,90
2023-09-25T16:00:34Z,31.245420,-81.284103,7,0.67,0.90,1.11,3,15,90
2023-09-25T18:02:13Z,31.245382,-81.284088,4,0.73,1.23,1.43,3,14,91
2023-09-25T20:03:54Z,31.245401,-81.284126,8,0.66,0.98,1.18,3,16,90
2023-09-25T22:05:34Z,31.245440,-81.284142,-4,0.74,0.93,1.19,3,14,90
2023-09-26T00:07:14Z,31.245363,-81.284088,4,0.69,1.10,1.29,3,15,90
2023-09-26T02:08:56Z,31.245375,-81.284142,3,0.71,0.95,1.19,3,14,90
2023-09-26T04:10:34Z,31.245394,-81.284111,6,0.68,0.94,1.14,3,16,90
2023-09-26T06:12:15Z,31.245441,-81.284126,7,0.68,1.03,1.23,3,16,90
2023-09-26T08:13:58Z,31.245420,-81.284065,2,0.69,0.87,1.11,3,16,90
2023-09-26T10:15:37Z,31.245384,-81.284119,6,0.64,1.07,1.24,3,15,90
2023-09-26T12:17:17Z,31.245373,-81.284081,7,0.64,0.90,1.10,3,16,91
2023-09-26T14:18:59Z,31.245419,-81.284073,1,0.80,1.13,1.40,3,12,90
2023-09-26T16:20:40Z,31.245453,-81.284058,1,0.64,0.97,1.19,3,15,91
2023-09-26T18:22:21Z,31.245398,-81.284058,-2,0.59,1.02,1.18,3,16,90
2023-09-26T20:24:00Z,31.245419,-81.284134,8,0.66,0.89,1.11,3,16,90
2023-09-26T22:25:39Z,31.245445,-81.284081,-1,0.93,1.35,1.64,3,10,90
2023-09-27T00:27:19Z,31.245398,-81.284081,0,0.70,0.99,1.22,3,14,90
2023-09-27T02:28:59Z,31.245420,-81.284088,0,0.65,1.13,1.31,3,16,90
2023-09-27T04:30:39Z,31.245388,-81.284134,8,0.67,0.85,1.08,3,17,90
2023-09-27T06:32:22Z,31.245386,-81.284119,6,0.71,0.94,1.17,3,16,90
2023-09-27T08:34:05Z,31.245407,-81.284119,7,0.76,1.24,1.45,3,13,91
2023-09-27T10:35:47Z,31.245369,-81.284103,2,0.67,1.13,1.33,3,15,90
2023-09-27T12:37:28Z,31.245399,-81.284111,5,0.72,1.14,1.35,3,14,90
2023-09-27T14:39:09Z,31.245441,-81.284073,4,0.85,1.19,1.46,3,13,91
2023-09-27T16:40:48Z,31.245378,-81.284088,10,0.75,1.10,1.33,3,13,91
2023-09-27T18:42:28Z,31.245394,-81.284088,1,0.62,1.06,1.22,3,17,90
2023-09-27T20:44:07Z,31.245419,-81.284134,8,0.61,0.82,1.02,3,18,90
2023-09-27T22:45:47Z,31.245407,-81.284134,6,0.91,1.21,1.51,3,11,90
2023-09-28T00:47:25Z,31.245407,-81.284111,7,0.68,1.04,1.25,3,15,90
2023-09-28T02:49:08Z,31.245401,-81.284111,5,0.66,1.15,1.34,3,15,90
2023-09-28T04:50:46Z,31.245384,-81.284111,8,0.81,1.25,1.49,3,14,90
2023-09-28T06:52:25Z,31.245396,-81.284119,7,0.76,0.94,1.21,3,13,90
2023-09-28T08:54:05Z,31.245407,-81.284088,2,0.62,1.08,1.24,3,17,90
2023-09-28T10:55:47Z,31.245367,-81.284119,3,0.61,1.01,1.18,3,17,90
2023-09-28T12:57:29Z,31.245371,-81.284111,11,0.74,0.99,1.23,3,14,90
2023-09-28T14:59:09Z,31.245394,-81.284096,13,0.82,1.14,1.41,3,11,90
2023-09-28T17:00:48Z,31.245388,-81.284103,8,0.71,1.13,1.34,3,14,90
2023-09-28T19:02:27Z,31.245386,-81.284103,3,0.62,1.01,1.19,3,16,90
2023-09-28T21:04:06Z,31.245386,-81.284149,6,0.79,1.12,1.38,3,12,90
2023-09-28T23:05:46Z,31.245422,-81.284081,4,0.74,0.95,1.21,3,14,90
2023-09-29T01:07:29Z,31.245407,-81.284096,0,0.74,1.19,1.40,3,13,91
2023-09-29T03:09:11Z,31.245386,-81.284119,2,0.64,1.06,1.24,3,16,90
2023-09-29T05:10:54Z,31.245401,-81.284119,1,0.79,1.24,1.47,3,15,90
2023-09-29T07:12:36Z,31.245405,-81.284187,15,0.86,1.08,1.38,3,14,90
2023-09-29T09:14:18Z,31.245411,-81.284103,5,0.60,1.05,1.21,3,18,90
2023-09-29T11:16:01Z,31.245384,-81.284134,4,0.67,0.96,1.17,3,15,91
2023-09-29T13:17:42Z,31.245371,-81.284103,7,0.72,0.94,1.19,3,15,90
2023-09-29T15:19:21Z,31.245432,-81.284081,6,0.88,1.57,1.80,3,10,90
2023-09-29T17:21:01Z,31.245392,-81.284096,8,0.74,1.07,1.30,3,14,90
2023-09-29T19:22:44Z,31.245384,-81.284126,3,0.76,0.80,1.09,3,15,90
2023-09-29T21:24:24Z,31.245403,-81.284103,9,0.78,1.06,1.32,3,14,91
2023-09-29T23:26:04Z,31.245390,-81.284088,6,0.76,1.03,1.28,3,14,90
2023-09-30T01:27:47Z,31.245426,-81.284096,0,0.66,1.00,1.20,3,17,91
2023-09-30T03:29:30Z,31.245348,-81.284134,13,0.63,1.11,1.28,3,18,90
2023-09-30T05:31:08Z,31.245405,-81.284142,8,0.67,0.90,1.12,3,17,90
2023-09-30T07:32:46Z,31.245411,-81.284096,6,0.70,0.96,1.19,3,16,90
2023-09-30T09:34:28Z,31.245382,-81.284103,5,0.55,0.88,1.04,3,19,90
2023-09-30T11:36:11Z,31.245369,-81.284111,8,0.61,0.89,1.08,3,17,90
2023-09-30T13:37:54Z,31.245399,-81.284103,12,0.81,1.13,1.40,3,13,91
2023-09-30T15:39:36Z,31.245434,-81.284096,9,0.73,0.70,1.01,3,13,90
2023-09-30T17:41:14Z,31.245373,-81.284081,10,0.70,1.19,1.38,3,14,90
2023-09-30T19:42:56Z,31.245407,-81.284126,15,0.68,1.04,1.24,3,16,90
2023-09-30T21:44:39Z,31.245426,-81.284157,3,0.78,0.90,1.19,3,14,91
2023-09-30T23:46:21Z,31.245409,-81.284073,8,0.68,1.07,1.27,3,16,90
2023-10-01T01:48:03Z,31.245434,-81.284065,0,0.61,0.84,1.04,3,17,90
2023-10-01T03:49:45Z,31.245396,-81.284111,4,0.66,0.99,1.19,3,17,90
2023-10-01T05:51:28Z,31.245440,-81.284142,7,0.73,1.04,1.27,3,15,91
2023-10-01T07:53:10Z,31.245388,-81.284111,10,0.82,1.05,1.33,3,12,90
2023-10-01T09:54:52Z,31.245377,-81.284111,1,0.70,1.28,1.47,3,14,90
2023-10-01T11:56:35Z,31.245394,-81.284081,9,0.62,0.96,1.13,3,17,91
2023-10-01T13:58:18Z,31.245419,-81.284103,11,0.84,1.08,1.37,3,12,91
2023-10-01T16:00:00Z,31.245413,-81.284081,8,0.60,0.87,1.06,3,17,90
2023-10-01T18:01:42Z,31.245438,-81.284096,11,0.63,0.95,1.13,3,16,90
2023-10-01T20:03:24Z,31.245409,-81.284126,9,0.67,0.86,1.06,3,16,90
2023-10-01T22:05:07Z,31.245415,-81.284096,5,0.81,1.13,1.40,3,13,91
2023-10-02T00:06:49Z,31.245434,-81.284096,3,0.72,0.97,1.21,3,15,90
2023-10-02T02:08:32Z,31.245413,-81.284111,6,0.60,1.09,1.24,3,17,91
2023-10-02T04:10:14Z,31.245409,-81.284134,9,0.74,1.04,1.28,3,17,90
2023-10-02T06:11:57Z,31.245415,-81.284126,5,0.66,0.88,1.10,3,17,91
2023-10-02T08:13:39Z,31.245405,-81.284111,11,0.63,0.97,1.15,3,16,90
2023-10-02T10:15:21Z,31.245367,-81.284126,3,0.55,0.98,1.12,3,19,90
2023-10-02T12:17:03Z,31.245380,-81.284103,13,0.70,1.15,1.36,3,14,90
2023-10-02T14:18:45Z,31.245380,-81.284096,1,0.94,1.07,1.42,3,12,90
2023-10-02T16:20:27Z,31.245398,-81.284081,9,0.64,0.95,1.14,3,15,90
2023-10-02T18:22:09Z,31.245380,-81.284103,3,0.57,1.05,1.20,3,18,90
2023-10-02T20:23:52Z,31.245413,-81.284149,8,0.62,0.86,1.06,3,17,91
2023-10-02T22:25:35Z,31.245403,-81.284096,1,0.83,1.10,1.38,3,13,91
2023-10-03T00:27:17Z,31.245382,-81.284119,8,0.68,1.00,1.21,3,16,90
2023-10-03T02:28:59Z,31.245392,-81.284119,6,0.57,1.11,1.26,3,18,90
2023-10-03T04:30:42Z,31.245399,-81.284081,2,0.91,1.38,1.65,3,12,91
2023-10-03T06:32:24Z,31.245420,-81.284073,5,0.75,0.97,1.23,3,13,90
2023-10-03T08:34:06Z,31.245392,-81.284088,6,0.64,1.09,1.27,3,16,90
2023-10-03T10:35:48Z,31.245369,-81.284119,2,0.79,1.19,1.43,3,13,90
2023-10-03T12:37:28Z,31.245377,-81.284096,7,0.71,0.98,1.21,3,14,90
2023-10-03T14:39:09Z,31.245405,-81.284088,9,0.74,1.01,1.25,3,14,90
2023-10-03T16:40:51Z,31.245409,-81.284111,10,0.76,1.30,1.52,3,13,90
2023-10-03T18:42:33Z,31.245394,-81.284126,11,0.61,0.99,1.15,3,17,90
2023-10-03T20:44:15Z,31.245396,-81.284157,12,0.75,1.15,1.38,3,15,90
2023-10-03T22:45:57Z,31.245417,-81.284088,10,0.71,0.92,1.15,3,15,90
2023-10-04T00:47:39Z,31.245407,-81.284096,2,0.63,1.06,1.23,3,16,90
2023-10-04T02:49:21Z,31.245390,-81.284096,5,0.68,1.18,1.36,3,14,90
2023-10-04T04:51:03Z,31.245413,-81.284096,1,0.88,1.53,1.77,3,13,90
2023-10-04T06:52:45Z,31.245417,-81.284134,11,0.92,1.18,1.50,3,12,90
2023-10-04T08:54:27Z,31.245422,-81.284103,2,0.67,1.11,1.30,3,16,90
2023-10-04T10:56:10Z,31.245378,-81.284111,4,0.71,1.00,1.22,3,14,91
2023-10-04T12:57:52Z,31.245369,-81.284103,10,0.74,1.06,1.30,3,15,90
2023-10-04T14:59:34Z,31.245419,-81.284081,7,0.77,1.19,1.41,3,13,90
2023-10-04T17:01:17Z,31.245398,-81.284065,8,0.74,1.11,1.34,3,13,91
2023-10-04T19:02:59Z,31.245384,-81.284134,1,1.01,1.39,1.72,3,12,90
2023-10-04T21:04:41Z,31.245424,-81.284103,10,0.69,0.89,1.12,3,16,90
2023-10-04T23:06:24Z,31.245399,-81.284073,6,0.75,0.98,1.23,3,15,90
2023-10-05T01:08:07Z,31.245430,-81.284096,4,0.79,1.13,1.39,3,13,91
2023-10-05T03:09:49Z,31.245361,-81.284142,10,0.64,1.15,1.32,3,17,90
2023-10-05T05:11:31Z,31.245426,-81.284119,4,0.67,0.88,1.11,3,17,90
2023-10-05T07:13:13Z,31.245398,-81.284103,10,0.74,0.93,1.19,3,14,90
2023-10-05T09:14:56Z,31.245386,-81.284096,8,0.57,0.95,1.11,3,18,91
2023-10-05T11:16:39Z,31.245382,-81.284111,6,0.65,0.98,1.18,3,17,91
2023-10-05T13:18:21Z,31.245403,-81.284096,10,0.74,1.02,1.26,3,15,90
2023-10-05T15:20:04Z,31.245403,-81.284119,11,0.72,0.98,1.21,3,14,90
2023-10-05T17:21:46Z,31.245396,-81.284103,6,0.68,1.11,1.30,3,15,90
2023-10-05T19:23:29Z,31.245413,-81.284111,10,0.60,0.89,1.07,3,18,90
2023-10-05T21:25:11Z,31.245440,-81.284103,6,0.69,0.87,1.11,3,15,90
2023-10-05T23:26:53Z,31.245386,-81.284065,7,0.75,1.23,1.44,3,14,90
2023-10-06T01:28:35Z,31.245388,-81.284134,2,0.59,0.81,1.00,3,18,90
2023-10-06T03:30:17Z,31.245386,-81.284081,0,0.64,0.93,1.12,3,18,90
2023-10-06T05:32:00Z,31.245441,-81.284088,0,0.89,1.23,1.52,3,13,90
2023-10-06T07:33:43Z,31.245411,-81.284081,3,0.64,0.87,1.08,3,16,91
2023-10-06T09:35:25Z,31.245398,-81.284103,5,0.59,1.06,1.21,3,18,90
2023-10-06T11:37:08Z,31.245384,-81.284096,13,0.71,1.12,1.33,3,15,90
2023-10-06T13:38:50Z,31.245386,-81.284081,3,0.75,1.05,1.29,3,15,90
2023-10-06T15:40:32Z,31.245409,-81.284050,4,0.61,0.84,1.04,3,17,90
2023-10-06T17:42:14Z,31.245390,-81.284096,2,0.62,1.02,1.20,3,16,90
2023-10-06T19:43:57Z,31.245399,-81.284134,6,0.70,0.96,1.19,3,14,91
2023-10-06T21:45:39Z,31.245422,-81.284096,5,0.84,1.22,1.48,3,13,90
2023-10-06T23:47:21Z,31.245426,-81.284073,2,0.61,0.88,1.07,3,17,90
2023-10-07T01:49:03Z,31.245392,-81.284126,6,0.62,1.10,1.27,3,16,90
2023-10-07T03:50:45Z,31.245378,-81.284103,4,0.73,1.05,1.28,3,17,90
2023-10-07T05:52:27Z,31.245407,-81.284103,4,0.67,0.86,1.08,3,16,90
2023-10-07T07:54:09Z,31.245386,-81.284103,10,0.60,1.01,1.17,3,17,90
2023-10-07T09:55:52Z,31.245369,-81.284126,4,0.63,1.09,1.26,3,17,91
2023-10-07T11:57:34Z,31.245359,-81.284081,18,0.79,1.25,1.48,3,15,90
2023-10-07T13:59:17Z,31.245401,-81.284103,12,0.81,1.01,1.30,3,13,91
2023-10-07T16:00:59Z,31.245401,-81.284096,10,0.71,0.97,1.20,3,14,90
2023-10-07T18:02:41Z,31.245394,-81.284096,3,0.70,1.18,1.37,3,16,90
2023-10-07T20:04:24Z,31.245380,-81.284157,12,0.84,1.06,1.35,3,11,91
2023-10-07T22:06:07Z,31.245396,-81.284134,0,0.82,1.20,1.45,3,11,91
2023-10-08T00:07:49Z,31.245403,-81.284096,6,0.73,0.99,1.23,3,15,90
2023-10-08T02:09:30Z,31.245382,-81.284126,4,0.55,1.12,1.26,3,19,91
2023-10-08T04:11:12Z,31.245390,-81.284035,-4,0.76,1.20,1.42,3,16,90
2023-10-08T06:12:55Z,31.245378,-81.284103,7,0.89,0.71,1.13,3,13,90
2023-10-08T08:14:37Z,31.245398,-81.284081,6,0.65,1.14,1.32,3,15,90
2023-10-08T10:16:19Z,31.245375,-81.284126,5,0.65,1.04,1.23,3,16,90
2023-10-08T12:18:01Z,31.245377,-81.284103,14,0.75,1.01,1.26,3,12,90
2023-10-08T14:19:44Z,31.245399,-81.284081,9,0.81,1.07,1.34,3,12,91
2023-10-08T16:21:27Z,31.245401,-81.284103,7,0.80,1.36,1.58,3,12,91
2023-10-08T18:23:09Z,31.245394,-81.284111,3,0.63,0.99,1.17,3,16,90
2023-10-08T20:24:52Z,31.245420,-81.284157,12,0.74,1.15,1.37,3,15,90
2023-10-08T22:26:34Z,31.245411,-81.284111,8,0.72,0.91,1.15,3,15,90
2023-10-09T00:28:16Z,31.245415,-81.284103,0,0.61,1.00,1.17,3,17,90
2023-10-09T02:29:59Z,31.245367,-81.284134,1,0.56,0.99,1.13,3,19,91
2023-10-09T04:31:41Z,31.245409,-81.284096,1,0.79,1.23,1.46,3,15,90
2023-10-09T06:33:23Z,31.245415,-81.284119,13,0.76,0.97,1.24,3,13,90
2023-10-09T08:35:05Z,31.245409,-81.284096,6,0.61,1.02,1.19,3,18,90
2023-10-09T10:36:48Z,31.245390,-81.284119,2,0.68,1.00,1.20,3,14,90
2023-10-09T12:38:27Z,31.245367,-81.284096,6,0.83,1.20,1.46,3,13,90
2023-10-09T14:40:09Z,31.245424,-81.284088,9,0.77,1.26,1.48,3,12,90
2023-10-09T16:41:51Z,31.245373,-81.284111,8,0.72,0.77,1.05,3,13,90
2023-10-09T18:43:31Z,31.245390,-81.284119,1,0.80,1.24,1.48,3,13,90
2023-10-09T20:45:13Z,31.245390,-81.284103,9,0.66,0.98,1.19,3,15,90
2023-10-09T22:46:55Z,31.245405,-81.284081,6,0.76,0.86,1.13,3,14,90
2023-10-10T00:48:38Z,31.245415,-81.284103,5,0.65,1.03,1.22,3,17,91
2023-10-10T02:50:21Z,31.245375,-81.284111,4,0.63,1.08,1.25,3,18,91
2023-10-10T04:52:04Z,31.245422,-81.284126,4,0.66,0.99,1.19,3,16,91
2023-10-10T06:53:47Z,31.245405,-81.284103,8,0.77,0.93,1.21,3,13,91
2023-10-10T08:55:29Z,31.245380,-81.284111,10,0.72,1.11,1.32,3,15,90
