Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-01T07:54:52Z,31.253498,-81.280228,4,0.62,0.81,1.02,3,16,90
2023-07-01T09:56:32Z,31.253489,-81.280266,8,0.72,1.23,1.43,3,18,90
2023-07-01T11:58:13Z,31.253502,-81.280235,1,0.70,1.04,1.26,3,16,90
2023-07-01T13:59:53Z,31.253508,-81.280228,12,0.84,1.13,1.42,3,13,90
2023-07-01T16:01:32Z,31.253490,-81.280220,7,0.69,1.12,1.32,3,15,90
2023-07-01T18:03:12Z,31.253492,-81.280220,11,0.64,0.90,1.10,3,16,90
2023-07-01T20:04:53Z,31.253561,-81.280251,11,0.77,1.11,1.36,3,14,90
2023-07-01T22:06:33Z,31.253529,-81.280251,12,0.69,0.71,0.99,3,14,90
2023-07-02T00:08:15Z,31.253513,-81.280228,5,0.64,0.97,1.15,3,15,90
2023-07-02T02:09:56Z,31.253496,-81.280289,14,0.70,0.95,1.19,3,16,90
2023-07-02T04:11:36Z,31.253515,-81.280243,3,0.69,0.86,1.11,3,15,90
2023-07-02T06:13:17Z,31.253517,-81.280212,8,0.69,1.10,1.30,3,14,90
2023-07-02T08:14:59Z,31.253502,-81.280243,0,0.63,0.93,1.11,3,16,90
2023-07-02T10:16:39Z,31.253469,-81.280235,4,0.78,1.14,1.38,3,16,90
2023-07-02T12:18:19Z,31.253527,-81.280258,6,0.63,0.85,1.04,3,17,90
2023-07-02T14:20:00Z,31.253540,-81.280205,4,0.77,1.06,1.31,3,12,90
2023-07-02T16:21:40Z,31.253504,-81.280228,12,0.59,1.09,1.24,3,18,90
2023-07-02T18:23:22Z,31.253546,-81.280228,3,0.70,1.06,1.27,3,16,90
2023-07-02T20:25:02Z,31.253492,-81.280235,8,0.80,1.10,1.36,3,14,90
2023-07-02T22:26:42Z,31.253536,-81.280243,12,0.68,0.90,1.12,3,15,90
2023-07-03T00:28:24Z,31.253519,-81.280235,11,0.65,1.12,1.31,3,15,90
2023-07-03T02:30:04Z,31.253481,-81.280273,14,0.62,0.89,1.09,3,18,90
2023-07-03T04:31:46Z,31.253551,-81.280289,16,0.89,1.48,1.73,3,12,90
2023-07-03T06:33:29Z,31.253506,-81.280243,9,0.65,1.00,1.19,3,16,90
2023-07-03T08:35:11Z,31.253513,-81.280235,7,0.64,1.13,1.31,3,16,90
2023-07-03T10:36:53Z,31.253506,-81.280251,6,0.71,1.10,1.31,3,15,90
2023-07-03T12:38:35Z,31.253479,-81.280243,10,0.76,1.07,1.31,3,15,90
2023-07-03T14:40:16Z,31.253496,-81.280212,4,0.70,1.12,1.33,3,13,90
2023-07-03T16:41:57Z,31.253500,-81.280228,9,0.71,1.31,1.49,3,15,90
2023-07-03T18:43:39Z,31.253500,-81.280220,13,0.71,1.00,1.23,3,15,90
2023-07-03T20:45:22Z,31.253531,-81.280251,9,0.89,0.70,1.12,3,12,90
2023-07-03T22:47:05Z,31.253498,-81.280235,10,0.92,1.30,1.60,3,12,90
2023-07-04T00:48:47Z,31.253511,-81.280251,3,0.62,0.97,1.14,3,16,90
2023-07-04T02:50:28Z,31.253502,-81.280273,11,0.70,1.09,1.29,3,16,91
2023-07-04T04:52:10Z,31.253531,-81.280281,2,0.82,1.19,1.45,3,13,90
2023-07-04T06:53:51Z,31.253513,-81.280235,13,0.68,1.13,1.33,3,14,90
2023-07-04T08:55:33Z,31.253500,-81.280228,5,0.55,1.14,1.28,3,19,90
2023-07-04T10:57:16Z,31.253529,-81.280258,9,0.77,1.14,1.38,3,16,90
2023-07-04T12:58:55Z,31.253529,-81.280205,11,0.79,1.06,1.32,3,13,90
2023-07-04T15:00:38Z,31.253580,-81.280205,-5,0.67,1.26,1.42,3,15,90
2023-07-04T17:02:21Z,31.253502,-81.280235,12,0.62,0.94,1.12,3,17,90
2023-07-04T19:04:04Z,31.253538,-81.280228,15,0.79,1.20,1.44,3,14,90
2023-07-04T21:05:45Z,31.253483,-81.280235,7,0.82,1.13,1.40,3,12,90
2023-07-04T23:07:28Z,31.253496,-81.280258,15,0.70,1.10,1.31,3,14,90
2023-07-05T01:09:11Z,31.253468,-81.280235,1,0.64,1.12,1.30,3,18,90
2023-07-05T03:10:54Z,31.253531,-81.280304,14,0.74,0.74,1.03,3,15,90
2023-07-05T05:12:34Z,31.253521,-81.280266,10,0.66,0.87,1.09,3,15,90
2023-07-05T07:14:13Z,31.253502,-81.280266,4,0.70,1.01,1.23,3,14,91
2023-07-05T09:15:56Z,31.253462,-81.280258,14,0.60,1.10,1.28,3,18,90
2023-07-05T11:17:39Z,31.253479,-81.280258,-6,0.79,1.14,1.40,3,14,90
2023-07-05T13:19:21Z,31.253502,-81.280251,13,0.66,0.67,0.93,3,15,91
2023-07-05T15:21:03Z,31.253485,-81.280212,15,0.65,1.04,1.23,3,17,90
2023-07-05T17:22:46Z,31.253490,-81.280235,11,0.66,0.96,1.17,3,15,90
2023-07-05T19:24:29Z,31.253529,-81.280235,16,0.90,1.11,1.42,3,13,90
2023-07-05T21:26:09Z,31.253498,-81.280212,15,0.69,0.99,1.21,3,15,90
2023-07-05T23:27:51Z,31.253483,-81.280243,16,0.64,1.05,1.23,3,17,90
2023-07-06T01:29:33Z,31.253483,-81.280228,0,0.68,1.14,1.34,3,16,90
2023-07-06T03:31:15Z,31.253506,-81.280220,1,0.74,1.04,1.27,3,15,90
2023-07-06T05:32:58Z,31.253515,-81.280243,9,0.69,1.02,1.23,3,15,90
2023-07-06T07:34:40Z,31.253504,-81.280243,-2,0.62,0.88,1.08,3,17,90
2023-07-06T09:36:21Z,31.253469,-81.280220,8,0.63,0.95,1.13,3,18,91
2023-07-06T11:38:03Z,31.253513,-81.280228,0,0.67,1.06,1.25,3,17,90
2023-07-06T13:39:46Z,31.253515,-81.280235,15,0.72,0.66,0.97,3,13,90
2023-07-06T15:41:28Z,31.253479,-81.280212,7,0.70,1.13,1.34,3,14,90
2023-07-06T17:43:10Z,31.253496,-81.280251,18,0.69,1.10,1.30,3,16,90
2023-07-06T19:44:52Z,31.253517,-81.280258,9,0.77,1.12,1.37,3,14,90
2023-07-06T21:46:33Z,31.253490,-81.280228,10,0.72,0.87,1.11,3,14,90
2023-07-06T23:48:14Z,31.253487,-81.280212,2,0.55,0.91,1.06,3,19,90
2023-07-07T01:49:55Z,31.253508,-81.280296,10,0.61,0.94,1.11,3,18,90
2023-07-07T03:51:36Z,31.253517,-81.280258,7,0.79,0.93,1.22,3,14,91
2023-07-07T05:53:17Z,31.253511,-81.280243,10,0.71,1.18,1.38,3,15,90
2023-07-07T07:54:59Z,31.253487,-81.280251,0,0.70,1.05,1.26,3,14,90
2023-07-07T09:56:42Z,31.253485,-81.280182,0,0.67,0.94,1.14,3,17,91
2023-07-07T11:58:22Z,31.253527,-81.280258,5,0.68,0.97,1.18,3,15,90
2023-07-07T14:00:02Z,31.253502,-81.280243,3,0.84,1.10,1.38,3,11,90
2023-07-07T16:01:45Z,31.253490,-81.280243,2,0.63,1.11,1.29,3,16,90
2023-07-07T18:03:25Z,31.253481,-81.280235,12,0.67,1.04,1.24,3,16,91
2023-07-07T20:05:07Z,31.253485,-81.280243,6,0.75,0.91,1.18,3,14,90
2023-07-07T22:06:50Z,31.253498,-81.280243,6,0.63,0.87,1.07,3,16,90
2023-07-08T00:08:29Z,31.253504,-81.280235,0,0.60,1.12,1.27,3,17,90
2023-07-08T02:10:10Z,31.253492,-81.280312,13,0.64,0.89,1.09,3,17,90
2023-07-08T04:11:52Z,31.253506,-81.280167,-11,0.80,1.10,1.36,3,13,90
2023-07-08T06:13:34Z,31.253525,-81.280235,9,0.62,1.05,1.22,3,16,90
2023-07-08T08:15:17Z,31.253506,-81.280228,1,0.63,1.19,1.34,3,16,90
2023-07-08T10:16:57Z,31.253504,-81.280220,-2,0.73,1.10,1.32,3,15,90
2023-07-08T12:18:39Z,31.253515,-81.280251,7,0.83,1.04,1.33,3,13,90
2023-07-08T14:20:20Z,31.253506,-81.280220,6,0.65,1.12,1.30,3,15,90
2023-07-08T16:22:03Z,31.253471,-81.280228,9,0.65,1.12,1.30,3,16,90
2023-07-08T18:23:45Z,31.253529,-81.280235,5,0.75,0.98,1.23,3,14,90
2023-07-08T20:25:25Z,31.253485,-81.280190,1,0.79,0.99,1.26,3,13,90
2023-07-08T22:27:08Z,31.253500,-81.280228,15,0.82,1.26,1.50,3,13,90
2023-07-09T00:28:50Z,31.253532,-81.280258,6,0.61,0.69,0.92,3,16,90
2023-07-09T02:30:32Z,31.253521,-81.280327,20,0.67,1.02,1.22,3,17,90
2023-07-09T04:32:15Z,31.253496,-81.280289,0,0.83,1.37,1.61,3,12,90
2023-07-09T06:33:55Z,31.253519,-81.280243,8,0.80,1.15,1.41,3,12,90
2023-07-09T08:35:36Z,31.253517,-81.280235,3,0.59,1.20,1.33,3,17,90
2023-07-09T10:37:19Z,31.253487,-81.280243,3,0.86,1.38,1.63,3,14,90
2023-07-09T12:39:00Z,31.253506,-81.280266,18,0.82,1.05,1.33,3,12,90
2023-07-09T14:40:41Z,31.253494,-81.280228,5,0.60,1.08,1.23,3,17,90
2023-07-09T16:42:22Z,31.253477,-81.280228,8,0.61,0.91,1.09,3,17,90
2023-07-09T18:44:03Z,31.253531,-81.280205,4,0.70,1.00,1.22,3,16,90
2023-07-09T20:45:45Z,31.253475,-81.280205,14,0.80,1.00,1.28,3,13,90
2023-07-09T22:47:28Z,31.253477,-81.280235,3,0.82,1.37,1.60,3,13,91
2023-07-10T00:49:10Z,31.253485,-81.280266,8,0.63,1.00,1.18,3,18,90
2023-07-10T02:50:51Z,31.253504,-81.280273,12,0.65,0.97,1.15,3,16,90
2023-07-10T04:52:33Z,31.253485,-81.280243,7,0.70,0.66,0.97,3,14,91
2023-07-10T06:54:14Z,31.253536,-81.280212,12,0.73,1.02,1.26,3,14,90
2023-07-10T08:55:57Z,31.253460,-81.280228,8,0.64,0.99,1.18,3,17,90
2023-07-10T10:57:40Z,31.253529,-81.280205,5,0.75,0.92,1.19,3,15,90
2023-07-10T12:59:22Z,31.253510,-81.280235,9,0.84,1.12,1.41,3,13,90
2023-07-10T15:01:04Z,31.253500,-81.280228,6,0.72,1.14,1.36,3,15,90
2023-07-10T17:02:44Z,31.253521,-81.280243,6,0.65,1.03,1.21,3,16,90
2023-07-10T19:04:27Z,31.253517,-81.280205,17,0.81,1.08,1.35,3,14,91
2023-07-10T21:06:09Z,31.253525,-81.280212,14,0.78,1.09,1.34,3,12,90
2023-07-10T23:07:52Z,31.253487,-81.280235,17,0.66,1.05,1.24,3,15,90
2023-07-11T01:09:35Z,31.253515,-81.280258,8,0.55,0.92,1.07,3,18,90
2023-07-11T03:11:17Z,31.253513,-81.280266,7,0.69,0.86,1.10,3,15,90
2023-07-11T05:12:59Z,31.253538,-81.280258,9,0.80,1.27,1.50,3,13,90
2023-07-11T07:14:41Z,31.253508,-81.280243,9,0.61,0.84,1.04,3,17,90
2023-07-11T09:16:21Z,31.253454,-81.280220,20,0.63,0.86,1.07,3,17,90
2023-07-11T11:18:03Z,31.253525,-81.280220,1,0.68,1.07,1.27,3,16,90
2023-07-11T13:19:46Z,31.253494,-81.280220,11,0.85,1.26,1.52,3,12,90
2023-07-11T15:21:29Z,31.253489,-81.280197,12,0.72,1.23,1.43,3,13,90
2023-07-11T17:23:10Z,31.253490,-81.280251,10,0.64,0.95,1.13,3,17,90
2023-07-11T19:24:51Z,31.253506,-81.280220,15,0.77,1.06,1.31,3,14,90
2023-07-11T21:26:33Z,31.253546,-81.280220,8,0.62,0.89,1.09,3,16,90
2023-07-11T23:28:16Z,31.253492,-81.280243,7,0.57,0.90,1.07,3,17,90
2023-07-12T01:29:58Z,31.253510,-81.280235,4,0.68,1.22,1.40,3,14,90
2023-07-12T03:31:39Z,31.253534,-81.280235,6,0.82,1.07,1.35,3,11,90
2023-07-12T05:33:22Z,31.253519,-81.280235,18,0.78,1.31,1.52,3,13,90
2023-07-12T07:35:04Z,31.253496,-81.280228,0,0.57,0.87,1.05,3,17,90
2023-07-12T09:36:47Z,31.253500,-81.280212,11,0.66,0.92,1.12,3,17,92
2023-07-12T11:38:28Z,31.253517,-81.280266,4,0.68,0.68,0.96,3,15,90
2023-07-12T13:40:10Z,31.253502,-81.280205,5,0.64,0.94,1.12,3,15,90
2023-07-12T15:41:53Z,31.253477,-81.280243,3,0.63,1.20,1.36,3,16,90
2023-07-12T17:43:36Z,31.253492,-81.280243,7,0.71,1.05,1.26,3,14,90
2023-07-12T19:45:19Z,31.253565,-81.280258,0,0.69,0.71,0.99,3,15,91
2023-07-12T21:47:01Z,31.253513,-81.280235,9,0.62,0.88,1.08,3,17,90
2023-07-12T23:48:44Z,31.253489,-81.280251,2,0.63,1.06,1.23,3,17,90
2023-07-13T01:50:26Z,31.253479,-81.280289,16,0.67,0.95,1.15,3,15,90
2023-07-13T03:52:09Z,31.253508,-81.280251,9,0.82,0.97,1.27,3,13,90
2023-07-13T05:53:52Z,31.253506,-81.280220,3,0.63,1.09,1.26,3,16,90
2023-07-13T07:55:34Z,31.253519,-81.280235,-2,0.63,1.21,1.37,3,16,90
2023-07-13T09:57:17Z,31.253477,-81.280228,2,0.71,0.99,1.22,3,16,90
2023-07-13T11:59:00Z,31.253469,-81.280258,9,0.92,1.19,1.50,3,13,90
2023-07-13T14:00:42Z,31.253487,-81.280220,8,0.68,1.17,1.36,3,13,91
2023-07-13T16:02:24Z,31.253469,-81.280235,11,0.62,1.03,1.21,3,16,90
2023-07-13T18:04:03Z,31.253502,-81.280235,9,0.68,0.95,1.17,3,15,90
2023-07-13T20:05:44Z,31.253511,-81.280205,6,0.71,0.91,1.14,3,15,90
2023-07-13T22:07:26Z,31.253477,-81.280228,15,0.67,1.08,1.27,3,15,90
2023-07-14T00:09:09Z,31.253519,-81.280251,8,0.62,1.03,1.20,3,16,90
2023-07-14T02:10:49Z,31.253490,-81.280266,12,0.69,1.00,1.21,3,16,90
2023-07-14T04:12:32Z,31.253496,-81.280251,4,0.85,1.14,1.42,3,12,90
2023-07-14T06:14:13Z,31.253538,-81.280235,8,0.64,1.04,1.22,3,16,90
2023-07-14T08:15:56Z,31.253496,-81.280212,3,0.60,1.22,1.36,3,17,90
2023-07-14T10:17:38Z,31.253471,-81.280258,5,0.88,0.78,1.18,3,14,90
2023-07-14T12:19:21Z,31.253496,-81.280235,7,0.78,1.08,1.33,3,13,90
2023-07-14T14:21:02Z,31.253511,-81.280182,0,0.64,1.04,1.23,3,15,90
2023-07-14T16:22:44Z,31.253487,-81.280243,10,0.60,0.92,1.10,3,17,90
2023-07-14T18:24:27Z,31.253504,-81.280205,9,0.78,1.13,1.38,3,15,90
2023-07-14T20:26:09Z,31.253529,-81.280197,8,0.77,0.80,1.11,3,13,90
2023-07-14T22:27:51Z,31.253489,-81.280228,9,0.64,1.07,1.25,3,16,90
2023-07-15T00:29:33Z,31.253492,-81.280228,-3,0.65,1.12,1.31,3,17,90
2023-07-15T02:31:14Z,31.253485,-81.280266,11,0.68,0.94,1.14,3,16,90
2023-07-15T04:32:55Z,31.253534,-81.280243,7,0.82,1.02,1.31,3,12,90
2023-07-15T06:34:38Z,31.253510,-81.280235,12,0.67,0.96,1.17,3,16,91
2023-07-15T08:36:20Z,31.253496,-81.280243,9,0.67,1.06,1.25,3,15,90
2023-07-15T10:38:00Z,31.253511,-81.280251,10,0.72,0.98,1.22,3,14,90
2023-07-15T12:39:42Z,31.253500,-81.280235,10,0.70,0.96,1.19,3,15,91
2023-07-15T14:41:23Z,31.253483,-81.280220,12,0.74,1.29,1.49,3,16,91
2023-07-15T16:43:03Z,31.253504,-81.280243,11,0.66,0.91,1.11,3,16,90
2023-07-15T18:44:44Z,31.253500,-81.280197,12,0.81,1.12,1.39,3,13,90
2023-07-15T20:46:23Z,31.253517,-81.280220,13,0.69,1.04,1.25,3,14,90
2023-07-15T22:48:04Z,31.253513,-81.280235,10,0.64,0.97,1.15,3,16,90
2023-07-16T00:49:43Z,31.253534,-81.280258,2,0.60,0.87,1.05,3,18,90
2023-07-16T02:51:24Z,31.253544,-81.280258,0,0.73,0.86,1.11,3,15,90
2023-07-16T04:53:04Z,31.253506,-81.280251,12,0.69,1.11,1.31,3,15,90
2023-07-16T06:54:46Z,31.253498,-81.280243,2,0.65,0.82,1.04,3,15,91
2023-07-16T08:56:27Z,31.253448,-81.280205,15,0.65,0.95,1.14,3,17,90
2023-07-16T10:58:06Z,31.253519,-81.280235,0,0.76,1.23,1.45,3,13,90
2023-07-16T12:59:46Z,31.253508,-81.280243,8,0.91,1.37,1.64,3,12,90
2023-07-16T15:01:26Z,31.253477,-81.280220,12,0.62,0.99,1.17,3,17,90
2023-07-16T17:03:06Z,31.253498,-81.280235,13,0.70,1.04,1.24,3,15,90
2023-07-16T19:04:47Z,31.253521,-81.280220,12,0.77,1.12,1.37,3,13,90
2023-07-16T21:06:29Z,31.253517,-81.280251,12,0.61,0.88,1.07,3,17,90
2023-07-16T23:08:12Z,31.253471,-81.280243,6,0.62,0.99,1.17,3,15,90
2023-07-17T01:09:55Z,31.253489,-81.280312,15,0.65,0.99,1.20,3,17,91
2023-07-17T03:11:34Z,31.253515,-81.280251,7,0.75,0.93,1.19,3,14,90
2023-07-17T05:13:16Z,31.253494,-81.280273,1,0.80,1.35,1.57,3,13,90
2023-07-17T07:14:58Z,31.253496,-81.280243,0,0.68,1.06,1.27,3,13,90
2023-07-17T09:16:40Z,31.253483,-81.280212,7,0.77,1.19,1.41,3,15,90
2023-07-17T11:18:22Z,31.253490,-81.280228,5,0.67,0.98,1.19,3,16,90
2023-07-17T13:20:05Z,31.253511,-81.280220,3,0.66,1.03,1.22,3,15,90
2023-07-17T15:21:47Z,31.253479,-81.280258,2,0.72,1.25,1.44,3,16,90
2023-07-17T17:23:29Z,31.253504,-81.280243,1,0.68,1.18,1.36,3,15,90
2023-07-17T19:25:12Z,31.253542,-81.280228,3,0.83,1.13,1.40,3,14,90
2023-07-17T21:26:54Z,31.253492,-81.280243,16,0.63,0.88,1.09,3,16,90
2023-07-17T23:28:36Z,31.253504,-81.280251,8,0.63,1.00,1.18,3,16,90
2023-07-18T01:30:15Z,31.253496,-81.280281,10,0.67,0.88,1.10,3,16,90
2023-07-18T03:31:58Z,31.253496,-81.280235,0,0.88,1.30,1.57,3,13,90
2023-07-18T05:33:39Z,31.253513,-81.280281,11,0.65,1.02,1.21,3,16,90
2023-07-18T07:35:21Z,31.253521,-81.280235,2,0.64,1.30,1.45,3,15,90
2023-07-18T09:37:03Z,31.253460,-81.280212,4,0.75,1.05,1.30,3,15,90
2023-07-18T11:38:44Z,31.253511,-81.280243,5,0.80,1.08,1.34,3,12,90
2023-07-18T13:40:26Z,31.253504,-81.280220,3,0.66,1.11,1.29,3,15,90
2023-07-18T15:42:08Z,31.253515,-81.280243,2,0.66,1.22,1.39,3,15,90
2023-07-18T17:43:50Z,31.253529,-81.280251,7,0.70,1.00,1.22,3,15,90
2023-07-18T19:45:33Z,31.253521,-81.280205,7,0.71,0.93,1.17,3,15,91
2023-07-18T21:47:16Z,31.253487,-81.280220,8,0.71,1.14,1.36,3,14,91
2023-07-18T23:48:59Z,31.253506,-81.280251,2,0.57,1.03,1.18,3,18,91
2023-07-19T01:50:38Z,31.253485,-81.280220,6,0.73,1.04,1.27,3,15,90
2023-07-19T03:52:20Z,31.253500,-81.280258,1,0.82,1.11,1.40,3,13,90
2023-07-19T05:53:58Z,31.253519,-81.280235,6,0.61,1.00,1.17,3,17,90
2023-07-19T07:55:40Z,31.253479,-81.280243,8,0.63,1.27,1.43,3,16,90
2023-07-19T09:57:23Z,31.253521,-81.280258,17,0.91,1.29,1.58,3,12,91
2023-07-19T11:59:05Z,31.253468,-81.280243,10,0.77,0.91,1.20,3,13,90
2023-07-19T14:00:47Z,31.253487,-81.280197,4,0.66,1.05,1.24,3,15,90
2023-07-19T16:02:30Z,31.253483,-81.280235,10,0.61,0.91,1.10,3,17,90
2023-07-19T18:04:12Z,31.253500,-81.280235,9,0.83,1.18,1.44,3,13,90
2023-07-19T20:05:55Z,31.253508,-81.280243,11,0.81,0.75,1.10,3,12,90
2023-07-19T22:07:37Z,31.253485,-81.280235,3,0.67,1.02,1.22,3,15,90
2023-07-20T00:09:17Z,31.253485,-81.280251,-2,0.73,1.25,1.45,3,15,90
2023-07-20T02:11:00Z,31.253490,-81.280258,13,0.76,1.22,1.44,3,14,91
2023-07-20T04:12:42Z,31.253496,-81.280220,10,0.80,0.74,1.09,3,13,90
2023-07-20T06:14:25Z,31.253511,-81.280228,9,0.70,0.97,1.20,3,15,91
2023-07-20T08:16:07Z,31.253492,-81.280220,8,0.60,1.00,1.17,3,17,90
2023-07-20T10:17:46Z,31.253500,-81.280228,6,0.77,0.93,1.21,3,15,90
2023-07-20T12:19:29Z,31.253490,-81.280243,9,0.73,0.96,1.21,3,14,91
2023-07-20T14:21:11Z,31.253464,-81.280228,13,0.66,1.05,1.24,3,17,90
2023-07-20T16:22:54Z,31.253466,-81.280220,12,0.56,0.86,1.03,3,18,90
2023-07-20T18:24:37Z,31.253531,-81.280220,13,0.86,1.27,1.54,3,11,90
2023-07-20T20:26:19Z,31.253506,-81.280228,14,0.70,0.92,1.15,3,15,90
2023-07-20T22:28:01Z,31.253508,-81.280220,13,0.61,1.04,1.20,3,17,90
2023-07-21T00:29:44Z,31.253500,-81.280273,8,0.65,0.93,1.12,3,16,90
2023-07-21T02:31:26Z,31.253544,-81.280258,9,0.71,1.17,1.44,3,15,90
2023-07-21T04:33:08Z,31.253500,-81.280251,16,0.64,0.93,1.12,3,16,90
2023-07-21T06:34:51Z,31.253487,-81.280258,10,0.66,0.89,1.11,3,15,91
2023-07-21T08:36:33Z,31.253464,-81.280220,13,0.68,1.02,1.23,3,17,90
2023-07-21T10:38:16Z,31.253508,-81.280251,4,0.74,1.10,1.33,3,14,90
2023-07-21T12:39:59Z,31.253487,-81.280220,10,0.73,0.98,1.22,3,14,90
2023-07-21T14:41:42Z,31.253462,-81.280235,18,0.71,1.29,1.47,3,13,90
2023-07-21T16:43:25Z,31.253483,-81.280235,16,0.73,1.19,1.40,3,14,91
2023-07-21T18:45:08Z,31.253508,-81.280220,13,0.77,1.06,1.31,3,14,90
2023-07-21T20:46:50Z,31.253532,-81.280251,14,0.60,0.84,1.03,3,17,90
2023-07-21T22:48:33Z,31.253498,-81.280220,7,0.64,1.02,1.20,3,15,90
2023-07-22T00:50:16Z,31.253523,-81.280304,20,0.72,1.11,1.33,3,16,91
2023-07-22T02:51:58Z,31.253532,-81.280251,10,0.79,1.00,1.27,3,14,90
2023-07-22T04:53:40Z,31.253527,-81.280228,5,0.71,1.15,1.40,3,15,90
2023-07-22T06:55:22Z,31.253529,-81.280235,3,0.61,1.04,1.21,3,17,90
2023-07-22T08:57:05Z,31.253510,-81.280212,4,0.75,1.02,1.27,3,14,90
2023-07-22T10:58:47Z,31.253483,-81.280243,3,0.69,0.99,1.21,3,15,90
2023-07-22T13:00:30Z,31.253504,-81.280205,3,0.64,0.95,1.13,3,15,91
2023-07-22T15:02:12Z,31.253492,-81.280251,2,0.63,1.06,1.24,3,16,90
2023-07-22T17:03:55Z,31.253477,-81.280273,13,0.70,1.03,1.25,3,15,90
2023-07-22T19:05:37Z,31.253510,-81.280228,3,0.69,0.93,1.15,3,15,90
2023-07-22T21:07:19Z,31.253477,-81.280243,18,0.63,0.87,1.08,3,16,90
2023-07-22T23:08:59Z,31.253487,-81.280235,0,0.65,1.07,1.25,3,15,90
2023-07-23T01:10:41Z,31.253510,-81.280228,14,0.69,0.93,1.15,3,15,90
2023-07-23T03:12:23Z,31.253538,-81.280228,10,0.86,1.19,1.47,3,13,90
2023-07-23T05:14:05Z,31.253506,-81.280251,10,0.60,0.95,1.12,3,18,90
2023-07-23T07:15:48Z,31.253504,-81.280212,0,0.67,1.21,1.36,3,14,91
2023-07-23T09:17:30Z,31.253479,-81.280228,10,0.80,1.11,1.37,3,13,90
2023-07-23T11:19:12Z,31.253511,-81.280212,0,0.79,0.71,1.06,3,13,90
2023-07-23T13:20:54Z,31.253487,-81.280220,5,0.68,1.11,1.30,3,14,90
2023-07-23T15:22:36Z,31.253523,-81.280228,9,0.70,1.18,1.37,3,15,90
2023-07-23T17:24:19Z,31.253525,-81.280228,6,0.65,0.97,1.17,3,16,90
2023-07-23T19:26:02Z,31.253527,-81.280220,11,0.69,0.67,0.96,3,15,91
2023-07-23T21:27:44Z,31.253525,-81.280235,7,0.71,1.20,1.39,3,15,90
2023-07-23T23:29:26Z,31.253490,-81.280251,-1,0.56,1.01,1.15,3,18,90
2023-07-24T01:31:09Z,31.253502,-81.280281,14,0.79,1.17,1.41,3,14,91
2023-07-24T03:32:51Z,31.253536,-81.280243,6,0.76,1.11,1.36,3,14,90
2023-07-24T05:34:33Z,31.253464,-81.280212,25,0.69,0.75,1.03,3,14,90
2023-07-24T07:36:15Z,31.253489,-81.280235,5,0.64,1.33,1.47,3,15,90
2023-07-24T09:37:58Z,31.253510,-81.280235,10,0.82,1.26,1.50,3,14,91
2023-07-24T11:39:40Z,31.253517,-81.280228,11,0.79,1.04,1.31,3,13,90
2023-07-24T13:41:18Z,31.253511,-81.280220,0,0.68,1.07,1.27,3,14,90
2023-07-24T15:43:01Z,31.253510,-81.280243,7,0.56,0.94,1.11,3,19,91
2023-07-24T17:44:43Z,31.253511,-81.280228,13,0.72,1.03,1.25,3,15,90
2023-07-24T19:46:26Z,31.253502,-81.280212,11,0.78,1.33,1.54,3,13,91
2023-07-24T21:48:08Z,31.253492,-81.280212,6,0.64,1.04,1.22,3,16,90
2023-07-24T23:49:51Z,31.253471,-81.280273,2,0.75,1.29,1.49,3,14,90
2023-07-25T01:51:33Z,31.253508,-81.280273,7,0.70,0.94,1.17,3,15,90
2023-07-25T03:53:16Z,31.253508,-81.280205,11,0.65,0.90,1.11,3,16,91
2023-07-25T05:54:57Z,31.253525,-81.280220,7,0.81,1.01,1.29,3,13,90
2023-07-25T07:56:39Z,31.253494,-81.280235,3,0.65,1.23,1.39,3,17,91
2023-07-25T09:58:19Z,31.253490,-81.280228,10,0.69,0.90,1.12,3,16,91
2023-07-25T12:00:01Z,31.253519,-81.280251,10,0.71,0.91,1.15,3,14,90
2023-07-25T14:01:43Z,31.253469,-81.280121,22,0.63,1.09,1.26,3,17,90
2023-07-25T16:03:26Z,31.253506,-81.280258,9,0.66,0.97,1.18,3,15,90
2023-07-25T18:05:08Z,31.253529,-81.280212,13,0.77,1.08,1.33,3,14,90
2023-07-25T20:06:50Z,31.253511,-81.280243,8,0.69,1.02,1.24,3,14,90
2023-07-25T22:08:33Z,31.253490,-81.280243,14,0.73,1.12,1.34,3,13,91
2023-07-26T00:10:15Z,31.253519,-81.280273,9,0.69,1.03,1.24,3,16,90
2023-07-26T02:11:57Z,31.253542,-81.280228,6,0.72,1.00,1.23,3,14,90
2023-07-26T04:13:39Z,31.253511,-81.280228,5,0.75,1.19,1.40,3,13,90
2023-07-26T06:15:21Z,31.253523,-81.280266,12,0.64,0.93,1.12,3,16,90
2023-07-26T08:17:03Z,31.253466,-81.280243,12,0.68,1.00,1.21,3,17,90
2023-07-26T10:18:45Z,31.253536,-81.280228,5,0.75,1.07,1.31,3,14,90
2023-07-26T12:20:28Z,31.253500,-81.280228,11,0.72,0.99,1.22,3,14,91
2023-07-26T14:22:10Z,31.253475,-81.280243,7,0.65,1.21,1.37,3,16,90
2023-07-26T16:23:52Z,31.253513,-81.280228,12,0.69,1.11,1.31,3,16,90
2023-07-26T18:25:35Z,31.253502,-81.280197,10,0.79,1.07,1.33,3,13,90
2023-07-26T20:27:17Z,31.253521,-81.280220,1,0.62,0.92,1.11,3,16,90
