Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-06-27T22:54:55Z,31.244230,-81.284180,13,0.70,1.03,1.25,3,14,90
2023-06-28T00:56:37Z,31.244221,-81.284187,11,0.65,1.04,1.23,3,15,90
2023-06-28T02:58:19Z,31.244255,-81.284225,13,0.63,0.86,1.08,3,18,90
2023-06-28T05:00:02Z,31.244249,-81.284142,19,0.84,1.28,1.53,3,13,91
2023-06-28T07:01:44Z,31.244270,-81.284164,5,0.73,1.18,1.39,3,14,90
2023-06-28T09:03:27Z,31.244230,-81.284180,-3,0.64,1.29,1.44,3,15,91
2023-06-28T11:05:09Z,31.244179,-81.284172,10,0.93,1.22,1.53,3,13,90
2023-06-28T13:06:51Z,31.244268,-81.284164,5,0.71,0.99,1.22,3,14,90
2023-06-28T15:08:33Z,31.244225,-81.284157,4,0.68,1.17,1.35,3,14,90
2023-06-28T17:10:15Z,31.244238,-81.284187,3,0.75,1.11,1.35,3,13,90
2023-06-28T19:11:55Z,31.244242,-81.284157,10,0.78,1.23,1.46,3,15,90
2023-06-28T21:13:37Z,31.244221,-81.284149,13,0.66,0.94,1.14,3,16,90
2023-06-28T23:15:19Z,31.244242,-81.284203,9,1.04,1.35,1.71,3,13,90
2023-06-29T01:17:01Z,31.244221,-81.284172,8,0.66,1.02,1.22,3,15,90
2023-06-29T03:18:43Z,31.244246,-81.284233,8,0.71,1.07,1.28,3,15,90
2023-06-29T05:20:26Z,31.244261,-81.284187,6,0.89,1.24,1.53,3,13,91
2023-06-29T07:22:08Z,31.244238,-81.284180,11,0.71,1.09,1.30,3,15,90
2023-06-29T09:23:51Z,31.244221,-81.284172,5,0.62,1.13,1.30,3,16,91
2023-06-29T11:25:34Z,31.244230,-81.284187,9,0.96,1.38,1.68,3,12,91
2023-06-29T13:27:16Z,31.244257,-81.284149,24,0.81,1.11,1.38,3,12,90
2023-06-29T15:28:58Z,31.244223,-81.284164,8,0.66,1.04,1.23,3,15,90
2023-06-29T17:30:41Z,31.244234,-81.284195,11,0.66,0.98,1.19,3,16,91
2023-06-29T19:32:23Z,31.244267,-81.284180,17,0.75,0.98,1.24,3,15,90
2023-06-29T21:34:05Z,31.244230,-81.284195,14,0.72,1.13,1.35,3,14,90
2023-06-29T23:35:47Z,31.244240,-81.284180,9,0.68,1.00,1.21,3,15,90
2023-06-30T01:37:29Z,31.244217,-81.284195,7,0.66,1.15,1.34,3,15,90
2023-06-30T03:39:11Z,31.244272,-81.284203,16,0.71,0.89,1.13,3,15,90
2023-06-30T05:40:53Z,31.244270,-81.284187,13,0.74,0.99,1.23,3,14,90
2023-06-30T07:42:35Z,31.244247,-81.284149,14,1.06,1.51,1.84,3,13,90
2023-06-30T09:44:17Z,31.244225,-81.284134,4,0.59,1.05,1.21,3,17,90
2023-06-30T11:45:57Z,31.244272,-81.284195,1,0.64,0.90,1.10,3,18,90
2023-06-30T13:47:39Z,31.244246,-81.284164,13,0.99,1.13,1.51,3,11,90
2023-06-30T15:49:21Z,31.244219,-81.284187,7,0.62,1.08,1.24,3,16,90
2023-06-30T17:51:03Z,31.244217,-81.284164,9,0.61,0.88,1.07,3,17,90
2023-06-30T19:52:46Z,31.244213,-81.284157,9,0.82,1.09,1.36,3,14,91
2023-06-30T21:54:28Z,31.244247,-81.284149,7,0.70,0.94,1.17,3,15,90
2023-06-30T23:56:10Z,31.244230,-81.284172,10,0.62,1.27,1.51,3,16,90
2023-07-01T01:57:52Z,31.244217,-81.284218,7,0.71,1.07,1.28,3,14,90
2023-07-01T03:59:34Z,31.244267,-81.284218,13,0.76,0.89,1.17,3,13,90
2023-07-01T06:01:16Z,31.244217,-81.284157,16,0.76,1.11,1.34,3,13,90
2023-07-01T08:02:58Z,31.244204,-81.284157,10,0.81,0.95,1.25,3,15,90
2023-07-01T10:04:40Z,31.244236,-81.284172,6,0.66,0.90,1.11,3,16,90
2023-07-01T12:06:22Z,31.244236,-81.284187,9,0.70,1.08,1.29,3,16,90
2023-07-01T14:08:04Z,31.244234,-81.284180,-1,0.87,1.18,1.47,3,13,90
2023-07-01T16:09:46Z,31.244217,-81.284157,9,0.67,1.09,1.28,3,16,90
2023-07-01T18:11:29Z,31.244240,-81.284180,12,0.71,0.98,1.21,3,14,91
2023-07-01T20:13:11Z,31.244276,-81.284164,14,0.80,0.74,1.09,3,13,90
2023-07-01T22:14:53Z,31.244246,-81.284157,12,0.65,0.88,1.09,3,16,90
2023-07-02T00:16:35Z,31.244196,-81.284134,15,0.70,1.36,1.53,3,14,90
2023-07-02T02:18:17Z,31.244223,-81.284195,8,0.69,0.98,1.20,3,15,90
2023-07-02T04:19:59Z,31.244249,-81.284203,9,0.90,1.18,1.48,3,11,90
2023-07-02T06:21:41Z,31.244255,-81.284164,14,0.68,1.11,1.31,3,15,90
2023-07-02T08:23:23Z,31.244225,-81.284195,2,0.65,1.11,1.29,3,15,90
2023-07-02T10:25:05Z,31.244223,-81.284164,8,0.77,1.10,1.34,3,16,90
2023-07-02T12:26:47Z,31.244251,-81.284172,7,0.67,0.91,1.12,3,16,90
2023-07-02T14:28:29Z,31.244244,-81.284157,6,0.69,1.04,1.25,3,14,90
2023-07-02T16:30:11Z,31.244244,-81.284180,3,0.65,1.21,1.38,3,16,90
2023-07-02T18:31:54Z,31.244276,-81.284203,8,0.84,1.38,1.62,3,13,90
2023-07-02T20:33:36Z,31.244228,-81.284210,7,0.71,1.03,1.25,3,15,90
2023-07-02T22:35:18Z,31.244228,-81.284218,13,0.72,0.98,1.22,3,13,90
2023-07-03T00:37:00Z,31.244244,-81.284172,5,0.61,1.05,1.21,3,16,90
2023-07-03T02:38:42Z,31.244246,-81.284195,9,0.60,0.81,1.01,3,19,90
2023-07-03T04:40:23Z,31.244249,-81.284164,12,0.72,0.96,1.20,3,15,90
2023-07-03T06:42:05Z,31.244253,-81.284164,10,0.75,1.27,1.48,3,13,90
2023-07-03T08:43:47Z,31.244219,-81.284157,16,0.61,1.17,1.32,3,17,90
2023-07-03T10:45:29Z,31.244211,-81.284164,5,0.85,1.39,1.63,3,13,90
2023-07-03T12:47:11Z,31.244268,-81.284187,9,0.70,0.94,1.17,3,15,90
2023-07-03T14:48:53Z,31.244209,-81.284164,6,0.63,1.11,1.28,3,16,90
2023-07-03T16:50:36Z,31.244247,-81.284195,7,0.69,0.97,1.21,3,15,91
2023-07-03T18:52:15Z,31.244228,-81.284187,20,0.75,1.20,1.42,3,15,90
2023-07-03T20:53:57Z,31.244230,-81.284157,17,0.71,0.93,1.17,3,14,90
2023-07-03T22:55:39Z,31.244246,-81.284180,14,1.13,1.42,1.82,3,12,90
2023-07-04T00:57:21Z,31.244205,-81.284157,9,0.60,0.98,1.14,3,17,90
2023-07-04T02:59:01Z,31.244244,-81.284225,15,0.69,1.09,1.29,3,16,90
2023-07-04T05:00:43Z,31.244167,-81.284142,2,0.80,1.10,1.36,3,14,90
2023-07-04T07:02:25Z,31.244209,-81.284164,4,0.75,1.10,1.34,3,13,90
2023-07-04T09:04:07Z,31.244230,-81.284172,5,0.62,1.23,1.38,3,16,90
2023-07-04T11:05:47Z,31.244221,-81.284203,8,0.90,1.20,1.50,3,15,91
2023-07-04T13:07:29Z,31.244249,-81.284180,16,0.81,1.03,1.31,3,13,90
2023-07-04T15:09:11Z,31.244230,-81.284172,10,0.68,1.08,1.28,3,15,90
2023-07-04T17:10:54Z,31.244238,-81.284195,8,0.82,1.11,1.39,3,12,90
2023-07-04T19:12:36Z,31.244265,-81.284142,15,0.76,1.06,1.30,3,13,90
2023-07-04T21:14:18Z,31.244228,-81.284180,7,0.81,1.07,1.34,3,12,90
2023-07-04T23:16:00Z,31.244240,-81.284157,9,0.64,1.05,1.23,3,16,90
2023-07-05T01:17:42Z,31.244207,-81.284195,3,0.74,1.21,1.42,3,15,90
2023-07-05T03:19:24Z,31.244244,-81.284187,14,0.81,0.94,1.25,3,13,90
2023-07-05T05:21:07Z,31.244230,-81.284180,8,0.72,0.98,1.21,3,14,90
2023-07-05T07:22:49Z,31.244272,-81.284187,12,0.84,1.42,1.65,3,13,90
2023-07-05T09:24:31Z,31.244225,-81.284142,9,0.62,1.08,1.24,3,17,90
2023-07-05T11:26:13Z,31.244225,-81.284195,8,0.71,0.93,1.17,3,16,90
2023-07-05T13:27:55Z,31.244236,-81.284164,15,0.95,1.11,1.47,3,11,90
2023-07-05T15:29:37Z,31.244230,-81.284157,17,0.59,0.96,1.12,3,17,90
2023-07-05T17:31:20Z,31.244219,-81.284157,13,0.63,0.94,1.12,3,15,91
2023-07-05T19:33:02Z,31.244234,-81.284119,19,1.03,1.17,1.56,3,11,90
2023-07-05T21:34:44Z,31.244263,-81.284164,13,0.78,1.10,1.35,3,13,90
2023-07-05T23:36:27Z,31.244204,-81.284149,15,0.57,0.96,1.11,3,17,91
2023-07-06T01:38:09Z,31.244230,-81.284187,11,0.67,1.02,1.22,3,17,90
2023-07-06T03:39:51Z,31.244240,-81.284180,10,0.65,0.81,1.04,3,16,90
2023-07-06T05:41:31Z,31.244272,-81.284180,9,0.68,0.99,1.20,3,15,90
2023-07-06T07:43:13Z,31.244238,-81.284187,6,0.61,0.82,1.01,3,17,90
2023-07-06T09:44:55Z,31.244194,-81.284149,15,0.67,0.93,1.14,3,16,90
2023-07-06T11:46:37Z,31.244268,-81.284164,7,0.71,1.07,1.29,3,15,90
2023-07-06T13:48:19Z,31.244246,-81.284164,17,0.71,0.94,1.18,3,14,90
2023-07-06T15:50:01Z,31.244217,-81.284180,5,0.78,1.35,1.56,3,13,90
2023-07-06T17:51:43Z,31.244249,-81.284195,10,0.80,0.79,1.09,3,13,90
2023-07-06T19:53:25Z,31.244251,-81.284164,10,0.77,0.75,1.07,3,14,90
2023-07-06T21:55:03Z,31.244232,-81.284180,9,0.70,0.89,1.12,3,14,90
2023-07-06T23:56:45Z,31.244200,-81.284157,4,0.64,1.27,1.42,3,15,90
2023-07-07T01:58:24Z,31.244246,-81.284233,4,0.69,1.07,1.27,3,15,90
2023-07-07T04:00:05Z,31.244244,-81.284233,5,0.80,1.07,1.33,3,14,90
2023-07-07T06:01:47Z,31.244253,-81.284180,12,0.69,1.05,1.26,3,15,90
2023-07-07T08:03:29Z,31.244211,-81.284195,7,0.61,1.05,1.21,3,17,90
2023-07-07T10:05:07Z,31.244204,-81.284164,11,0.78,1.11,1.36,3,15,90
2023-07-07T12:06:50Z,31.244249,-81.284180,4,0.64,0.98,1.17,3,15,90
2023-07-07T14:08:32Z,31.244244,-81.284119,7,0.90,0.79,1.20,3,11,90
2023-07-07T16:10:14Z,31.244221,-81.284180,1,0.71,1.22,1.41,3,14,90
2023-07-07T18:11:57Z,31.244225,-81.284195,8,0.78,1.11,1.36,3,13,90
2023-07-07T20:13:39Z,31.244196,-81.284172,6,0.88,1.11,1.42,3,13,90
2023-07-07T22:15:21Z,31.244232,-81.284164,6,0.72,1.05,1.28,3,14,90
2023-07-08T00:17:03Z,31.244228,-81.284187,3,0.55,1.03,1.17,3,18,90
2023-07-08T02:18:45Z,31.244251,-81.284248,10,0.62,0.86,1.06,3,17,90
2023-07-08T04:20:28Z,31.244207,-81.284142,13,0.89,1.19,1.48,3,13,91
2023-07-08T06:22:10Z,31.244232,-81.284180,12,0.68,1.27,1.46,3,14,90
2023-07-08T08:23:52Z,31.244238,-81.284149,10,0.68,1.31,1.47,3,14,90
2023-07-08T10:25:34Z,31.244251,-81.284164,10,0.92,1.50,1.75,3,13,90
2023-07-08T12:27:16Z,31.244247,-81.284180,6,0.70,0.93,1.15,3,15,90
2023-07-08T14:28:58Z,31.244230,-81.284142,11,0.65,1.13,1.31,3,15,90
2023-07-08T16:30:41Z,31.244211,-81.284203,3,0.64,0.93,1.12,3,16,90
2023-07-08T18:32:24Z,31.244249,-81.284172,13,0.78,1.20,1.43,3,14,90
2023-07-08T20:34:05Z,31.244247,-81.284157,12,0.72,0.99,1.22,3,14,90
2023-07-08T22:35:47Z,31.244226,-81.284172,13,0.79,1.10,1.36,3,12,90
2023-07-09T00:37:30Z,31.244249,-81.284157,11,0.65,0.99,1.19,3,15,90
2023-07-09T02:39:09Z,31.244249,-81.284210,14,0.70,1.04,1.25,3,15,90
2023-07-09T04:40:49Z,31.244228,-81.284164,10,0.74,1.17,1.38,3,14,90
2023-07-09T06:42:27Z,31.244219,-81.284149,8,0.76,1.11,1.34,3,13,90
2023-07-09T08:44:07Z,31.244236,-81.284164,6,0.62,1.31,1.45,3,15,90
2023-07-09T10:45:45Z,31.244234,-81.284180,14,0.72,0.89,1.14,3,15,90
2023-07-09T12:47:27Z,31.244238,-81.284187,13,0.78,1.06,1.32,3,14,90
2023-07-09T14:49:09Z,31.244228,-81.284172,7,0.65,1.12,1.31,3,16,90
2023-07-09T16:50:52Z,31.244225,-81.284180,12,0.62,0.90,1.09,3,16,91
2023-07-09T18:52:34Z,31.244249,-81.284149,13,0.68,0.90,1.12,3,17,90
2023-07-09T20:54:16Z,31.244247,-81.284180,8,0.77,1.11,1.35,3,13,90
2023-07-09T22:55:58Z,31.244223,-81.284180,10,0.74,1.08,1.31,3,13,90
2023-07-10T00:57:36Z,31.244242,-81.284164,9,0.75,1.22,1.43,3,15,90
2023-07-10T02:59:19Z,31.244234,-81.284180,9,0.59,0.80,1.00,3,18,90
2023-07-10T05:01:01Z,31.244221,-81.284164,9,0.72,1.01,1.26,3,15,90
2023-07-10T07:02:44Z,31.244225,-81.284203,5,0.98,1.57,1.85,3,12,90
2023-07-10T09:04:26Z,31.244230,-81.284134,10,0.66,1.05,1.24,3,16,90
2023-07-10T11:06:09Z,31.244249,-81.284218,14,0.75,0.94,1.21,3,16,90
2023-07-10T13:07:50Z,31.244238,-81.284172,18,0.76,0.98,1.24,3,14,90
2023-07-10T15:09:28Z,31.244223,-81.284142,17,0.65,1.10,1.30,3,15,90
2023-07-10T17:11:10Z,31.244236,-81.284172,10,0.60,0.90,1.08,3,17,90
2023-07-10T19:12:52Z,31.244215,-81.284103,23,0.86,1.11,1.41,3,14,90
2023-07-10T21:14:35Z,31.244246,-81.284157,10,0.73,1.02,1.25,3,13,90
2023-07-10T23:16:16Z,31.244211,-81.284157,5,0.72,1.00,1.20,3,13,90
2023-07-11T01:17:54Z,31.244232,-81.284149,4,0.81,1.34,1.57,3,12,90
2023-07-11T03:19:33Z,31.244293,-81.284203,10,0.74,0.87,1.14,3,13,90
2023-07-11T05:21:13Z,31.244225,-81.284172,15,0.80,1.34,1.56,3,13,90
2023-07-11T07:22:52Z,31.244213,-81.284203,13,0.67,0.89,1.11,3,16,90
2023-07-11T09:24:31Z,31.244215,-81.284142,9,0.72,0.96,1.20,3,16,90
2023-07-11T11:26:09Z,31.244276,-81.284164,8,0.69,1.09,1.29,3,15,90
2023-07-11T13:27:52Z,31.244240,-81.284149,9,0.90,1.28,1.57,3,12,90
2023-07-11T15:29:30Z,31.244225,-81.284164,8,0.66,1.17,1.35,3,15,90
2023-07-11T17:31:13Z,31.244255,-81.284164,10,0.65,0.95,1.14,3,16,90
2023-07-11T19:32:53Z,31.244261,-81.284149,16,0.83,1.08,1.37,3,12,90
2023-07-11T21:34:35Z,31.244230,-81.284172,7,0.70,0.94,1.17,3,14,90
2023-07-11T23:36:17Z,31.244217,-81.284142,10,0.69,1.19,1.38,3,14,90
2023-07-12T01:37:55Z,31.244255,-81.284195,10,0.71,1.15,1.37,3,13,90
2023-07-12T03:39:35Z,31.244244,-81.284210,7,0.95,1.36,1.66,3,10,90
2023-07-12T05:41:16Z,31.244255,-81.284149,12,0.79,1.39,1.60,3,12,90
2023-07-12T07:42:57Z,31.244219,-81.284180,-3,0.73,1.18,1.39,3,13,90
2023-07-12T09:44:35Z,31.244211,-81.284172,15,0.78,1.07,1.33,3,15,90
2023-07-12T11:46:13Z,31.244242,-81.284164,8,0.68,0.91,1.13,3,15,90
2023-07-12T13:47:51Z,31.244232,-81.284172,8,0.77,1.17,1.40,3,12,90
2023-07-12T15:49:30Z,31.244251,-81.284180,6,0.86,1.57,1.79,3,12,90
2023-07-12T17:51:13Z,31.244198,-81.284187,10,0.84,1.10,1.38,3,10,91
2023-07-12T19:52:55Z,31.244236,-81.284187,5,0.79,1.15,1.40,3,12,90
2023-07-12T21:54:36Z,31.244255,-81.284195,6,0.66,0.99,1.19,3,15,91
2023-07-12T23:56:18Z,31.244232,-81.284195,3,0.69,1.09,1.29,3,16,90
2023-07-13T01:57:56Z,31.244247,-81.284210,8,0.65,0.95,1.14,3,15,90
2023-07-13T03:59:34Z,31.244246,-81.284126,16,0.80,1.00,1.28,3,13,90
2023-07-13T06:01:13Z,31.244223,-81.284157,9,0.69,1.17,1.36,3,14,90
2023-07-13T08:02:52Z,31.244236,-81.284180,5,0.64,1.22,1.38,3,15,90
2023-07-13T10:04:32Z,31.244211,-81.284164,6,0.89,1.22,1.51,3,14,90
2023-07-13T12:06:10Z,31.244234,-81.284164,10,0.73,0.92,1.18,3,14,90
2023-07-13T14:07:49Z,31.244198,-81.284142,7,0.71,1.12,1.34,3,14,90
2023-07-13T16:09:27Z,31.244209,-81.284187,8,0.75,1.08,1.32,3,14,90
2023-07-13T18:11:10Z,31.244253,-81.284149,8,0.76,1.17,1.42,3,14,91
2023-07-13T20:12:48Z,31.244236,-81.284134,17,0.71,0.95,1.19,3,15,90
2023-07-13T22:14:26Z,31.244253,-81.284180,13,0.73,1.10,1.32,3,14,90
2023-07-14T00:16:04Z,31.244205,-81.284180,7,0.62,0.70,0.91,3,16,90
2023-07-14T02:17:45Z,31.244234,-81.284187,14,0.71,1.01,1.23,3,15,90
2023-07-14T04:19:25Z,31.244253,-81.284210,6,0.79,1.29,1.60,3,13,90
2023-07-14T06:21:03Z,31.244230,-81.284164,10,0.73,1.13,1.35,3,14,90
2023-07-14T08:22:45Z,31.244253,-81.284195,4,0.64,1.22,1.38,3,16,90
2023-07-14T10:24:27Z,31.244223,-81.284187,6,0.81,1.13,1.40,3,15,90
2023-07-14T12:26:07Z,31.244247,-81.284172,12,0.75,0.97,1.23,3,13,90
2023-07-14T14:27:49Z,31.244188,-81.284149,12,0.68,1.13,1.32,3,15,90
2023-07-14T16:29:28Z,31.244205,-81.284187,9,0.62,1.00,1.18,3,16,90
2023-07-14T18:31:10Z,31.244238,-81.284119,12,0.76,1.10,1.34,3,15,90
2023-07-14T20:32:52Z,31.244268,-81.284187,3,0.90,1.51,1.76,3,12,90
2023-07-14T22:34:34Z,31.244228,-81.284149,6,0.73,1.12,1.35,3,14,90
2023-07-15T00:36:16Z,31.244225,-81.284164,4,0.70,1.10,1.31,3,16,90
2023-07-15T02:37:58Z,31.244221,-81.284203,10,0.65,0.88,1.10,3,16,90
2023-07-15T04:39:40Z,31.244228,-81.284203,10,0.69,0.88,1.11,3,15,90
2023-07-15T06:41:22Z,31.244230,-81.284210,3,0.82,1.14,1.41,3,14,90
2023-07-15T08:43:04Z,31.244217,-81.284142,16,0.67,1.11,1.30,3,15,90
2023-07-15T10:44:46Z,31.244249,-81.284195,9,0.74,1.05,1.28,3,13,90
2023-07-15T12:46:28Z,31.244251,-81.284142,7,1.33,1.63,2.10,3,9,90
2023-07-15T14:48:10Z,31.244232,-81.284164,13,0.59,0.89,1.07,3,17,90
2023-07-15T16:49:52Z,31.244259,-81.284187,13,0.67,0.89,1.10,3,15,90
2023-07-15T18:51:34Z,31.244215,-81.284149,13,0.72,0.89,1.13,3,15,90
2023-07-15T20:53:16Z,31.244251,-81.284172,8,0.73,1.01,1.25,3,13,90
2023-07-15T22:54:58Z,31.244246,-81.284172,8,0.61,0.99,1.15,3,16,90
2023-07-16T00:56:41Z,31.244249,-81.284180,6,0.70,0.97,1.19,3,14,90
2023-07-16T02:58:23Z,31.244263,-81.284203,7,0.66,0.85,1.08,3,16,90
2023-07-16T05:00:05Z,31.244247,-81.284164,13,0.74,1.19,1.40,3,13,90
2023-07-16T07:01:47Z,31.244217,-81.284195,6,0.63,0.86,1.06,3,17,90
2023-07-16T09:03:26Z,31.244217,-81.284164,12,0.73,0.93,1.18,3,13,90
2023-07-16T11:05:06Z,31.244253,-81.284164,4,0.77,1.19,1.42,3,13,90
2023-07-16T13:06:48Z,31.244226,-81.284172,15,0.94,1.42,1.70,3,11,90
2023-07-16T15:08:30Z,31.244223,-81.284180,12,0.65,1.15,1.32,3,16,90
2023-07-16T17:10:13Z,31.244226,-81.284225,13,0.65,0.94,1.14,3,16,90
2023-07-16T19:11:56Z,31.244276,-81.284157,14,1.02,1.41,1.74,3,10,91
2023-07-16T21:13:38Z,31.244259,-81.284172,12,0.68,0.93,1.14,3,15,90
2023-07-16T23:15:20Z,31.244198,-81.284172,1,0.67,1.42,1.59,3,14,90
2023-07-17T01:17:02Z,31.244236,-81.284218,8,0.64,0.89,1.10,3,16,90
2023-07-17T03:18:44Z,31.244236,-81.284210,5,0.84,1.21,1.47,3,12,90
2023-07-17T05:20:26Z,31.244246,-81.284203,9,0.68,1.00,1.21,3,15,90
2023-07-17T07:22:08Z,31.244219,-81.284172,5,0.65,1.08,1.26,3,15,90
2023-07-17T09:23:50Z,31.244242,-81.284157,7,0.67,0.88,1.11,3,16,90
2023-07-17T11:25:32Z,31.244257,-81.284172,5,0.71,1.00,1.23,3,15,90
2023-07-17T13:27:14Z,31.244251,-81.284134,6,0.78,1.20,1.43,3,14,90
2023-07-17T15:28:56Z,31.244192,-81.284203,4,0.72,1.27,1.46,3,16,90
2023-07-17T17:30:34Z,31.244215,-81.284187,8,0.70,1.27,1.45,3,14,90
2023-07-17T19:32:17Z,31.244249,-81.284157,10,0.79,1.18,1.42,3,14,90
2023-07-17T21:33:59Z,31.244213,-81.284210,5,0.77,0.76,1.09,3,13,90
2023-07-17T23:35:41Z,31.244225,-81.284218,5,0.63,1.10,1.27,3,16,90
2023-07-18T01:37:23Z,31.244242,-81.284210,11,0.70,0.87,1.11,3,15,90
2023-07-18T03:39:05Z,31.244209,-81.284164,9,0.74,0.99,1.24,3,14,90
2023-07-18T05:40:48Z,31.244244,-81.284210,10,0.70,1.32,1.49,3,14,91
2023-07-18T07:42:30Z,31.244251,-81.284180,8,0.70,1.23,1.42,3,14,90
2023-07-18T09:44:13Z,31.244211,-81.284203,6,0.83,1.23,1.48,3,14,90
2023-07-18T11:45:55Z,31.244255,-81.284149,12,0.70,0.91,1.14,3,15,90
2023-07-18T13:47:37Z,31.244225,-81.284172,9,0.64,1.11,1.28,3,16,90
2023-07-18T15:49:19Z,31.244186,-81.284187,5,0.72,1.09,1.30,3,15,90
2023-07-18T17:51:02Z,31.244240,-81.284164,14,0.79,1.23,1.46,3,14,91
2023-07-18T19:52:41Z,31.244242,-81.284187,10,0.78,1.02,1.28,3,14,90
2023-07-18T21:54:24Z,31.244219,-81.284149,10,0.93,1.55,1.81,3,11,90
2023-07-18T23:56:07Z,31.244204,-81.284210,2,0.62,1.01,1.19,3,16,90
2023-07-19T01:57:50Z,31.244236,-81.284225,14,0.73,1.01,1.25,3,15,90
2023-07-19T03:59:32Z,31.244226,-81.284187,5,0.82,1.17,1.43,3,13,90
2023-07-19T06:01:14Z,31.244278,-81.284134,10,0.89,1.49,1.74,3,13,90
2023-07-19T08:02:52Z,31.244209,-81.284134,11,0.68,1.25,1.42,3,14,90
2023-07-19T10:04:32Z,31.244207,-81.284164,5,0.87,1.44,1.68,3,12,90
2023-07-19T12:06:10Z,31.244223,-81.284180,13,0.90,1.19,1.51,3,12,90
2023-07-19T14:07:52Z,31.244202,-81.284164,10,0.66,1.08,1.26,3,16,90
2023-07-19T16:09:35Z,31.244202,-81.284203,9,0.64,0.92,1.11,3,16,90
2023-07-19T18:11:18Z,31.244221,-81.284164,13,0.73,0.94,1.19,3,15,91
2023-07-19T20:13:00Z,31.244238,-81.284195,7,0.87,1.61,1.82,3,10,90
2023-07-19T22:14:42Z,31.244223,-81.284149,7,0.76,1.14,1.38,3,13,90
2023-07-20T00:16:23Z,31.244225,-81.284172,3,0.77,1.18,1.41,3,13,91
2023-07-20T02:18:03Z,31.244234,-81.284195,11,0.72,0.96,1.21,3,13,90
2023-07-20T04:19:45Z,31.244217,-81.284180,10,0.69,0.91,1.13,3,15,90
2023-07-20T06:21:27Z,31.244215,-81.284172,13,1.13,1.64,2.00,3,12,90
2023-07-20T08:23:09Z,31.244226,-81.284126,14,0.67,1.00,1.20,3,15,90
2023-07-20T10:24:51Z,31.244240,-81.284195,8,0.75,0.85,1.13,3,16,90
2023-07-20T12:26:33Z,31.244257,-81.284164,2,0.78,0.98,1.25,3,13,90
2023-07-20T14:28:15Z,31.244204,-81.284164,15,0.63,0.94,1.13,3,15,90
2023-07-20T16:29:57Z,31.244230,-81.284203,9,0.57,0.81,1.00,3,17,90
2023-07-20T18:31:40Z,31.244217,-81.284164,12,0.80,1.11,1.38,3,13,90
2023-07-20T20:33:22Z,31.244247,-81.284164,10,0.74,0.97,1.22,3,13,90
2023-07-20T22:35:04Z,31.244230,-81.284157,14,0.61,0.98,1.15,3,16,90
2023-07-21T00:36:46Z,31.244209,-81.284203,6,0.62,0.89,1.09,3,17,90
2023-07-21T02:38:28Z,31.244242,-81.284187,8,0.74,0.89,1.15,3,14,90
2023-07-21T04:40:10Z,31.244228,-81.284180,12,0.69,1.18,1.39,3,15,90
2023-07-21T06:41:52Z,31.244209,-81.284180,13,0.63,0.81,1.03,3,16,90
2023-07-21T08:43:34Z,31.244223,-81.284180,10,0.69,0.99,1.20,3,16,90
2023-07-21T10:45:16Z,31.244234,-81.284172,12,0.70,1.07,1.28,3,15,90
2023-07-21T12:46:58Z,31.244251,-81.284187,5,0.84,1.14,1.42,3,11,90
2023-07-21T14:48:40Z,31.244217,-81.284187,8,0.67,1.27,1.51,3,15,90
2023-07-21T16:50:22Z,31.244226,-81.284157,11,0.71,1.11,1.32,3,13,90
2023-07-21T18:52:04Z,31.244261,-81.284149,14,1.18,0.80,1.42,3,10,90
2023-07-21T20:53:46Z,31.244255,-81.284157,13,0.67,0.88,1.10,3,15,90
2023-07-21T22:55:25Z,31.244215,-81.284157,7,0.70,1.25,1.43,3,13,91
2023-07-22T00:57:07Z,31.244259,-81.284187,13,0.67,0.96,1.17,3,16,90
2023-07-22T02:58:49Z,31.244232,-81.284195,11,0.80,1.13,1.39,3,13,90
2023-07-22T05:00:31Z,31.244238,-81.284164,16,0.74,1.17,1.38,3,14,90
2023-07-22T07:02:13Z,31.244251,-81.284187,2,0.59,1.02,1.18,3,18,90
2023-07-22T09:03:56Z,31.244223,-81.284195,11,0.81,1.11,1.37,3,14,90
2023-07-22T11:05:38Z,31.244253,-81.284172,8,0.64,0.88,1.09,3,16,90
2023-07-22T13:07:20Z,31.244236,-81.284149,7,0.67,1.04,1.23,3,14,90
2023-07-22T15:09:02Z,31.244223,-81.284210,6,0.62,1.10,1.26,3,16,90
2023-07-22T17:10:44Z,31.244244,-81.284164,10,0.72,1.09,1.31,3,14,90
2023-07-22T19:12:26Z,31.244232,-81.284187,6,0.76,1.11,1.35,3,12,90
2023-07-22T21:14:08Z,31.244225,-81.284180,18,0.70,1.04,1.25,3,14,90
2023-07-22T23:15:50Z,31.244226,-81.284180,5,0.55,1.00,1.14,3,19,90
2023-07-23T01:17:33Z,31.244236,-81.284210,13,0.67,0.87,1.10,3,15,91
2023-07-23T03:19:14Z,31.244259,-81.284134,17,0.71,0.96,1.20,3,15,90
2023-07-23T05:20:56Z,31.244236,-81.284203,11,0.67,1.11,1.30,3,15,90
2023-07-23T07:22:38Z,31.244228,-81.284172,8,0.60,1.11,1.27,3,17,90
2023-07-23T09:24:20Z,31.244223,-81.284195,11,0.80,1.30,1.52,3,14,90
2023-07-23T11:26:02Z,31.244261,-81.284164,6,0.74,0.98,1.23,3,13,90
