Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-01T21:09:35Z,31.255701,-81.280022,13,0.87,1.41,1.66,3,13,90
2023-07-01T23:11:16Z,31.255692,-81.280037,7,0.97,1.40,1.70,3,11,90
2023-07-02T01:12:55Z,31.255688,-81.279991,5,0.69,0.97,1.19,3,15,90
2023-07-02T03:14:33Z,31.255707,-81.280067,8,0.81,1.10,1.36,3,12,90
2023-07-02T05:16:16Z,31.255711,-81.280083,3,0.89,0.77,1.17,3,13,91
2023-07-02T07:17:58Z,31.255705,-81.280022,5,0.77,1.10,1.34,3,13,90
2023-07-02T09:19:40Z,31.255676,-81.280037,3,0.79,1.33,1.57,3,15,90
2023-07-02T11:21:22Z,31.255686,-81.280037,11,0.76,0.99,1.27,3,16,90
2023-07-02T13:23:03Z,31.255718,-81.280029,9,0.86,1.02,1.33,3,13,91
2023-07-02T15:24:42Z,31.255713,-81.280022,9,0.75,1.37,1.56,3,14,90
2023-07-02T17:26:22Z,31.255705,-81.280006,9,0.63,0.93,1.11,3,17,90
2023-07-02T19:28:02Z,31.255697,-81.280014,8,0.90,1.04,1.37,3,13,91
2023-07-02T21:29:40Z,31.255711,-81.280052,7,0.96,1.60,1.86,3,12,90
2023-07-02T23:31:20Z,31.255697,-81.280029,9,0.76,1.09,1.32,3,12,90
2023-07-03T01:32:59Z,31.255676,-81.280037,5,0.73,1.14,1.36,3,15,90
2023-07-03T03:34:38Z,31.255707,-81.280060,14,0.82,0.82,1.12,3,13,90
2023-07-03T05:36:18Z,31.255707,-81.280045,10,0.92,1.51,1.77,3,12,90
2023-07-03T07:38:01Z,31.255709,-81.280037,1,0.76,1.31,1.51,3,15,90
2023-07-03T09:39:39Z,31.255680,-81.280022,14,0.61,0.92,1.10,3,17,90
2023-07-03T11:41:18Z,31.255699,-81.280067,5,0.76,1.05,1.30,3,15,90
2023-07-03T13:42:58Z,31.255714,-81.280029,9,0.88,1.10,1.41,3,12,90
2023-07-03T15:44:36Z,31.255690,-81.280029,7,0.69,1.11,1.31,3,14,90
2023-07-03T17:46:16Z,31.255728,-81.280052,6,0.71,0.84,1.10,3,14,90
2023-07-03T19:47:58Z,31.255686,-81.280037,10,0.93,1.20,1.55,3,11,90
2023-07-03T21:49:39Z,31.255686,-81.280029,8,0.68,0.69,0.97,3,14,90
2023-07-03T23:51:18Z,31.255682,-81.280022,10,0.65,1.11,1.33,3,14,90
2023-07-04T01:53:01Z,31.255678,-81.280037,5,0.67,0.95,1.15,3,16,90
2023-07-04T03:54:44Z,31.255735,-81.280052,11,0.77,0.75,1.08,3,13,90
2023-07-04T05:56:27Z,31.255688,-81.280014,13,1.02,1.72,2.00,3,11,91
2023-07-04T07:58:09Z,31.255665,-81.279984,14,0.81,1.24,1.49,3,13,90
2023-07-04T09:59:51Z,31.255682,-81.280045,7,0.66,0.87,1.09,3,16,90
2023-07-04T12:01:32Z,31.255726,-81.280045,4,0.76,1.11,1.35,3,14,91
2023-07-04T14:03:12Z,31.255692,-81.279991,7,0.83,1.11,1.39,3,12,90
2023-07-04T16:04:51Z,31.255728,-81.279999,10,0.91,2.04,2.23,3,12,91
2023-07-04T18:06:30Z,31.255674,-81.279999,13,0.77,0.71,1.05,3,12,90
2023-07-04T20:08:10Z,31.255732,-81.280022,10,0.85,1.17,1.44,3,11,90
2023-07-04T22:09:49Z,31.255747,-81.280006,9,0.67,0.89,1.11,3,15,90
2023-07-05T00:11:28Z,31.255728,-81.279999,6,0.70,1.22,1.40,3,14,90
2023-07-05T02:13:07Z,31.255693,-81.280052,4,0.80,1.09,1.35,3,12,90
2023-07-05T04:14:49Z,31.255730,-81.280037,13,0.92,0.78,1.21,3,12,90
2023-07-05T06:16:32Z,31.255690,-81.280052,11,0.69,1.12,1.31,3,14,90
2023-07-05T08:18:10Z,31.255690,-81.280075,1,0.77,0.80,1.11,3,12,90
2023-07-05T10:19:49Z,31.255674,-81.280006,8,0.80,1.06,1.33,3,14,91
2023-07-05T12:21:28Z,31.255722,-81.280052,9,0.80,1.22,1.46,3,13,90
2023-07-05T14:23:08Z,31.255684,-81.280006,7,0.72,1.11,1.33,3,13,90
2023-07-05T16:24:47Z,31.255682,-81.280022,14,0.81,1.50,1.71,3,12,90
2023-07-05T18:26:27Z,31.255682,-81.280014,21,0.78,1.10,1.35,3,12,90
2023-07-05T20:28:05Z,31.255732,-81.280014,13,0.76,1.04,1.29,3,14,90
2023-07-05T22:29:45Z,31.255695,-81.280045,14,0.73,1.18,1.39,3,14,91
2023-07-06T00:31:23Z,31.255688,-81.280014,7,0.66,1.07,1.26,3,15,90
2023-07-06T02:33:02Z,31.255678,-81.280060,6,0.69,0.71,0.99,3,16,90
2023-07-06T04:34:41Z,31.255726,-81.280029,6,0.83,1.22,1.47,3,14,90
2023-07-06T06:36:20Z,31.255733,-81.280037,2,0.75,1.27,1.47,3,14,90
2023-07-06T08:38:00Z,31.255709,-81.280029,2,0.62,1.36,1.51,3,16,90
2023-07-06T10:39:39Z,31.255697,-81.280052,10,0.99,1.27,1.61,3,12,90
2023-07-06T12:41:18Z,31.255722,-81.280022,6,0.70,0.93,1.17,3,15,90
2023-07-06T14:42:57Z,31.255676,-81.279999,5,0.71,1.05,1.27,3,14,90
2023-07-06T16:44:36Z,31.255693,-81.280022,3,0.65,1.09,1.27,3,15,90
2023-07-06T18:46:16Z,31.255693,-81.280045,7,0.80,1.24,1.47,3,14,90
2023-07-06T20:47:54Z,31.255678,-81.280014,12,0.78,1.32,1.53,3,14,90
2023-07-06T22:49:34Z,31.255684,-81.280029,8,1.12,1.55,1.92,3,11,90
2023-07-07T00:51:14Z,31.255659,-81.280075,0,0.61,0.90,1.09,3,17,90
2023-07-07T02:52:53Z,31.255701,-81.280060,5,0.71,0.72,1.01,3,15,90
2023-07-07T04:54:33Z,31.255695,-81.280037,6,0.83,1.13,1.41,3,14,90
2023-07-07T06:56:12Z,31.255684,-81.280022,8,0.79,1.12,1.38,3,14,90
2023-07-07T08:57:52Z,31.255682,-81.280022,8,0.71,1.21,1.40,3,15,90
2023-07-07T10:59:31Z,31.255684,-81.280029,5,0.81,1.05,1.32,3,14,90
2023-07-07T13:01:09Z,31.255726,-81.280037,9,0.79,0.72,1.07,3,12,90
2023-07-07T15:02:49Z,31.255669,-81.280006,4,0.70,1.19,1.38,3,14,90
2023-07-07T17:04:27Z,31.255663,-81.280014,4,0.79,1.07,1.33,3,14,90
2023-07-07T19:06:05Z,31.255693,-81.280014,13,0.73,1.01,1.24,3,15,90
2023-07-07T21:07:44Z,31.255693,-81.280037,5,0.72,1.05,1.27,3,14,90
2023-07-07T23:09:24Z,31.255688,-81.279991,6,0.76,1.20,1.42,3,14,90
2023-07-08T01:11:03Z,31.255667,-81.280037,0,0.67,1.09,1.27,3,15,91
2023-07-08T03:12:42Z,31.255737,-81.280060,12,0.70,0.90,1.14,3,15,90
2023-07-08T05:14:23Z,31.255705,-81.280045,10,0.76,1.06,1.30,3,14,90
2023-07-08T07:16:02Z,31.255676,-81.280022,8,1.01,1.44,1.76,3,14,90
2023-07-08T09:17:41Z,31.255669,-81.280045,9,0.75,1.24,1.44,3,13,90
2023-07-08T11:19:20Z,31.255703,-81.280067,3,0.79,1.03,1.30,3,15,90
2023-07-08T13:21:03Z,31.255703,-81.280022,11,0.89,0.98,1.25,3,12,90
2023-07-08T15:22:44Z,31.255661,-81.280014,8,0.70,1.18,1.38,3,15,91
2023-07-08T17:24:23Z,31.255688,-81.280037,4,0.73,1.00,1.24,3,15,90
2023-07-08T19:26:02Z,31.255707,-81.280022,10,0.85,0.79,1.15,3,12,91
2023-07-08T21:27:41Z,31.255720,-81.280006,6,0.67,0.93,1.14,3,15,90
2023-07-08T23:29:20Z,31.255674,-81.280022,3,0.69,1.03,1.24,3,14,90
2023-07-09T01:30:58Z,31.255678,-81.280060,0,0.79,1.14,1.40,3,14,90
2023-07-09T03:32:41Z,31.255713,-81.280029,10,0.82,1.00,1.29,3,13,90
2023-07-09T05:34:23Z,31.255644,-81.280014,13,0.84,1.11,1.39,3,13,90
2023-07-09T07:36:02Z,31.255684,-81.280022,9,0.79,0.75,1.09,3,12,90
2023-07-09T09:37:43Z,31.255707,-81.280022,5,0.68,0.94,1.15,3,15,90
2023-07-09T11:39:23Z,31.255707,-81.280067,1,0.72,1.09,1.31,3,15,90
2023-07-09T13:41:03Z,31.255688,-81.280006,5,0.80,1.12,1.39,3,13,90
2023-07-09T15:42:46Z,31.255699,-81.280045,5,0.69,1.12,1.32,3,16,91
2023-07-09T17:44:25Z,31.255671,-81.279999,8,0.82,1.23,1.48,3,11,90
2023-07-09T19:46:04Z,31.255701,-81.280029,6,0.98,1.30,1.63,3,12,90
2023-07-09T21:47:43Z,31.255705,-81.280037,9,0.69,1.02,1.23,3,14,90
2023-07-09T23:49:21Z,31.255684,-81.280029,11,0.66,1.19,1.36,3,15,90
2023-07-10T01:51:00Z,31.255674,-81.280037,4,0.69,0.99,1.20,3,14,90
2023-07-10T03:52:39Z,31.255741,-81.280022,5,0.85,0.77,1.14,3,12,90
2023-07-10T05:54:18Z,31.255699,-81.280029,10,0.72,1.10,1.31,3,15,90
2023-07-10T07:55:58Z,31.255703,-81.280045,-2,0.85,1.54,1.76,3,12,90
2023-07-10T09:57:40Z,31.255661,-81.280014,-1,0.83,0.78,1.15,3,14,90
2023-07-10T11:59:18Z,31.255737,-81.280029,10,0.72,1.02,1.24,3,15,90
2023-07-10T14:00:59Z,31.255692,-81.279984,2,0.69,1.05,1.26,3,15,90
2023-07-10T16:02:41Z,31.255697,-81.280037,3,0.73,1.33,1.51,3,14,90
2023-07-10T18:04:24Z,31.255733,-81.280029,10,0.95,1.46,1.74,3,11,90
2023-07-10T20:06:03Z,31.255676,-81.280037,7,0.90,1.35,1.62,3,11,90
2023-07-10T22:07:42Z,31.255711,-81.280029,11,0.83,1.12,1.40,3,13,91
2023-07-11T00:09:21Z,31.255699,-81.280029,10,0.63,1.08,1.25,3,15,90
2023-07-11T02:11:00Z,31.255697,-81.280060,7,0.65,0.92,1.11,3,15,90
2023-07-11T04:12:40Z,31.255699,-81.279991,7,0.92,1.29,1.58,3,12,90
2023-07-11T06:14:20Z,31.255739,-81.280022,9,0.71,1.26,1.44,3,14,90
2023-07-11T08:16:00Z,31.255703,-81.280006,9,0.76,1.45,1.64,3,13,90
2023-07-11T10:17:39Z,31.255686,-81.280052,6,0.88,1.30,1.57,3,13,90
2023-07-11T12:19:17Z,31.255730,-81.280029,7,0.73,0.93,1.18,3,14,90
2023-07-11T14:20:58Z,31.255693,-81.280006,8,0.71,1.07,1.28,3,14,90
2023-07-11T16:22:38Z,31.255703,-81.280029,5,0.66,1.05,1.24,3,16,90
2023-07-11T18:24:17Z,31.255693,-81.280022,9,1.01,1.36,1.70,3,10,90
2023-07-11T20:25:57Z,31.255693,-81.280045,12,1.09,0.87,1.40,3,10,91
2023-07-11T22:27:37Z,31.255707,-81.280037,-2,1.19,0.85,1.46,3,10,91
2023-07-12T00:29:20Z,31.255692,-81.280052,8,0.64,1.01,1.20,3,15,90
2023-07-12T02:30:59Z,31.255699,-81.280075,8,0.83,1.28,1.52,3,10,90
2023-07-12T04:32:38Z,31.255667,-81.280006,6,0.89,1.23,1.52,3,12,90
2023-07-12T06:34:18Z,31.255709,-81.280022,7,0.88,1.15,1.46,3,13,90
2023-07-12T08:36:01Z,31.255682,-81.280014,7,0.66,1.34,1.51,3,14,90
2023-07-12T10:37:40Z,31.255693,-81.280029,14,0.79,1.05,1.31,3,14,90
2023-07-12T12:39:22Z,31.255705,-81.280060,10,0.84,1.02,1.32,3,11,90
2023-07-12T14:41:01Z,31.255693,-81.280014,10,0.71,1.10,1.31,3,14,90
2023-07-12T16:42:41Z,31.255672,-81.280006,12,0.75,0.98,1.20,3,14,90
2023-07-12T18:44:20Z,31.255684,-81.280014,10,0.82,0.99,1.28,3,13,90
2023-07-12T20:45:59Z,31.255678,-81.280022,9,0.86,0.76,1.14,3,11,90
2023-07-12T22:47:38Z,31.255671,-81.279999,3,0.77,1.14,1.38,3,13,90
2023-07-13T00:49:17Z,31.255644,-81.280083,4,0.79,1.37,1.58,3,12,90
2023-07-13T02:51:00Z,31.255714,-81.280098,4,0.79,0.68,1.04,3,13,90
2023-07-13T04:52:38Z,31.255697,-81.280029,10,0.70,0.90,1.14,3,14,90
2023-07-13T06:54:20Z,31.255722,-81.280029,6,0.83,1.36,1.59,3,14,90
2023-07-13T08:56:03Z,31.255672,-81.279999,7,0.70,1.08,1.29,3,14,90
2023-07-13T10:57:41Z,31.255659,-81.280014,15,0.73,0.74,1.04,3,15,90
2023-07-13T12:59:20Z,31.255714,-81.280029,7,0.84,1.09,1.38,3,13,91
2023-07-13T15:00:58Z,31.255671,-81.280029,-3,0.61,0.98,1.14,3,16,90
2023-07-13T17:02:40Z,31.255659,-81.279999,8,0.74,1.06,1.29,3,13,91
2023-07-13T19:04:20Z,31.255743,-81.280037,0,0.87,0.74,1.13,3,12,90
2023-07-13T21:05:59Z,31.255714,-81.279999,8,0.75,1.07,1.30,3,13,90
2023-07-13T23:07:39Z,31.255686,-81.280014,12,0.71,0.99,1.21,3,14,90
2023-07-14T01:09:20Z,31.255686,-81.280052,4,0.83,1.21,1.47,3,13,91
2023-07-14T03:10:58Z,31.255690,-81.280067,9,0.83,0.71,1.09,3,12,90
2023-07-14T05:12:41Z,31.255684,-81.280067,8,0.89,1.22,1.51,3,11,91
2023-07-14T07:14:23Z,31.255718,-81.280052,7,0.85,1.30,1.55,3,14,90
2023-07-14T09:16:05Z,31.255665,-81.280045,7,0.70,0.68,0.97,3,15,90
2023-07-14T11:17:43Z,31.255693,-81.280037,5,0.68,1.04,1.24,3,14,90
2023-07-14T13:19:22Z,31.255686,-81.280037,6,0.87,1.19,1.47,3,11,90
2023-07-14T15:21:01Z,31.255663,-81.280037,4,0.81,1.50,1.71,3,12,90
2023-07-14T17:22:40Z,31.255672,-81.279991,5,0.87,1.47,1.70,3,11,90
2023-07-14T19:24:19Z,31.255684,-81.279999,6,0.97,1.32,1.64,3,12,90
2023-07-14T21:26:02Z,31.255695,-81.279984,9,0.64,0.90,1.11,3,16,91
2023-07-14T23:27:41Z,31.255667,-81.280029,5,0.66,1.24,1.40,3,15,90
2023-07-15T01:29:20Z,31.255741,-81.280045,5,0.69,0.97,1.19,3,15,90
2023-07-15T03:31:02Z,31.255716,-81.280022,9,1.05,1.30,1.67,3,11,90
2023-07-15T05:32:43Z,31.255703,-81.280029,10,0.69,1.09,1.29,3,15,90
2023-07-15T07:34:26Z,31.255680,-81.280029,0,0.83,1.35,1.59,3,11,90
2023-07-15T09:36:09Z,31.255657,-81.280006,2,0.72,1.01,1.24,3,14,90
2023-07-15T11:37:48Z,31.255735,-81.280022,6,0.86,1.24,1.51,3,11,90
2023-07-15T13:39:28Z,31.255699,-81.279999,2,0.73,1.13,1.35,3,14,90
2023-07-15T15:41:06Z,31.255709,-81.280029,0,0.90,0.88,1.23,3,12,90
2023-07-15T17:42:46Z,31.255701,-81.280029,5,0.69,1.11,1.31,3,15,90
2023-07-15T19:44:25Z,31.255692,-81.280022,9,0.87,1.11,1.42,3,13,90
2023-07-15T21:46:04Z,31.255699,-81.280037,11,0.69,1.04,1.25,3,13,90
2023-07-15T23:47:42Z,31.255684,-81.280029,7,0.65,1.10,1.27,3,15,90
2023-07-16T01:49:21Z,31.255772,-81.280052,14,0.65,0.85,1.07,3,16,90
2023-07-16T03:51:01Z,31.255705,-81.280006,14,1.00,1.44,1.75,3,11,90
2023-07-16T05:52:41Z,31.255684,-81.280037,16,0.68,1.22,1.40,3,15,90
2023-07-16T07:54:20Z,31.255707,-81.280014,-1,0.66,1.27,1.44,3,15,90
2023-07-16T09:55:58Z,31.255676,-81.280022,1,0.86,0.79,1.17,3,13,90
2023-07-16T11:57:37Z,31.255701,-81.280037,3,0.85,1.07,1.37,3,12,90
2023-07-16T13:59:16Z,31.255686,-81.279991,11,0.85,0.80,1.17,3,11,90
2023-07-16T16:00:55Z,31.255655,-81.280022,8,0.74,1.24,1.44,3,14,90
2023-07-16T18:03:36Z,31.255663,-81.280037,16,0.80,1.23,1.47,3,13,91
2023-07-16T20:05:18Z,31.255707,-81.280006,13,0.85,1.43,1.67,3,12,90
2023-07-16T22:07:00Z,31.255693,-81.280037,11,0.85,1.39,1.63,3,12,90
2023-07-17T00:08:42Z,31.255678,-81.280083,5,0.81,0.73,1.09,3,14,90
2023-07-17T02:10:24Z,31.255714,-81.280083,9,0.86,1.21,1.48,3,12,90
2023-07-17T04:12:06Z,31.255672,-81.280022,9,0.81,1.17,1.43,3,14,90
2023-07-17T06:13:49Z,31.255686,-81.280029,7,0.77,1.11,1.36,3,14,91
2023-07-17T08:15:31Z,31.255705,-81.280014,4,0.90,1.73,2.09,3,11,90
2023-07-17T10:17:13Z,31.255692,-81.280037,9,0.89,1.05,1.38,3,13,90
2023-07-17T12:18:55Z,31.255701,-81.280037,11,0.80,1.02,1.30,3,12,90
2023-07-17T14:20:37Z,31.255589,-81.280014,15,0.72,1.26,1.45,3,14,90
2023-07-17T16:22:20Z,31.255642,-81.279991,10,0.71,0.94,1.18,3,14,91
2023-07-17T18:24:02Z,31.255695,-81.280006,12,0.87,1.02,1.34,3,13,90
2023-07-17T20:25:45Z,31.255686,-81.280014,4,0.75,1.12,1.36,3,13,91
2023-07-17T22:27:26Z,31.255682,-81.280052,11,0.67,1.11,1.30,3,15,90
2023-07-18T00:29:08Z,31.255669,-81.280045,2,0.76,1.19,1.41,3,14,90
2023-07-18T02:30:50Z,31.255711,-81.280090,8,0.69,0.86,1.10,3,14,90
2023-07-18T04:32:32Z,31.255728,-81.280052,6,0.83,1.12,1.40,3,13,90
2023-07-18T06:34:14Z,31.255688,-81.280006,16,0.75,0.74,1.05,3,14,90
2023-07-18T08:35:56Z,31.255655,-81.280029,8,0.74,1.10,1.33,3,14,90
2023-07-18T10:37:38Z,31.255682,-81.280022,14,0.91,1.17,1.48,3,13,90
2023-07-18T12:39:20Z,31.255705,-81.280060,9,0.82,0.74,1.07,3,14,90
2023-07-18T14:41:03Z,31.255671,-81.280022,7,0.66,1.01,1.20,3,16,91
2023-07-18T16:42:45Z,31.255665,-81.279991,5,0.61,0.84,1.04,3,17,90
2023-07-18T18:44:28Z,31.255695,-81.279999,7,0.82,1.04,1.33,3,13,91
2023-07-18T20:46:09Z,31.255688,-81.280022,4,0.74,0.72,1.03,3,13,90
2023-07-18T22:47:51Z,31.255701,-81.280006,4,0.67,1.10,1.29,3,14,90
2023-07-19T00:49:34Z,31.255674,-81.280067,0,0.80,1.05,1.32,3,13,91
2023-07-19T02:51:16Z,31.255722,-81.280029,14,0.80,1.02,1.30,3,14,90
2023-07-19T04:52:58Z,31.255659,-81.280022,12,0.99,1.75,2.00,3,11,90
2023-07-19T06:54:40Z,31.255672,-81.280052,4,0.74,1.04,1.28,3,15,90
2023-07-19T08:56:18Z,31.255682,-81.280022,10,0.70,0.67,0.97,3,14,90
2023-07-19T10:58:00Z,31.255697,-81.280052,2,0.83,1.19,1.43,3,11,90
2023-07-19T12:59:42Z,31.255682,-81.280006,5,0.76,1.03,1.27,3,14,90
2023-07-19T15:01:24Z,31.255665,-81.280022,7,0.69,1.38,1.54,3,14,90
2023-07-19T17:03:07Z,31.255676,-81.280006,9,0.85,1.43,1.66,3,12,91
2023-07-19T19:04:49Z,31.255672,-81.280022,8,1.00,0.80,1.28,3,11,90
2023-07-19T21:06:31Z,31.255714,-81.280037,8,0.64,0.91,1.11,3,16,90
2023-07-19T23:08:13Z,31.255690,-81.280014,9,0.69,1.22,1.40,3,14,90
2023-07-20T01:09:55Z,31.255678,-81.280037,8,0.73,1.05,1.27,3,13,90
2023-07-20T03:11:37Z,31.255724,-81.280037,8,0.99,1.32,1.65,3,11,90
2023-07-20T05:13:19Z,31.255678,-81.280037,14,0.64,0.74,0.97,3,16,90
2023-07-20T07:15:02Z,31.255709,-81.280052,2,0.79,1.43,1.63,3,12,90
2023-07-20T09:16:44Z,31.255653,-81.279991,7,0.70,0.65,0.96,3,15,90
2023-07-20T11:18:26Z,31.255711,-81.280045,8,0.66,0.90,1.11,3,16,90
2023-07-20T13:20:08Z,31.255671,-81.279999,8,0.72,1.10,1.31,3,14,90
2023-07-20T15:21:50Z,31.255699,-81.280037,-1,0.87,1.62,1.84,3,13,90
2023-07-20T17:23:33Z,31.255672,-81.280014,16,0.79,1.10,1.36,3,11,91
2023-07-20T19:25:16Z,31.255720,-81.280037,11,0.77,1.10,1.34,3,13,90
2023-07-20T21:26:56Z,31.255693,-81.280029,17,0.83,1.35,1.58,3,13,90
2023-07-20T23:28:38Z,31.255686,-81.280052,4,0.63,1.06,1.23,3,16,90
2023-07-21T01:30:20Z,31.255707,-81.280083,11,0.65,0.68,0.94,3,16,90
2023-07-21T03:32:03Z,31.255686,-81.280037,11,0.89,1.27,1.55,3,13,91
2023-07-21T05:33:42Z,31.255701,-81.280037,14,0.78,1.27,1.49,3,12,90
2023-07-21T07:35:24Z,31.255693,-81.280037,7,0.62,1.15,1.31,3,16,90
2023-07-21T09:37:06Z,31.255676,-81.280029,7,0.96,1.29,1.61,3,13,90
2023-07-21T11:38:48Z,31.255709,-81.280014,10,0.71,0.90,1.14,3,15,90
2023-07-21T13:40:30Z,31.255680,-81.280029,7,0.70,1.11,1.31,3,14,90
2023-07-21T15:42:12Z,31.255671,-81.280014,7,0.65,0.94,1.13,3,15,90
2023-07-21T17:43:55Z,31.255674,-81.279999,11,0.83,1.18,1.45,3,13,90
2023-07-21T19:45:37Z,31.255692,-81.280067,14,0.80,0.79,1.12,3,13,90
2023-07-21T21:47:20Z,31.255718,-81.280029,13,0.84,1.41,1.64,3,12,90
2023-07-21T23:49:00Z,31.255672,-81.280052,5,0.71,0.97,1.20,3,14,90
2023-07-22T01:50:42Z,31.255686,-81.280037,16,0.75,0.99,1.25,3,14,90
2023-07-22T03:52:24Z,31.255709,-81.280037,9,0.81,1.04,1.32,3,13,90
2023-07-22T05:54:06Z,31.255699,-81.280014,8,0.79,1.11,1.37,3,14,90
2023-07-22T07:55:48Z,31.255707,-81.280029,7,0.77,1.23,1.45,3,14,90
2023-07-22T09:57:31Z,31.255680,-81.280060,10,0.81,1.06,1.33,3,13,91
2023-07-22T11:59:13Z,31.255678,-81.280052,2,1.02,0.75,1.26,3,9,90
2023-07-22T14:00:55Z,31.255672,-81.280060,5,0.73,1.22,1.42,3,13,90
2023-07-22T16:02:35Z,31.255661,-81.280022,10,0.74,0.99,1.24,3,14,90
2023-07-22T18:04:18Z,31.255705,-81.279991,6,0.74,1.04,1.27,3,15,91
2023-07-22T20:06:00Z,31.255686,-81.280052,5,0.70,1.06,1.28,3,15,90
2023-07-22T22:07:43Z,31.255699,-81.280022,8,0.65,1.04,1.23,3,15,91
2023-07-23T00:09:25Z,31.255676,-81.280067,2,0.68,1.04,1.25,3,16,90
2023-07-23T02:11:08Z,31.255743,-81.280121,0,0.82,0.69,1.07,3,14,91
2023-07-23T04:12:50Z,31.255728,-81.280045,10,0.68,0.95,1.17,3,16,90
2023-07-23T06:14:32Z,31.255680,-81.280022,7,0.79,1.28,1.50,3,15,90
2023-07-23T08:16:14Z,31.255676,-81.280006,11,0.71,1.04,1.26,3,14,90
2023-07-23T10:17:57Z,31.255684,-81.280029,12,0.79,1.15,1.40,3,13,91
2023-07-23T12:19:40Z,31.255686,-81.280006,5,0.94,1.43,1.71,3,11,91
2023-07-23T14:21:22Z,31.255684,-81.280045,4,0.67,0.76,1.02,3,14,90
2023-07-23T16:23:05Z,31.255697,-81.280037,6,0.72,0.67,0.99,3,14,91
2023-07-23T18:24:48Z,31.255703,-81.279991,19,0.85,1.07,1.37,3,13,90
2023-07-23T20:26:29Z,31.255728,-81.279999,12,0.66,0.92,1.13,3,14,90
2023-07-23T22:28:12Z,31.255690,-81.280029,8,0.67,0.70,0.97,3,15,91
2023-07-24T00:29:54Z,31.255684,-81.280090,-4,0.80,1.18,1.42,3,13,90
2023-07-24T02:31:36Z,31.255747,-81.280075,14,0.83,1.01,1.31,3,13,90
2023-07-24T04:33:19Z,31.255697,-81.280037,13,1.02,1.73,2.00,3,11,91
2023-07-24T06:35:01Z,31.255693,-81.280037,9,0.73,1.02,1.26,3,15,90
2023-07-24T08:36:43Z,31.255667,-81.280045,5,0.68,0.92,1.13,3,16,90
2023-07-24T10:38:26Z,31.255697,-81.280045,2,0.67,1.06,1.25,3,16,91
2023-07-24T12:40:08Z,31.255688,-81.280022,6,0.78,0.72,1.06,3,13,90
2023-07-24T14:41:50Z,31.255678,-81.280045,5,0.69,1.20,1.38,3,15,90
2023-07-24T16:43:33Z,31.255661,-81.280006,16,0.77,1.13,1.37,3,13,90
2023-07-24T18:45:15Z,31.255661,-81.280029,3,0.93,1.19,1.51,3,12,90
2023-07-24T20:46:55Z,31.255714,-81.280014,5,0.75,0.70,1.02,3,13,91
2023-07-24T22:48:37Z,31.255699,-81.280045,6,0.69,1.22,1.40,3,14,90
2023-07-25T00:50:19Z,31.255678,-81.280052,8,0.65,0.88,1.09,3,16,90
2023-07-25T02:52:01Z,31.255753,-81.280006,6,0.94,0.79,1.23,3,11,90
2023-07-25T04:53:43Z,31.255669,-81.280037,13,0.73,1.12,1.35,3,15,90
2023-07-25T06:55:26Z,31.255707,-81.280029,-3,0.67,0.74,1.00,3,14,91
2023-07-25T08:57:09Z,31.255665,-81.280067,6,0.66,0.84,1.07,3,16,91
2023-07-25T10:58:51Z,31.255722,-81.280052,8,0.71,0.96,1.20,3,15,90
2023-07-25T13:00:33Z,31.255676,-81.280006,4,0.65,1.05,1.23,3,16,90
2023-07-25T15:02:15Z,31.255672,-81.280037,8,0.89,2.02,2.21,3,12,90
2023-07-25T17:03:57Z,31.255699,-81.280029,16,0.72,0.78,1.06,3,13,90
2023-07-25T19:05:39Z,31.255718,-81.280029,10,0.87,0.78,1.17,3,12,90
2023-07-25T21:07:21Z,31.255690,-81.280037,12,0.76,1.23,1.44,3,13,90
2023-07-25T23:09:03Z,31.255688,-81.280052,7,0.67,0.74,0.99,3,15,90
2023-07-26T01:10:45Z,31.255657,-81.280075,12,0.67,0.68,0.96,3,15,90
2023-07-26T03:12:27Z,31.255709,-81.280037,10,0.86,1.25,1.52,3,14,90
2023-07-26T05:14:09Z,31.255711,-81.280022,13,0.71,1.24,1.43,3,14,90
2023-07-26T07:15:51Z,31.255705,-81.280045,1,0.72,1.37,1.55,3,13,90
2023-07-26T09:17:34Z,31.255680,-81.280045,7,1.21,1.34,1.80,3,10,91
2023-07-26T11:19:16Z,31.255716,-81.280014,8,0.70,0.98,1.20,3,14,90
2023-07-26T13:20:58Z,31.255676,-81.280014,9,0.67,0.72,0.99,3,15,90
2023-07-26T15:22:41Z,31.255692,-81.280022,5,0.68,1.11,1.30,3,15,90
2023-07-26T17:24:23Z,31.255703,-81.279991,8,0.89,1.30,1.58,3,13,90
2023-07-26T19:26:06Z,31.255703,-81.280029,10,0.86,1.39,1.64,3,13,91
2023-07-26T21:27:48Z,31.255697,-81.280045,7,1.21,1.61,2.00,3,10,90
2023-07-26T23:29:30Z,31.255703,-81.280067,1,0.67,1.01,1.21,3,14,90
2023-07-27T01:31:12Z,31.255714,-81.280090,3,0.93,1.09,1.43,3,12,90
2023-07-27T03:32:54Z,31.255684,-81.280045,3,0.89,1.26,1.55,3,13,90
2023-07-27T05:34:36Z,31.255680,-81.280045,4,0.78,1.11,1.37,3,13,90
2023-07-27T07:36:17Z,31.255680,-81.279984,16,1.00,1.40,1.72,3,13,90
2023-07-27T09:37:59Z,31.255699,-81.280037,8,0.79,1.04,1.30,3,14,90
