Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-07-01T07:39:59Z,31.246489,-81.285225,-1,0.92,1.51,1.81,3,14,90
2023-07-01T09:41:38Z,31.246527,-81.285194,11,0.67,1.22,1.39,3,15,90
2023-07-01T11:43:18Z,31.246519,-81.285233,7,0.73,1.01,1.25,3,16,90
2023-07-01T13:45:00Z,31.246529,-81.285233,10,0.80,1.03,1.31,3,15,90
2023-07-01T15:46:43Z,31.246517,-81.285210,6,0.67,1.17,1.35,3,17,91
2023-07-01T17:48:26Z,31.246538,-81.285202,6,0.62,0.81,1.01,3,18,90
2023-07-01T19:50:09Z,31.246567,-81.285233,8,0.84,1.10,1.38,3,14,90
2023-07-01T21:51:51Z,31.246557,-81.285202,8,0.71,1.01,1.23,3,14,90
2023-07-01T23:53:31Z,31.246531,-81.285202,8,0.65,0.99,1.18,3,16,90
2023-07-02T01:55:13Z,31.246561,-81.285263,4,0.66,0.94,1.14,3,16,90
2023-07-02T03:56:55Z,31.246557,-81.285233,7,0.70,0.90,1.13,3,15,90
2023-07-02T05:58:37Z,31.246531,-81.285194,11,0.83,1.37,1.60,3,13,90
2023-07-02T08:00:17Z,31.246534,-81.285248,0,0.64,0.96,1.14,3,17,90
2023-07-02T10:02:00Z,31.246498,-81.285187,10,0.64,0.88,1.09,3,17,91
2023-07-02T12:03:43Z,31.246548,-81.285225,1,0.69,1.05,1.26,3,16,91
2023-07-02T14:05:25Z,31.246552,-81.285217,9,0.70,0.93,1.17,3,14,90
2023-07-02T16:07:07Z,31.246534,-81.285210,4,0.67,1.23,1.40,3,15,90
2023-07-02T18:08:45Z,31.246540,-81.285210,10,0.67,1.05,1.24,3,17,90
2023-07-02T20:10:27Z,31.246580,-81.285210,7,0.75,1.07,1.31,3,14,90
2023-07-02T22:12:09Z,31.246563,-81.285248,4,0.65,0.89,1.10,3,15,90
2023-07-03T00:13:51Z,31.246544,-81.285210,9,0.66,1.13,1.32,3,14,90
2023-07-03T02:15:33Z,31.246563,-81.285233,4,0.74,1.08,1.31,3,14,90
2023-07-03T04:17:16Z,31.246559,-81.285225,7,0.84,1.11,1.40,3,13,91
2023-07-03T06:18:58Z,31.246553,-81.285210,9,0.68,0.98,1.18,3,15,90
2023-07-03T08:20:40Z,31.246544,-81.285194,8,0.66,1.27,1.43,3,15,90
2023-07-03T10:22:22Z,31.246542,-81.285217,7,0.77,1.23,1.45,3,14,90
2023-07-03T12:24:04Z,31.246578,-81.285210,5,0.66,0.99,1.20,3,17,90
2023-07-03T14:25:47Z,31.246527,-81.285202,6,0.67,1.04,1.23,3,15,91
2023-07-03T16:27:29Z,31.246527,-81.285210,14,0.65,1.17,1.34,3,15,90
2023-07-03T18:29:07Z,31.246546,-81.285202,15,0.82,1.37,1.60,3,14,90
2023-07-03T20:30:49Z,31.246534,-81.285233,10,0.72,1.08,1.30,3,13,90
2023-07-03T22:32:31Z,31.246550,-81.285202,10,0.72,1.09,1.30,3,13,90
2023-07-04T00:34:13Z,31.246502,-81.285217,3,0.60,1.08,1.24,3,17,90
2023-07-04T02:35:55Z,31.246469,-81.285240,5,0.70,0.65,0.96,3,15,90
2023-07-04T04:37:37Z,31.246574,-81.285217,8,0.76,1.03,1.28,3,13,90
2023-07-04T06:39:19Z,31.246553,-81.285187,10,0.71,1.29,1.47,3,14,90
2023-07-04T08:41:02Z,31.246548,-81.285217,2,0.66,1.29,1.44,3,16,91
2023-07-04T10:42:44Z,31.246565,-81.285233,8,0.88,1.25,1.53,3,14,90
2023-07-04T12:44:26Z,31.246569,-81.285233,7,0.70,0.92,1.15,3,15,90
2023-07-04T14:46:09Z,31.246552,-81.285225,4,0.66,1.13,1.32,3,15,90
2023-07-04T16:47:47Z,31.246563,-81.285210,8,0.71,1.11,1.33,3,15,90
2023-07-04T18:49:30Z,31.246555,-81.285179,14,0.75,1.20,1.42,3,14,90
2023-07-04T20:51:12Z,31.246571,-81.285202,7,0.75,1.15,1.38,3,15,90
2023-07-04T22:52:54Z,31.246546,-81.285233,6,0.72,1.28,1.47,3,14,90
2023-07-05T00:54:36Z,31.246529,-81.285187,5,0.57,0.98,1.13,3,18,90
2023-07-05T02:56:19Z,31.246569,-81.285271,7,0.72,1.06,1.29,3,15,91
2023-07-05T04:58:02Z,31.246538,-81.285217,5,0.77,0.73,1.06,3,14,91
2023-07-05T06:59:44Z,31.246544,-81.285210,5,0.70,1.07,1.28,3,15,91
2023-07-05T09:01:26Z,31.246546,-81.285210,6,0.63,1.20,1.36,3,16,90
2023-07-05T11:03:08Z,31.246534,-81.285225,3,0.96,1.21,1.55,3,12,90
2023-07-05T13:04:50Z,31.246542,-81.285210,14,0.78,1.01,1.28,3,14,90
2023-07-05T15:06:32Z,31.246540,-81.285210,0,0.72,1.24,1.44,3,15,90
2023-07-05T17:08:10Z,31.246523,-81.285217,6,0.69,1.01,1.22,3,14,90
2023-07-05T19:09:50Z,31.246555,-81.285172,10,0.72,0.88,1.13,3,16,90
2023-07-05T21:11:33Z,31.246550,-81.285217,12,0.84,1.38,1.62,3,14,91
2023-07-05T23:13:15Z,31.246536,-81.285202,10,0.62,1.04,1.21,3,16,90
2023-07-06T01:14:58Z,31.246536,-81.285225,0,0.68,1.10,1.29,3,16,91
2023-07-06T03:16:40Z,31.246531,-81.285263,10,0.68,0.94,1.15,3,15,90
2023-07-06T05:18:22Z,31.246565,-81.285225,7,0.68,0.95,1.17,3,16,90
2023-07-06T07:20:05Z,31.246565,-81.285255,1,0.73,1.18,1.38,3,15,91
2023-07-06T09:21:47Z,31.246542,-81.285194,13,0.71,1.02,1.24,3,15,90
2023-07-06T11:23:30Z,31.246574,-81.285271,4,0.73,1.04,1.27,3,16,90
2023-07-06T13:25:09Z,31.246544,-81.285225,10,0.73,0.87,1.13,3,15,91
2023-07-06T15:26:50Z,31.246506,-81.285210,4,0.73,1.36,1.55,3,14,90
2023-07-06T17:28:30Z,31.246513,-81.285217,3,0.63,0.89,1.09,3,17,90
2023-07-06T19:30:10Z,31.246567,-81.285194,5,0.75,0.89,1.15,3,15,90
2023-07-06T21:31:49Z,31.246542,-81.285179,8,0.74,1.05,1.29,3,14,90
2023-07-06T23:33:32Z,31.246523,-81.285194,6,0.57,0.93,1.09,3,18,91
2023-07-07T01:35:15Z,31.246536,-81.285240,0,0.64,0.99,1.18,3,17,90
2023-07-07T03:36:58Z,31.246565,-81.285240,10,0.80,1.02,1.30,3,13,90
2023-07-07T05:38:39Z,31.246569,-81.285225,7,0.65,0.95,1.14,3,16,90
2023-07-07T07:40:21Z,31.246534,-81.285210,5,0.62,0.86,1.06,3,18,90
2023-07-07T09:42:03Z,31.246515,-81.285187,10,0.73,1.04,1.27,3,14,90
2023-07-07T11:43:45Z,31.246559,-81.285210,2,0.68,1.11,1.30,3,16,90
2023-07-07T13:45:27Z,31.246550,-81.285187,4,0.85,1.15,1.44,3,11,90
2023-07-07T15:47:07Z,31.246540,-81.285217,1,0.69,1.47,1.63,3,14,90
2023-07-07T17:48:46Z,31.246538,-81.285217,4,0.63,0.93,1.12,3,17,90
2023-07-07T19:50:27Z,31.246489,-81.285202,2,0.79,1.07,1.32,3,14,90
2023-07-07T21:52:06Z,31.246563,-81.285217,3,0.68,0.97,1.19,3,15,91
2023-07-07T23:53:48Z,31.246521,-81.285217,8,0.68,1.27,1.44,3,15,90
2023-07-08T01:55:26Z,31.246534,-81.285240,-2,0.69,1.08,1.28,3,15,90
2023-07-08T03:57:07Z,31.246567,-81.285248,2,0.86,1.27,1.53,3,13,90
2023-07-08T05:58:46Z,31.246548,-81.285217,13,0.64,1.07,1.25,3,16,90
2023-07-08T08:00:27Z,31.246538,-81.285164,18,0.74,1.34,1.53,3,13,91
2023-07-08T10:02:10Z,31.246548,-81.285233,2,0.68,0.92,1.14,3,16,90
2023-07-08T12:03:52Z,31.246557,-81.285233,4,0.69,0.98,1.20,3,16,90
2023-07-08T14:05:31Z,31.246531,-81.285210,3,0.64,1.15,1.34,3,16,91
2023-07-08T16:07:14Z,31.246536,-81.285187,5,0.61,1.17,1.32,3,17,90
2023-07-08T18:08:54Z,31.246542,-81.285202,7,0.72,1.09,1.30,3,14,90
2023-07-08T20:10:33Z,31.246550,-81.285194,8,0.76,1.15,1.39,3,14,90
2023-07-08T22:12:14Z,31.246536,-81.285202,13,0.77,1.12,1.37,3,13,90
2023-07-09T00:13:56Z,31.246540,-81.285202,0,0.62,1.05,1.22,3,16,91
2023-07-09T02:15:39Z,31.246542,-81.285240,6,0.73,0.95,1.20,3,14,90
2023-07-09T04:17:22Z,31.246557,-81.285217,9,0.75,1.01,1.26,3,14,90
2023-07-09T06:19:00Z,31.246557,-81.285187,6,0.72,1.34,1.52,3,14,90
2023-07-09T08:20:43Z,31.246557,-81.285217,2,0.60,1.07,1.22,3,17,91
2023-07-09T10:22:24Z,31.246521,-81.285225,5,0.80,1.18,1.43,3,15,90
2023-07-09T12:24:06Z,31.246550,-81.285210,5,0.73,0.96,1.21,3,14,90
2023-07-09T14:25:45Z,31.246510,-81.285187,8,0.64,1.11,1.28,3,16,90
2023-07-09T16:27:25Z,31.246546,-81.285194,4,0.71,1.14,1.35,3,16,90
2023-07-09T18:29:04Z,31.246550,-81.285179,10,0.79,1.42,1.62,3,13,90
2023-07-09T20:30:42Z,31.246555,-81.285217,7,0.74,1.02,1.26,3,14,90
2023-07-09T22:32:23Z,31.246552,-81.285202,6,0.72,1.22,1.42,3,14,90
2023-07-10T00:34:05Z,31.246527,-81.285187,11,0.67,1.04,1.23,3,15,90
2023-07-10T02:35:46Z,31.246588,-81.285255,9,0.69,1.07,1.28,3,16,90
2023-07-10T04:37:27Z,31.246548,-81.285233,5,0.80,1.10,1.36,3,14,90
2023-07-10T06:39:08Z,31.246565,-81.285210,10,0.74,1.06,1.29,3,15,90
2023-07-10T08:40:50Z,31.246536,-81.285217,6,0.57,1.11,1.25,3,18,90
2023-07-10T10:42:29Z,31.246529,-81.285233,5,0.93,1.28,1.58,3,12,90
2023-07-10T12:44:08Z,31.246565,-81.285194,11,0.80,1.17,1.42,3,12,90
2023-07-10T14:45:47Z,31.246519,-81.285210,3,0.72,1.33,1.52,3,15,90
2023-07-10T16:47:26Z,31.246519,-81.285225,6,0.65,1.00,1.20,3,16,90
2023-07-10T18:49:04Z,31.246550,-81.285202,8,0.75,0.93,1.20,3,16,90
2023-07-10T20:50:43Z,31.246540,-81.285194,9,0.95,1.76,2.00,3,11,90
2023-07-10T22:52:22Z,31.246552,-81.285202,9,0.72,1.14,1.35,3,15,90
2023-07-11T00:54:01Z,31.246550,-81.285225,0,0.70,1.25,1.44,3,13,90
2023-07-11T02:55:43Z,31.246572,-81.285278,7,0.78,0.86,1.15,3,14,90
2023-07-11T04:57:25Z,31.246572,-81.285202,10,0.68,0.90,1.12,3,15,90
2023-07-11T06:59:07Z,31.246521,-81.285271,0,0.76,1.22,1.44,3,16,90
2023-07-11T09:00:45Z,31.246540,-81.285179,11,0.79,1.08,1.34,3,13,90
2023-07-11T11:02:27Z,31.246519,-81.285210,9,0.77,1.01,1.27,3,15,90
2023-07-11T13:04:05Z,31.246536,-81.285225,9,0.98,1.45,1.74,3,11,90
2023-07-11T15:05:45Z,31.246538,-81.285210,6,0.73,1.19,1.40,3,15,90
2023-07-11T17:07:25Z,31.246529,-81.285225,5,0.61,0.82,1.02,3,17,90
2023-07-11T19:09:06Z,31.246529,-81.285202,8,0.77,1.06,1.31,3,14,90
2023-07-11T21:10:45Z,31.246542,-81.285225,1,0.81,1.20,1.45,3,12,90
2023-07-11T23:12:23Z,31.246532,-81.285210,3,0.64,0.99,1.18,3,16,90
2023-07-12T01:14:04Z,31.246531,-81.285225,12,0.69,1.07,1.28,3,15,90
2023-07-12T03:15:46Z,31.246569,-81.285233,9,0.75,1.09,1.32,3,13,90
2023-07-12T05:17:25Z,31.246567,-81.285210,12,0.92,1.60,1.84,3,12,90
2023-07-12T07:19:07Z,31.246525,-81.285225,4,0.69,0.96,1.18,3,15,90
2023-07-12T09:20:49Z,31.246550,-81.285187,9,0.61,0.86,1.06,3,17,90
2023-07-12T11:22:31Z,31.246584,-81.285233,4,0.74,1.10,1.33,3,14,90
2023-07-12T13:24:13Z,31.246540,-81.285202,10,0.82,1.07,1.35,3,11,90
2023-07-12T15:25:52Z,31.246567,-81.285217,3,0.72,1.29,1.48,3,13,90
2023-07-12T17:27:33Z,31.246534,-81.285194,10,0.82,1.23,1.48,3,13,90
2023-07-12T19:29:15Z,31.246523,-81.285194,5,0.77,1.09,1.33,3,13,90
2023-07-12T21:30:55Z,31.246565,-81.285194,6,0.63,0.86,1.07,3,16,90
2023-07-12T23:32:36Z,31.246508,-81.285225,6,0.66,1.06,1.25,3,15,90
2023-07-13T01:34:18Z,31.246544,-81.285233,6,0.65,0.99,1.18,3,15,91
2023-07-13T03:36:00Z,31.246571,-81.285202,10,0.87,1.13,1.44,3,12,90
2023-07-13T05:37:40Z,31.246552,-81.285202,2,0.64,1.17,1.35,3,16,90
2023-07-13T07:39:22Z,31.246563,-81.285179,10,0.68,1.10,1.29,3,15,90
2023-07-13T09:41:04Z,31.246511,-81.285217,9,0.92,1.44,1.70,3,12,90
2023-07-13T11:42:42Z,31.246534,-81.285210,8,0.69,0.97,1.19,3,16,90
2023-07-13T13:44:25Z,31.246511,-81.285217,4,0.78,1.26,1.48,3,13,91
2023-07-13T15:46:06Z,31.246494,-81.285202,10,0.68,1.17,1.35,3,15,90
2023-07-13T17:47:48Z,31.246540,-81.285202,13,0.70,1.11,1.32,3,14,90
2023-07-13T19:49:29Z,31.246561,-81.285210,8,0.75,1.00,1.25,3,14,90
2023-07-13T21:51:09Z,31.246534,-81.285210,9,0.67,1.06,1.25,3,15,90
2023-07-13T23:52:50Z,31.246536,-81.285217,7,0.59,1.03,1.19,3,17,90
2023-07-14T01:54:32Z,31.246525,-81.285240,7,0.65,0.65,0.92,3,16,90
2023-07-14T03:56:14Z,31.246542,-81.285217,11,0.79,1.06,1.32,3,13,90
2023-07-14T05:57:54Z,31.246563,-81.285210,11,0.68,1.27,1.44,3,15,90
2023-07-14T07:59:36Z,31.246552,-81.285233,0,0.78,1.40,1.60,3,14,90
2023-07-14T10:01:16Z,31.246536,-81.285248,15,0.86,1.23,1.50,3,14,90
2023-07-14T12:02:58Z,31.246552,-81.285217,4,0.74,0.99,1.24,3,13,90
2023-07-14T14:04:37Z,31.246527,-81.285210,6,0.66,1.11,1.30,3,15,90
2023-07-14T16:06:15Z,31.246515,-81.285202,6,0.64,1.12,1.30,3,16,90
2023-07-14T18:07:56Z,31.246553,-81.285156,8,0.90,1.45,1.71,3,12,90
2023-07-14T20:09:34Z,31.246546,-81.285210,5,0.77,1.28,1.49,3,14,90
2023-07-14T22:11:13Z,31.246552,-81.285210,2,0.72,1.20,1.40,3,14,91
2023-07-15T00:12:53Z,31.246531,-81.285179,4,0.62,1.01,1.19,3,16,90
2023-07-15T02:14:33Z,31.246553,-81.285225,14,0.72,1.12,1.34,3,15,90
2023-07-15T04:16:12Z,31.246553,-81.285210,7,0.76,1.08,1.32,3,15,90
2023-07-15T06:17:51Z,31.246552,-81.285217,9,0.70,1.09,1.30,3,16,90
2023-07-15T08:19:31Z,31.246548,-81.285202,7,0.61,1.14,1.30,3,17,90
2023-07-15T10:21:14Z,31.246536,-81.285210,4,0.74,1.05,1.28,3,15,90
2023-07-15T12:22:53Z,31.246555,-81.285202,13,0.90,1.43,1.69,3,12,91
2023-07-15T14:24:33Z,31.246552,-81.285248,4,0.66,1.17,1.35,3,17,90
2023-07-15T16:26:13Z,31.246548,-81.285225,8,0.71,1.05,1.27,3,16,90
2023-07-15T18:27:52Z,31.246525,-81.285179,5,0.78,1.03,1.29,3,14,90
2023-07-15T20:29:31Z,31.246550,-81.285217,10,0.90,1.46,1.72,3,12,90
2023-07-15T22:31:09Z,31.246536,-81.285217,3,0.57,0.93,1.09,3,17,90
2023-07-16T00:32:50Z,31.246540,-81.285255,-5,0.68,1.12,1.32,3,15,90
2023-07-16T02:34:33Z,31.246542,-81.285263,10,0.69,0.97,1.19,3,15,91
2023-07-16T04:36:15Z,31.246534,-81.285225,8,0.65,0.86,1.08,3,17,90
2023-07-16T06:37:53Z,31.246536,-81.285217,8,0.92,1.44,1.71,3,14,90
2023-07-16T08:39:33Z,31.246517,-81.285194,5,0.76,1.07,1.31,3,13,90
2023-07-16T10:41:13Z,31.246521,-81.285217,11,0.75,1.12,1.36,3,15,90
2023-07-16T12:42:52Z,31.246532,-81.285240,11,0.92,1.27,1.56,3,12,90
2023-07-16T14:44:33Z,31.246542,-81.285210,10,0.67,1.26,1.43,3,17,90
2023-07-16T16:46:13Z,31.246534,-81.285240,9,0.64,0.96,1.15,3,16,90
2023-07-16T18:47:52Z,31.246548,-81.285194,14,0.84,1.18,1.45,3,13,90
2023-07-16T20:49:30Z,31.246569,-81.285210,6,0.76,1.17,1.39,3,14,90
2023-07-16T22:51:11Z,31.246529,-81.285202,7,0.63,1.06,1.23,3,17,90
2023-07-17T00:52:50Z,31.246521,-81.285248,3,0.65,1.01,1.20,3,16,90
2023-07-17T02:54:30Z,31.246567,-81.285217,13,0.72,1.00,1.23,3,15,90
2023-07-17T04:56:09Z,31.246527,-81.285225,10,0.73,1.06,1.29,3,15,90
2023-07-17T06:57:50Z,31.246557,-81.285233,5,0.64,0.93,1.12,3,17,90
2023-07-17T08:59:30Z,31.246525,-81.285210,4,0.66,0.68,0.95,3,15,91
2023-07-17T11:01:10Z,31.246574,-81.285225,0,0.72,1.07,1.29,3,15,90
2023-07-17T13:02:49Z,31.246544,-81.285202,4,0.71,0.94,1.17,3,14,90
2023-07-17T15:04:28Z,31.246515,-81.285217,-2,0.88,1.38,1.63,3,14,90
2023-07-17T17:06:07Z,31.246521,-81.285187,14,0.78,1.41,1.61,3,15,90
2023-07-17T19:07:45Z,31.246550,-81.285202,6,0.67,0.92,1.13,3,16,90
2023-07-17T21:09:23Z,31.246534,-81.285248,1,0.71,0.70,0.99,3,14,90
2023-07-17T23:11:02Z,31.246513,-81.285240,5,0.63,1.06,1.23,3,16,90
2023-07-18T01:12:41Z,31.246521,-81.285255,4,0.66,0.95,1.14,3,16,90
2023-07-18T03:14:20Z,31.246532,-81.285233,5,0.76,0.96,1.22,3,14,90
2023-07-18T05:16:00Z,31.246515,-81.285225,12,0.72,1.08,1.30,3,15,91
2023-07-18T07:17:42Z,31.246548,-81.285225,2,0.77,1.42,1.61,3,14,90
2023-07-18T09:19:22Z,31.246513,-81.285240,15,0.83,1.27,1.52,3,14,90
2023-07-18T11:21:03Z,31.246552,-81.285233,1,0.71,1.01,1.24,3,15,91
2023-07-18T13:22:42Z,31.246529,-81.285217,6,0.76,1.14,1.38,3,13,90
2023-07-18T15:24:20Z,31.246563,-81.285225,-5,0.68,1.28,1.45,3,15,90
2023-07-18T17:26:00Z,31.246548,-81.285194,9,0.81,1.39,1.61,3,14,90
2023-07-18T19:27:40Z,31.246496,-81.285217,1,0.69,1.09,1.33,3,16,90
2023-07-18T21:29:23Z,31.246550,-81.285225,11,0.71,1.01,1.24,3,14,90
2023-07-18T23:31:03Z,31.246540,-81.285210,0,0.66,1.17,1.35,3,15,90
2023-07-19T01:32:43Z,31.246540,-81.285255,1,0.63,0.85,1.06,3,17,90
2023-07-19T03:34:26Z,31.246555,-81.285225,4,0.77,1.00,1.26,3,14,91
2023-07-19T05:36:06Z,31.246552,-81.285210,9,0.67,1.22,1.39,3,15,90
2023-07-19T07:37:46Z,31.246540,-81.285202,0,0.66,1.27,1.43,3,15,90
2023-07-19T09:39:25Z,31.246544,-81.285202,10,0.88,1.30,1.57,3,13,90
2023-07-19T11:41:05Z,31.246540,-81.285233,4,0.73,0.94,1.19,3,14,91
2023-07-19T13:42:44Z,31.246523,-81.285202,4,0.68,1.14,1.34,3,15,90
2023-07-19T15:44:24Z,31.246534,-81.285225,2,0.68,1.06,1.26,3,15,90
2023-07-19T17:46:02Z,31.246534,-81.285179,11,0.89,1.42,1.68,3,13,90
2023-07-19T19:47:44Z,31.246534,-81.285225,9,0.70,0.74,1.02,3,15,90
2023-07-19T21:49:24Z,31.246544,-81.285210,3,0.73,1.15,1.37,3,14,90
2023-07-19T23:51:03Z,31.246527,-81.285210,7,0.59,0.94,1.11,3,17,90
2023-07-20T01:52:43Z,31.246536,-81.285255,10,0.80,1.30,1.52,3,12,91
2023-07-20T03:54:21Z,31.246548,-81.285225,9,0.76,1.10,1.34,3,14,90
2023-07-20T05:56:01Z,31.246557,-81.285187,10,0.63,1.10,1.31,3,16,90
2023-07-20T07:57:41Z,31.246548,-81.285210,9,0.61,1.22,1.36,3,16,90
2023-07-20T09:59:21Z,31.246553,-81.285225,7,0.82,1.23,1.47,3,14,90
2023-07-20T12:01:01Z,31.246523,-81.285240,11,0.80,1.09,1.35,3,13,90
2023-07-20T14:02:39Z,31.246523,-81.285217,8,0.66,1.13,1.32,3,17,90
2023-07-20T16:04:18Z,31.246513,-81.285202,9,0.71,1.05,1.27,3,15,91
2023-07-20T18:05:58Z,31.246552,-81.285187,14,0.84,1.02,1.33,3,13,90
2023-07-20T20:07:37Z,31.246567,-81.285202,11,0.91,1.41,1.68,3,12,90
2023-07-20T22:09:20Z,31.246550,-81.285210,6,0.59,1.02,1.18,3,18,90
2023-07-21T00:11:03Z,31.246523,-81.285240,1,0.77,1.25,1.46,3,13,90
2023-07-21T02:12:46Z,31.246552,-81.285248,14,0.87,1.00,1.26,3,12,90
2023-07-21T04:14:26Z,31.246550,-81.285225,8,0.82,1.00,1.29,3,13,90
2023-07-21T06:16:05Z,31.246532,-81.285202,13,0.88,1.43,1.68,3,13,90
2023-07-21T08:17:47Z,31.246517,-81.285202,8,0.64,1.06,1.24,3,16,90
2023-07-21T10:19:28Z,31.246544,-81.285240,8,0.78,0.95,1.23,3,15,90
2023-07-21T12:21:06Z,31.246540,-81.285210,11,0.86,1.26,1.52,3,13,90
2023-07-21T14:22:44Z,31.246532,-81.285194,9,0.56,0.88,1.04,3,18,90
2023-07-21T16:24:23Z,31.246513,-81.285202,9,0.61,0.90,1.09,3,16,91
2023-07-21T18:26:06Z,31.246571,-81.285194,10,0.93,1.11,1.45,3,13,90
2023-07-21T20:27:49Z,31.246559,-81.285202,7,0.88,1.35,1.61,3,14,91
2023-07-21T22:29:32Z,31.246531,-81.285187,9,0.64,1.07,1.25,3,16,90
2023-07-22T00:31:11Z,31.246532,-81.285233,4,0.65,0.95,1.14,3,16,90
2023-07-22T02:32:54Z,31.246548,-81.285255,12,0.77,1.01,1.27,3,14,90
2023-07-22T04:34:36Z,31.246550,-81.285233,8,0.84,1.23,1.49,3,13,90
2023-07-22T06:36:19Z,31.246567,-81.285248,4,0.67,1.06,1.25,3,17,91
2023-07-22T08:37:58Z,31.246523,-81.285210,6,0.75,0.70,1.03,3,14,90
2023-07-22T10:39:39Z,31.246559,-81.285217,5,0.77,1.28,1.50,3,15,90
2023-07-22T12:41:19Z,31.246548,-81.285187,5,0.86,0.96,1.29,3,12,90
2023-07-22T14:43:02Z,31.246521,-81.285225,5,0.70,1.19,1.38,3,15,90
2023-07-22T16:44:45Z,31.246536,-81.285225,6,0.73,1.11,1.33,3,14,90
2023-07-22T18:46:26Z,31.246502,-81.285225,3,0.81,1.12,1.39,3,14,90
2023-07-22T20:48:09Z,31.246534,-81.285225,4,0.57,0.81,1.00,3,18,91
2023-07-22T22:49:52Z,31.246500,-81.285210,7,0.64,1.27,1.42,3,15,90
2023-07-23T00:51:31Z,31.246534,-81.285248,4,0.64,1.03,1.22,3,16,90
2023-07-23T02:53:11Z,31.246567,-81.285225,4,0.83,1.11,1.40,3,13,90
2023-07-23T04:54:51Z,31.246559,-81.285225,8,0.82,1.24,1.49,3,14,90
2023-07-23T06:56:31Z,31.246536,-81.285217,4,0.69,1.23,1.41,3,14,90
2023-07-23T08:58:11Z,31.246508,-81.285240,13,0.74,0.99,1.23,3,14,90
2023-07-23T10:59:50Z,31.246538,-81.285194,8,0.70,0.96,1.19,3,15,90
2023-07-23T13:01:29Z,31.246521,-81.285202,5,0.65,1.01,1.20,3,16,90
2023-07-23T15:03:07Z,31.246550,-81.285202,9,0.69,1.11,1.32,3,14,90
2023-07-23T17:04:50Z,31.246557,-81.285210,11,0.78,1.29,1.50,3,15,90
2023-07-23T19:06:28Z,31.246565,-81.285217,9,0.89,1.10,1.41,3,13,90
2023-07-23T21:08:10Z,31.246548,-81.285194,9,0.67,1.06,1.25,3,15,90
2023-07-23T23:09:50Z,31.246536,-81.285217,8,0.65,1.21,1.37,3,17,90
2023-07-24T01:11:29Z,31.246548,-81.285271,2,0.67,0.91,1.12,3,15,90
2023-07-24T03:13:11Z,31.246561,-81.285217,9,0.75,0.95,1.21,3,14,90
2023-07-24T05:14:50Z,31.246534,-81.285194,10,0.65,1.26,1.41,3,15,90
2023-07-24T07:16:33Z,31.246532,-81.285225,1,0.65,1.39,1.54,3,15,91
2023-07-24T09:18:14Z,31.246546,-81.285225,0,0.83,1.23,1.49,3,14,90
2023-07-24T11:19:53Z,31.246546,-81.285240,1,0.70,0.92,1.14,3,15,90
2023-07-24T13:21:33Z,31.246513,-81.285194,11,0.70,1.20,1.38,3,14,90
2023-07-24T15:23:12Z,31.246527,-81.285217,1,0.61,1.02,1.19,3,17,90
2023-07-24T17:24:50Z,31.246540,-81.285179,11,0.85,1.30,1.55,3,12,90
2023-07-24T19:26:29Z,31.246532,-81.285210,6,0.84,1.30,1.55,3,13,90
2023-07-24T21:28:07Z,31.246534,-81.285225,7,0.77,1.22,1.44,3,13,90
2023-07-24T23:29:46Z,31.246529,-81.285217,6,0.62,1.00,1.18,3,16,90
2023-07-25T01:31:25Z,31.246553,-81.285248,9,0.71,1.11,1.38,3,15,90
2023-07-25T03:33:04Z,31.246538,-81.285194,7,0.73,1.08,1.30,3,15,90
2023-07-25T05:34:43Z,31.246561,-81.285194,5,0.76,1.15,1.39,3,14,90
2023-07-25T07:36:22Z,31.246532,-81.285187,5,0.61,1.24,1.38,3,16,90
2023-07-25T09:38:02Z,31.246521,-81.285217,1,0.84,1.19,1.45,3,13,90
2023-07-25T11:39:41Z,31.246567,-81.285225,10,0.89,1.18,1.47,3,12,90
2023-07-25T13:41:20Z,31.246538,-81.285255,0,0.64,1.05,1.23,3,17,90
2023-07-25T15:42:59Z,31.246534,-81.285233,5,0.64,0.95,1.13,3,16,90
2023-07-25T17:44:39Z,31.246555,-81.285194,12,0.88,0.98,1.32,3,14,90
2023-07-25T19:46:17Z,31.246555,-81.285217,3,0.75,1.11,1.34,3,14,90
2023-07-25T21:48:00Z,31.246540,-81.285217,7,0.74,1.23,1.44,3,14,90
2023-07-25T23:49:38Z,31.246523,-81.285210,5,0.78,1.22,1.45,3,13,90
2023-07-26T01:51:16Z,31.246536,-81.285248,13,0.67,0.85,1.09,3,16,90
2023-07-26T03:52:59Z,31.246548,-81.285225,6,0.73,0.91,1.17,3,15,91
2023-07-26T05:54:38Z,31.246546,-81.285225,8,0.69,1.09,1.29,3,15,90
2023-07-26T07:56:18Z,31.246511,-81.285225,5,0.62,0.99,1.17,3,17,90
2023-07-26T09:57:58Z,31.246559,-81.285240,8,0.77,0.98,1.25,3,15,90
2023-07-26T11:59:37Z,31.246548,-81.285194,7,0.76,0.98,1.24,3,14,90
2023-07-26T14:01:15Z,31.246544,-81.285179,12,0.66,1.20,1.37,3,17,90
2023-07-26T16:02:55Z,31.246552,-81.285217,5,0.60,0.88,1.07,3,17,91
2023-07-26T18:04:38Z,31.246552,-81.285210,6,0.76,1.05,1.30,3,15,90
2023-07-26T20:06:21Z,31.246557,-81.285194,3,0.92,1.55,1.80,3,13,90
