Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-06-23T05:10:53Z,31.253428,-81.281380,7,0.76,1.13,1.37,3,12,90
2023-06-23T07:12:34Z,31.253405,-81.281380,6,0.82,1.14,1.41,3,12,90
2023-06-23T09:14:14Z,31.253435,-81.281387,5,0.61,1.14,1.30,3,12,90
2023-06-23T11:15:54Z,31.253418,-81.281387,5,0.75,1.01,1.26,3,12,90
2023-06-23T13:17:34Z,31.253405,-81.281403,12,0.88,1.42,1.67,3,12,90
2023-06-23T15:19:15Z,31.253429,-81.281403,13,0.60,1.06,1.22,3,12,90
2023-06-23T17:20:54Z,31.253420,-81.281395,14,0.63,1.13,1.30,3,12,90
2023-06-23T19:22:33Z,31.253443,-81.281357,13,0.89,1.42,1.68,3,12,90
2023-06-23T21:24:13Z,31.253443,-81.281349,7,0.80,1.43,1.64,3,12,90
2023-06-23T23:25:55Z,31.253414,-81.281364,11,0.74,1.35,1.54,3,12,91
2023-06-24T01:27:35Z,31.253431,-81.281380,16,0.61,1.06,1.22,3,12,91
2023-06-24T03:29:16Z,31.253426,-81.281387,11,0.73,1.23,1.43,3,12,90
2023-06-24T05:30:57Z,31.253443,-81.281395,17,1.02,1.41,1.73,3,11,90
2023-06-24T07:32:39Z,31.253433,-81.281387,6,0.75,1.27,1.49,3,12,90
2023-06-24T09:34:21Z,31.253443,-81.281403,6,0.67,1.19,1.35,3,12,90
2023-06-24T11:36:02Z,31.253422,-81.281395,7,0.87,1.19,1.47,3,12,90
2023-06-24T13:37:42Z,31.253428,-81.281372,8,0.78,1.18,1.41,3,12,90
2023-06-24T15:39:21Z,31.253418,-81.281380,12,0.62,1.06,1.23,3,12,90
2023-06-24T17:41:01Z,31.253437,-81.281387,12,0.59,0.92,1.09,3,12,90
2023-06-24T19:42:41Z,31.253448,-81.281364,17,0.81,1.28,1.52,3,12,91
2023-06-24T21:44:20Z,31.253422,-81.281403,12,0.77,1.28,1.49,3,12,90
2023-06-24T23:46:01Z,31.253422,-81.281395,16,0.82,1.37,1.59,3,11,90
2023-06-25T01:47:42Z,31.253441,-81.281380,14,0.69,1.20,1.38,3,12,91
2023-06-25T03:49:23Z,31.253412,-81.281395,17,0.66,0.92,1.13,3,12,90
2023-06-25T05:51:04Z,31.253452,-81.281410,10,0.81,1.06,1.33,3,12,91
2023-06-25T07:52:46Z,31.253422,-81.281403,6,0.70,1.11,1.31,3,12,90
2023-06-25T09:54:24Z,31.253416,-81.281387,9,0.63,1.22,1.37,3,12,91
2023-06-25T11:56:02Z,31.253433,-81.281395,10,0.72,1.01,1.24,3,12,90
2023-06-25T13:57:42Z,31.253431,-81.281357,8,0.84,0.95,1.27,3,12,91
2023-06-25T15:59:24Z,31.253424,-81.281387,19,0.77,1.50,1.68,3,12,90
2023-06-25T18:01:03Z,31.253458,-81.281395,12,0.63,0.92,1.11,3,12,90
2023-06-25T20:02:42Z,31.253441,-81.281372,16,0.76,1.11,1.35,3,12,90
2023-06-25T22:04:21Z,31.253462,-81.281387,12,0.76,1.07,1.31,3,12,91
2023-06-26T00:06:00Z,31.253435,-81.281380,10,0.79,1.36,1.57,3,12,90
2023-06-26T02:07:39Z,31.253422,-81.281403,10,0.59,0.94,1.13,3,12,91
2023-06-26T04:09:18Z,31.253418,-81.281418,6,0.66,0.95,1.14,3,12,90
2023-06-26T06:10:57Z,31.253448,-81.281418,8,0.74,1.10,1.33,3,12,90
2023-06-26T08:12:37Z,31.253422,-81.281372,9,0.75,1.26,1.47,3,12,90
2023-06-26T10:14:17Z,31.253443,-81.281357,5,0.68,1.11,1.31,3,12,90
2023-06-26T12:15:56Z,31.253405,-81.281364,7,0.86,1.40,1.65,3,12,90
2023-06-26T14:17:35Z,31.253428,-81.281380,6,0.89,1.29,1.56,3,11,90
2023-06-26T16:19:14Z,31.253439,-81.281380,11,0.72,1.31,1.50,3,12,91
2023-06-26T18:20:53Z,31.253454,-81.281403,12,0.70,1.00,1.22,3,12,91
2023-06-26T20:22:33Z,31.253454,-81.281395,17,0.75,1.22,1.43,3,12,90
2023-06-26T22:24:12Z,31.253439,-81.281380,11,0.73,0.94,1.19,3,12,90
2023-06-27T00:25:54Z,31.253414,-81.281380,7,0.69,1.14,1.34,3,12,90
2023-06-27T02:27:33Z,31.253426,-81.281410,12,0.71,1.00,1.22,3,12,90
2023-06-27T04:29:12Z,31.253428,-81.281395,7,0.77,1.06,1.31,3,12,90
2023-06-27T06:30:54Z,31.253395,-81.281387,7,0.63,0.94,1.12,3,12,91
2023-06-27T08:32:34Z,31.253450,-81.281364,14,0.69,1.04,1.25,3,12,90
2023-06-27T10:34:16Z,31.253414,-81.281387,8,0.90,1.48,1.73,3,12,90
2023-06-27T12:35:55Z,31.253431,-81.281403,12,0.89,1.11,1.43,3,12,90
2023-06-27T14:37:35Z,31.253420,-81.281364,7,0.67,1.06,1.30,3,12,90
2023-06-27T16:39:14Z,31.253447,-81.281380,17,0.74,1.21,1.42,3,12,90
2023-06-27T18:40:53Z,31.253447,-81.281380,11,0.90,1.53,1.77,3,12,90
2023-06-27T20:42:34Z,31.253466,-81.281395,11,0.78,0.99,1.26,3,12,91
2023-06-27T22:44:13Z,31.253433,-81.281372,9,0.76,1.13,1.37,3,12,90
2023-06-28T00:45:52Z,31.253429,-81.281380,11,0.73,1.25,1.45,3,12,90
2023-06-28T02:47:31Z,31.253439,-81.281395,11,0.93,1.19,1.51,3,12,90
2023-06-28T04:49:10Z,31.253391,-81.281387,4,0.77,0.99,1.25,3,12,90
2023-06-28T06:50:50Z,31.253433,-81.281387,5,0.63,0.98,1.17,3,12,90
2023-06-28T08:52:32Z,31.253431,-81.281372,1,0.60,1.09,1.25,3,12,90
2023-06-28T10:54:10Z,31.253418,-81.281387,8,0.72,1.02,1.25,3,12,90
2023-06-28T12:55:49Z,31.253420,-81.281380,9,0.85,1.27,1.53,3,11,90
2023-06-28T14:57:28Z,31.253431,-81.281387,9,0.79,1.41,1.62,3,12,90
2023-06-28T16:59:07Z,31.253422,-81.281387,7,0.63,1.21,1.39,3,12,90
2023-06-28T19:00:46Z,31.253452,-81.281364,4,0.92,1.54,1.79,3,12,90
2023-06-28T21:02:25Z,31.253431,-81.281387,4,0.80,1.28,1.51,3,12,90
2023-06-28T23:04:04Z,31.253420,-81.281387,10,0.87,1.26,1.53,3,12,90
2023-06-29T01:05:46Z,31.253441,-81.281349,9,0.59,0.99,1.14,3,12,90
2023-06-29T03:07:26Z,31.253416,-81.281387,8,0.77,1.23,1.45,3,12,90
2023-06-29T05:09:06Z,31.253448,-81.281418,14,0.87,1.36,1.61,3,12,91
2023-06-29T07:10:45Z,31.253429,-81.281403,9,0.70,1.11,1.32,3,12,91
2023-06-29T09:12:24Z,31.253401,-81.281372,7,0.57,1.14,1.29,3,12,90
2023-06-29T11:14:03Z,31.253428,-81.281380,6,0.87,1.32,1.58,3,12,90
2023-06-29T13:15:43Z,31.253433,-81.281372,8,0.90,1.45,1.71,3,11,90
2023-06-29T15:17:23Z,31.253426,-81.281387,7,1.20,1.38,1.83,3,11,90
2023-06-29T17:19:03Z,31.253450,-81.281410,10,0.61,0.93,1.11,3,12,90
2023-06-29T19:20:42Z,31.253443,-81.281364,15,0.71,1.06,1.27,3,12,90
2023-06-29T21:22:22Z,31.253435,-81.281395,12,0.80,1.09,1.35,3,12,91
2023-06-29T23:24:01Z,31.253443,-81.281380,12,0.72,1.23,1.43,3,12,90
2023-06-30T01:25:40Z,31.253408,-81.281395,9,0.63,1.12,1.29,3,12,90
2023-06-30T03:27:19Z,31.253428,-81.281410,12,0.75,1.14,1.37,3,12,90
2023-06-30T05:28:59Z,31.253462,-81.281403,8,0.63,0.92,1.11,3,12,90
2023-06-30T07:30:41Z,31.253428,-81.281364,5,0.69,1.03,1.24,3,12,90
2023-06-30T09:32:20Z,31.253418,-81.281364,3,0.57,1.12,1.27,3,12,90
2023-06-30T11:34:00Z,31.253437,-81.281387,7,0.78,1.32,1.54,3,12,90
2023-06-30T13:35:40Z,31.253426,-81.281380,8,0.86,1.11,1.40,3,12,90
2023-06-30T15:37:20Z,31.253445,-81.281395,12,0.78,1.43,1.63,3,12,90
2023-06-30T17:39:00Z,31.253445,-81.281425,9,0.73,1.10,1.32,3,12,90
2023-06-30T19:40:40Z,31.253431,-81.281380,17,0.76,1.08,1.32,3,12,91
2023-06-30T21:42:19Z,31.253462,-81.281364,9,0.73,1.00,1.24,3,12,90
2023-06-30T23:44:00Z,31.253428,-81.281364,10,0.83,1.51,1.72,3,12,90
2023-07-01T01:45:39Z,31.253414,-81.281403,13,0.65,1.00,1.19,3,12,90
2023-07-01T03:47:19Z,31.253439,-81.281403,9,0.87,0.94,1.28,3,12,90
2023-07-01T05:48:58Z,31.253426,-81.281380,4,0.80,1.26,1.49,3,12,90
2023-07-01T07:50:36Z,31.253378,-81.281380,0,1.26,1.95,2.31,3,10,90
2023-07-01T09:52:14Z,31.253447,-81.281364,-3,0.75,1.32,1.52,3,12,90
2023-07-01T11:53:52Z,31.253437,-81.281387,3,0.71,1.05,1.27,3,12,90
2023-07-01T13:55:30Z,31.253408,-81.281387,11,0.96,1.36,1.66,3,11,90
2023-07-01T15:57:09Z,31.253420,-81.281403,8,0.67,1.31,1.47,3,12,91
2023-07-01T17:58:48Z,31.253422,-81.281357,14,0.70,1.05,1.26,3,12,90
2023-07-01T20:00:27Z,31.253471,-81.281380,16,0.79,1.19,1.43,3,12,90
2023-07-01T22:02:06Z,31.253429,-81.281380,14,0.68,0.97,1.18,3,12,90
2023-07-02T00:03:45Z,31.253422,-81.281395,15,0.61,1.02,1.19,3,12,90
2023-07-02T02:05:24Z,31.253420,-81.281395,14,0.69,1.03,1.24,3,12,90
2023-07-02T04:07:03Z,31.253429,-81.281395,6,0.69,1.05,1.27,3,12,91
2023-07-02T06:08:43Z,31.253412,-81.281372,3,0.69,1.04,1.24,3,12,90
2023-07-02T08:10:22Z,31.253422,-81.281403,3,0.76,1.00,1.25,3,12,90
2023-07-02T10:12:01Z,31.253414,-81.281387,5,0.74,1.11,1.34,3,12,90
2023-07-02T12:13:40Z,31.253416,-81.281380,11,0.67,1.10,1.29,3,12,91
2023-07-02T14:15:22Z,31.253422,-81.281380,11,0.67,0.93,1.13,3,12,90
2023-07-02T16:17:01Z,31.253418,-81.281372,8,0.66,1.25,1.41,3,12,90
2023-07-02T18:18:39Z,31.253479,-81.281395,13,0.68,1.08,1.28,3,12,90
2023-07-02T20:20:18Z,31.253452,-81.281380,13,0.78,1.20,1.43,3,12,90
2023-07-02T22:21:58Z,31.253447,-81.281387,14,0.65,0.94,1.13,3,12,90
2023-07-03T00:23:37Z,31.253443,-81.281357,12,0.73,1.20,1.40,3,12,90
2023-07-03T02:25:17Z,31.253420,-81.281380,11,0.76,1.02,1.27,3,12,90
2023-07-03T04:26:59Z,31.253408,-81.281387,1,0.78,1.15,1.39,3,12,90
2023-07-03T06:28:39Z,31.253422,-81.281380,5,0.72,1.11,1.33,3,12,91
2023-07-03T08:30:18Z,31.253414,-81.281403,14,0.60,1.12,1.28,3,12,90
2023-07-03T10:31:58Z,31.253422,-81.281395,6,0.73,1.01,1.25,3,12,90
2023-07-03T12:33:38Z,31.253448,-81.281380,7,0.73,1.02,1.26,3,12,91
2023-07-03T14:35:18Z,31.253420,-81.281403,9,1.48,1.95,2.45,3,12,90
2023-07-03T16:36:58Z,31.253433,-81.281403,11,0.60,1.12,1.28,3,12,91
2023-07-03T18:38:37Z,31.253414,-81.281372,14,0.94,1.77,2.02,3,11,90
2023-07-03T20:40:16Z,31.253456,-81.281395,12,0.96,1.44,1.73,3,9,90
2023-07-03T22:41:55Z,31.253420,-81.281364,7,0.87,1.22,1.50,3,12,90
2023-07-04T00:43:34Z,31.253437,-81.281380,12,0.64,1.07,1.25,3,12,90
2023-07-04T02:45:13Z,31.253428,-81.281395,11,0.71,1.04,1.26,3,12,90
2023-07-04T04:46:53Z,31.253443,-81.281403,4,0.84,1.43,1.87,3,12,90
2023-07-04T06:48:33Z,31.253410,-81.281395,11,0.69,1.10,1.30,3,12,90
2023-07-04T08:50:13Z,31.253414,-81.281380,4,0.59,1.14,1.29,3,12,91
2023-07-04T10:51:53Z,31.253447,-81.281403,12,0.77,1.13,1.37,3,12,90
2023-07-04T12:53:32Z,31.253412,-81.281387,6,0.79,1.10,1.36,3,12,90
2023-07-04T14:55:12Z,31.253445,-81.281403,18,0.71,1.28,1.46,3,12,90
2023-07-04T16:56:52Z,31.253441,-81.281372,3,0.66,1.05,1.24,3,12,90
2023-07-04T18:58:31Z,31.253452,-81.281357,19,0.80,1.26,1.49,3,12,90
2023-07-04T21:00:09Z,31.253458,-81.281372,13,0.87,1.13,1.79,3,12,90
2023-07-04T23:01:47Z,31.253439,-81.281357,10,0.76,1.38,1.58,3,12,90
2023-07-05T01:03:26Z,31.253420,-81.281387,9,0.60,1.12,1.28,3,12,90
2023-07-05T03:05:05Z,31.253456,-81.281410,16,0.71,1.11,1.32,3,12,90
2023-07-05T05:06:45Z,31.253431,-81.281380,10,0.76,0.95,1.22,3,12,90
2023-07-05T07:08:24Z,31.253420,-81.281403,6,0.61,0.99,1.15,3,12,90
2023-07-05T09:10:04Z,31.253426,-81.281395,12,0.72,1.61,1.76,3,12,90
2023-07-05T11:11:44Z,31.253401,-81.281372,5,0.84,1.43,1.65,3,12,91
2023-07-05T13:13:23Z,31.253414,-81.281372,12,0.66,0.92,1.12,3,12,90
2023-07-05T15:15:02Z,31.253416,-81.281395,16,0.75,1.25,1.46,3,12,90
2023-07-05T17:16:42Z,31.253414,-81.281380,12,0.64,0.99,1.18,3,12,90
2023-07-05T19:18:20Z,31.253458,-81.281364,18,0.87,1.27,1.54,3,12,90
2023-07-05T21:19:59Z,31.253466,-81.281364,14,0.71,1.00,1.22,3,12,90
2023-07-05T23:21:38Z,31.253426,-81.281395,19,0.60,1.04,1.20,3,12,90
2023-07-06T01:23:18Z,31.253437,-81.281387,11,0.69,1.01,1.23,3,12,90
2023-07-06T03:24:57Z,31.253401,-81.281395,12,0.62,0.92,1.11,3,12,90
2023-07-06T05:26:37Z,31.253424,-81.281403,10,0.87,1.21,1.49,3,12,90
2023-07-06T07:28:15Z,31.253426,-81.281380,4,0.66,1.13,1.32,3,12,90
2023-07-06T09:29:53Z,31.253410,-81.281395,8,0.73,1.13,1.36,3,12,90
2023-07-06T11:31:32Z,31.253420,-81.281387,8,0.70,1.25,1.44,3,12,90
2023-07-06T13:33:11Z,31.253424,-81.281380,8,0.75,0.99,1.24,3,12,90
2023-07-06T15:34:50Z,31.253441,-81.281380,11,0.79,1.20,1.44,3,12,90
2023-07-06T17:36:29Z,31.253435,-81.281387,8,0.95,1.43,1.72,3,12,90
2023-07-06T19:38:10Z,31.253433,-81.281403,12,0.78,1.22,1.45,3,12,90
2023-07-06T21:39:50Z,31.253399,-81.281418,8,0.68,0.92,1.13,3,12,90
2023-07-06T23:41:29Z,31.253422,-81.281364,6,0.63,1.23,1.40,3,12,90
2023-07-07T01:43:08Z,31.253399,-81.281387,9,0.61,0.97,1.14,3,12,91
2023-07-07T03:44:48Z,31.253410,-81.281372,6,0.73,0.92,1.18,3,12,90
2023-07-07T05:46:27Z,31.253424,-81.281372,5,0.73,1.17,1.38,3,12,90
2023-07-07T07:48:07Z,31.253410,-81.281387,9,0.64,0.98,1.18,3,12,90
2023-07-07T09:49:47Z,31.253412,-81.281380,8,0.88,1.30,1.57,3,12,91
2023-07-07T11:51:29Z,31.253433,-81.281387,7,0.73,1.11,1.33,3,12,91
2023-07-07T13:53:10Z,31.253429,-81.281387,6,0.71,0.92,1.15,3,12,91
2023-07-07T15:54:50Z,31.253416,-81.281410,6,0.66,1.11,1.29,3,12,90
2023-07-07T17:56:29Z,31.253460,-81.281395,6,0.82,1.48,1.69,3,12,90
2023-07-07T19:58:07Z,31.253439,-81.281380,9,0.69,0.95,1.17,3,12,90
2023-07-07T21:59:47Z,31.253431,-81.281357,8,0.63,0.89,1.09,3,12,90
2023-07-08T00:01:28Z,31.253422,-81.281364,10,0.64,1.17,1.33,3,12,90
2023-07-08T02:03:07Z,31.253422,-81.281410,16,0.67,0.96,1.15,3,12,90
2023-07-08T04:04:47Z,31.253450,-81.281433,9,0.84,1.18,1.45,3,12,90
2023-07-08T06:06:26Z,31.253424,-81.281403,11,0.66,1.19,1.36,3,12,90
2023-07-08T08:08:05Z,31.253422,-81.281364,6,0.68,1.21,1.38,3,12,90
2023-07-08T10:09:44Z,31.253435,-81.281380,4,0.79,1.17,1.41,3,12,90
2023-07-08T12:11:23Z,31.253439,-81.281380,4,0.68,0.96,1.18,3,12,90
2023-07-08T14:13:02Z,31.253408,-81.281403,10,0.96,1.53,1.81,3,10,90
2023-07-08T16:14:41Z,31.253445,-81.281403,9,0.69,1.18,1.36,3,12,90
2023-07-08T18:16:19Z,31.253429,-81.281364,11,0.83,1.40,1.63,3,12,90
2023-07-08T20:17:57Z,31.253462,-81.281387,14,0.80,1.18,1.43,3,12,90
2023-07-08T22:19:35Z,31.253414,-81.281380,12,0.92,1.22,1.53,3,12,90
2023-07-09T00:21:14Z,31.253428,-81.281364,11,0.62,1.01,1.18,3,12,90
2023-07-09T02:22:56Z,31.253433,-81.281387,15,0.81,1.30,1.53,3,12,90
2023-07-09T04:24:35Z,31.253428,-81.281395,8,0.64,1.03,1.21,3,12,90
2023-07-09T06:26:15Z,31.253395,-81.281372,8,0.73,1.17,1.38,3,12,90
2023-07-09T08:27:53Z,31.253441,-81.281380,4,0.60,1.25,1.37,3,12,90
2023-07-09T10:29:33Z,31.253416,-81.281387,3,0.86,1.19,1.47,3,12,90
2023-07-09T12:31:12Z,31.253399,-81.281395,12,0.70,1.01,1.23,3,12,90
2023-07-09T14:32:51Z,31.253412,-81.281380,11,0.74,1.17,1.39,3,12,91
2023-07-09T16:34:30Z,31.253412,-81.281372,11,0.69,1.01,1.22,3,12,91
2023-07-09T18:36:10Z,31.253435,-81.281364,13,0.72,1.07,1.29,3,12,90
2023-07-09T20:37:48Z,31.253447,-81.281380,16,0.83,1.32,1.56,3,12,90
2023-07-09T22:39:26Z,31.253410,-81.281364,5,0.76,1.36,1.56,3,12,90
2023-07-10T00:41:04Z,31.253420,-81.281380,13,0.61,0.90,1.09,3,12,90
2023-07-10T02:42:42Z,31.253426,-81.281395,13,0.67,1.06,1.26,3,12,90
2023-07-10T04:44:21Z,31.253407,-81.281387,4,0.67,0.82,1.06,3,12,90
2023-07-10T06:46:00Z,31.253435,-81.281372,11,0.81,1.13,1.39,3,11,90
2023-07-10T08:47:40Z,31.253437,-81.281387,3,0.63,1.26,1.40,3,12,90
2023-07-10T10:49:22Z,31.253412,-81.281395,9,0.70,1.12,1.38,3,12,90
2023-07-10T12:51:01Z,31.253428,-81.281349,9,0.80,1.24,1.48,3,12,90
2023-07-10T14:52:41Z,31.253420,-81.281380,14,0.72,1.26,1.45,3,12,90
2023-07-10T16:54:20Z,31.253445,-81.281380,13,0.59,0.93,1.10,3,12,90
2023-07-10T18:55:59Z,31.253447,-81.281364,16,0.76,1.00,1.25,3,12,90
2023-07-10T20:57:38Z,31.253422,-81.281380,15,0.85,1.34,1.58,3,11,90
2023-07-10T22:59:18Z,31.253433,-81.281380,20,0.74,1.23,1.43,3,12,90
2023-07-11T01:00:57Z,31.253431,-81.281372,15,0.67,1.15,1.34,3,12,90
2023-07-11T03:02:37Z,31.253403,-81.281387,14,0.71,1.01,1.23,3,12,90
2023-07-11T05:04:17Z,31.253420,-81.281410,6,0.83,1.30,1.54,3,12,90
2023-07-11T07:05:56Z,31.253450,-81.281418,15,0.74,1.38,1.57,3,12,90
2023-07-11T09:07:35Z,31.253420,-81.281395,9,0.60,0.90,1.08,3,12,90
2023-07-11T11:09:14Z,31.253424,-81.281395,12,0.71,1.23,1.42,3,12,90
2023-07-11T13:10:52Z,31.253414,-81.281380,10,0.73,1.02,1.25,3,12,90
2023-07-11T15:12:33Z,31.253429,-81.281395,13,0.69,1.33,1.50,3,12,90
2023-07-11T17:14:15Z,31.253469,-81.281349,9,0.68,0.97,1.18,3,12,90
2023-07-11T19:15:54Z,31.253410,-81.281380,14,0.85,1.22,1.49,3,12,90
2023-07-11T21:17:34Z,31.253458,-81.281357,14,0.81,1.08,1.35,3,12,91
2023-07-11T23:19:12Z,31.253428,-81.281372,12,0.68,1.11,1.30,3,12,90
2023-07-12T01:20:52Z,31.253408,-81.281403,16,0.76,1.24,1.46,3,12,90
2023-07-12T03:22:30Z,31.253426,-81.281425,8,0.74,1.00,1.24,3,12,90
2023-07-12T05:24:10Z,31.253437,-81.281395,10,0.70,1.18,1.38,3,12,91
2023-07-12T07:25:49Z,31.253410,-81.281380,4,0.61,0.91,1.10,3,12,90
2023-07-12T09:27:27Z,31.253437,-81.281403,9,0.80,1.20,1.44,3,12,90
2023-07-12T11:29:07Z,31.253420,-81.281372,2,0.83,1.14,1.42,3,12,90
2023-07-12T13:30:47Z,31.253428,-81.281403,11,0.61,0.83,1.03,3,12,91
2023-07-12T15:32:26Z,31.253435,-81.281395,9,0.67,1.25,1.42,3,12,90
2023-07-12T17:34:05Z,31.253447,-81.281364,8,0.68,1.05,1.27,3,12,90
2023-07-12T19:35:45Z,31.253443,-81.281372,5,1.03,1.36,1.70,3,10,90
2023-07-12T21:37:23Z,31.253450,-81.281372,10,0.65,0.91,1.11,3,12,90
2023-07-12T23:39:02Z,31.253428,-81.281387,8,0.67,1.11,1.29,3,12,90
2023-07-13T01:40:41Z,31.253424,-81.281410,16,0.72,0.92,1.17,3,12,90
2023-07-13T03:42:21Z,31.253433,-81.281380,11,0.99,1.19,1.55,3,12,90
2023-07-13T05:44:00Z,31.253403,-81.281395,4,0.70,1.25,1.44,3,12,90
2023-07-13T07:45:39Z,31.253437,-81.281387,8,0.62,1.13,1.30,3,12,90
2023-07-13T09:47:18Z,31.253435,-81.281372,5,0.73,1.00,1.24,3,12,90
2023-07-13T11:48:58Z,31.253418,-81.281410,12,0.95,1.02,1.39,3,11,90
2023-07-13T13:50:36Z,31.253414,-81.281403,12,0.77,1.21,1.44,3,12,90
2023-07-13T15:52:14Z,31.253441,-81.281387,16,0.75,1.13,1.37,3,12,90
2023-07-13T17:53:53Z,31.253408,-81.281372,12,0.88,1.42,1.67,3,12,90
2023-07-13T19:55:31Z,31.253456,-81.281380,15,0.75,1.07,1.31,3,12,90
2023-07-13T21:57:13Z,31.253416,-81.281387,14,0.85,1.39,1.63,3,12,90
2023-07-13T23:58:52Z,31.253429,-81.281372,15,0.63,1.07,1.24,3,12,90
2023-07-14T02:00:31Z,31.253428,-81.281364,15,0.79,1.19,1.43,3,12,90
2023-07-14T04:02:10Z,31.253433,-81.281395,11,0.89,1.39,1.65,3,12,90
2023-07-14T06:03:50Z,31.253422,-81.281387,14,0.73,1.19,1.40,3,12,90
2023-07-14T08:05:30Z,31.253458,-81.281395,8,0.63,1.13,1.30,3,12,90
2023-07-14T10:07:10Z,31.253418,-81.281403,11,0.87,1.20,1.48,3,12,90
2023-07-14T12:08:48Z,31.253401,-81.281395,8,0.73,0.98,1.22,3,12,90
2023-07-14T14:10:30Z,31.253416,-81.281380,13,0.83,1.31,1.55,3,11,90
2023-07-14T16:12:08Z,31.253399,-81.281372,2,0.69,1.02,1.23,3,12,90
2023-07-14T18:13:46Z,31.253435,-81.281357,15,0.74,1.11,1.34,3,12,90
2023-07-14T20:15:26Z,31.253428,-81.281372,16,0.73,1.15,1.37,3,12,90
2023-07-14T22:17:04Z,31.253418,-81.281372,13,0.71,1.22,1.41,3,12,90
2023-07-15T00:18:43Z,31.253429,-81.281349,11,0.60,1.02,1.19,3,12,90
2023-07-15T02:20:21Z,31.253416,-81.281357,10,0.82,1.30,1.51,3,12,90
2023-07-15T04:22:01Z,31.253454,-81.281395,10,0.72,0.94,1.19,3,12,90
2023-07-15T06:23:39Z,31.253435,-81.281403,9,0.67,1.08,1.29,3,12,90
2023-07-15T08:25:18Z,31.253428,-81.281380,10,0.80,1.46,1.66,3,12,90
2023-07-15T10:26:57Z,31.253426,-81.281395,6,0.80,1.09,1.36,3,12,90
2023-07-15T12:28:36Z,31.253420,-81.281395,11,0.83,1.11,1.40,3,12,90
2023-07-15T14:30:15Z,31.253452,-81.281403,13,0.69,1.20,1.38,3,12,90
2023-07-15T16:31:53Z,31.253458,-81.281410,13,0.65,1.07,1.26,3,12,90
2023-07-15T18:33:33Z,31.253447,-81.281380,16,0.71,1.00,1.22,3,12,90
2023-07-15T20:35:12Z,31.253407,-81.281403,14,0.80,1.35,1.61,3,12,90
2023-07-15T22:36:51Z,31.253433,-81.281380,9,0.60,1.02,1.19,3,12,90
2023-07-16T00:38:31Z,31.253422,-81.281372,10,0.71,1.20,1.39,3,12,90
2023-07-16T02:40:10Z,31.253424,-81.281395,13,0.71,0.88,1.12,3,12,90
2023-07-16T04:41:50Z,31.253443,-81.281418,11,0.71,0.98,1.21,3,12,90
2023-07-16T06:43:29Z,31.253424,-81.281364,10,0.73,1.15,1.41,3,12,90
2023-07-16T08:45:09Z,31.253422,-81.281372,3,0.60,0.99,1.17,3,12,90
2023-07-16T10:46:48Z,31.253424,-81.281395,5,0.76,1.25,1.47,3,12,90
2023-07-16T12:48:26Z,31.253420,-81.281387,9,0.83,1.13,1.41,3,12,90
2023-07-16T14:50:06Z,31.253443,-81.281395,15,0.68,1.13,1.33,3,12,90
2023-07-16T16:51:46Z,31.253443,-81.281425,15,0.66,0.98,1.18,3,12,91
2023-07-16T18:53:28Z,31.253452,-81.281364,16,0.74,1.02,1.26,3,12,90
2023-07-16T20:55:06Z,31.253448,-81.281395,11,0.63,0.93,1.11,3,12,90
2023-07-16T22:56:44Z,31.253418,-81.281387,10,0.61,1.03,1.20,3,12,90
2023-07-17T00:58:21Z,31.253448,-81.281380,15,0.64,1.02,1.20,3,12,90
2023-07-17T02:59:59Z,31.253454,-81.281395,9,0.76,1.06,1.31,3,12,91
2023-07-17T05:01:41Z,31.253441,-81.281418,5,0.79,1.32,1.54,3,12,90
2023-07-17T07:03:23Z,31.253412,-81.281357,0,0.75,1.07,1.31,3,12,90
2023-07-17T09:05:05Z,31.253437,-81.281380,3,0.88,1.24,1.52,3,12,90
2023-07-17T11:06:47Z,31.253416,-81.281395,6,0.72,0.99,1.22,3,12,90
2023-07-17T13:08:29Z,31.253420,-81.281403,9,0.64,0.92,1.11,3,12,90
2023-07-17T15:10:11Z,31.253422,-81.281387,10,0.87,1.27,1.55,3,12,90
2023-07-17T17:11:53Z,31.253399,-81.281380,8,0.70,1.05,1.26,3,12,90
2023-07-17T19:13:30Z,31.253471,-81.281380,12,0.75,1.11,1.36,3,12,90
2023-07-17T21:15:12Z,31.253414,-81.281364,9,0.67,0.93,1.14,3,12,90
2023-07-17T23:16:54Z,31.253445,-81.281387,14,0.80,1.31,1.53,3,12,90
2023-07-18T01:18:32Z,31.253422,-81.281403,16,0.88,0.93,1.28,3,12,90
2023-07-18T03:20:14Z,31.253433,-81.281403,14,0.72,0.90,1.15,3,12,90
2023-07-18T05:21:56Z,31.253422,-81.281395,3,0.70,1.21,1.39,3,12,91
2023-07-18T07:23:38Z,31.253448,-81.281410,9,0.65,1.13,1.31,3,12,90
2023-07-18T09:25:20Z,31.253410,-81.281403,6,0.75,1.08,1.32,3,12,91
2023-07-18T11:27:02Z,31.253424,-81.281395,6,0.78,0.96,1.24,3,12,90
2023-07-18T13:28:44Z,31.253422,-81.281395,13,0.69,1.03,1.24,3,12,90
2023-07-18T15:30:22Z,31.253416,-81.281387,5,0.63,1.09,1.24,3,12,90
2023-07-18T17:32:04Z,31.253454,-81.281395,6,0.98,1.85,2.09,3,11,90
