Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-06-30T15:14:35Z,31.244358,-81.282661,9,0.75,1.23,1.44,3,15,90
2023-06-30T17:16:18Z,31.244349,-81.282669,11,0.61,0.95,1.12,3,17,91
2023-06-30T19:18:01Z,31.244331,-81.282692,16,0.71,1.02,1.24,3,16,90
2023-06-30T21:19:39Z,31.244345,-81.282692,11,0.73,1.04,1.27,3,14,90
2023-06-30T23:21:22Z,31.244335,-81.282639,10,1.08,1.62,1.95,3,11,91
2023-07-01T01:23:05Z,31.244316,-81.282692,7,0.82,1.17,1.43,3,15,90
2023-07-01T03:24:48Z,31.244358,-81.282738,14,0.71,0.99,1.22,3,15,91
2023-07-01T05:26:30Z,31.244358,-81.282684,8,0.77,0.95,1.23,3,14,90
2023-07-01T07:28:12Z,31.244320,-81.282654,12,0.75,1.02,1.27,3,14,90
2023-07-01T09:29:54Z,31.244345,-81.282677,10,0.61,1.11,1.27,3,16,90
2023-07-01T11:31:37Z,31.244329,-81.282707,5,0.80,0.96,1.25,3,15,91
2023-07-01T13:33:20Z,31.244324,-81.282677,11,0.69,0.85,1.09,3,15,91
2023-07-01T15:34:58Z,31.244318,-81.282700,8,0.66,1.40,1.57,3,16,90
2023-07-01T17:36:37Z,31.244331,-81.282677,10,0.68,1.00,1.21,3,15,90
2023-07-01T19:38:20Z,31.244347,-81.282654,14,0.80,0.94,1.24,3,14,90
2023-07-01T21:40:03Z,31.244350,-81.282677,7,0.73,1.04,1.27,3,14,91
2023-07-01T23:41:42Z,31.244284,-81.282715,25,0.73,1.23,1.43,3,13,90
2023-07-02T01:43:24Z,31.244308,-81.282669,-1,0.66,0.93,1.13,3,16,90
2023-07-02T03:45:06Z,31.244356,-81.282722,9,0.64,0.86,1.07,3,17,90
2023-07-02T05:46:48Z,31.244328,-81.282684,14,0.74,1.11,1.34,3,14,90
2023-07-02T07:48:30Z,31.244316,-81.282684,9,0.69,0.92,1.14,3,14,90
2023-07-02T09:50:13Z,31.244295,-81.282684,14,0.69,1.09,1.29,3,16,91
2023-07-02T11:51:56Z,31.244350,-81.282692,12,0.70,1.06,1.26,3,16,91
2023-07-02T13:53:39Z,31.244366,-81.282661,8,0.73,0.97,1.21,3,14,90
2023-07-02T15:55:21Z,31.244343,-81.282692,3,0.63,1.09,1.26,3,16,90
2023-07-02T17:57:03Z,31.244335,-81.282684,12,0.88,1.20,1.49,3,13,90
2023-07-02T19:58:46Z,31.244291,-81.282669,12,0.81,1.12,1.39,3,13,90
2023-07-02T22:00:29Z,31.244352,-81.282669,12,0.70,1.26,1.50,3,13,91
2023-07-03T00:02:12Z,31.244345,-81.282639,18,0.68,1.10,1.30,3,14,90
2023-07-03T02:03:54Z,31.244345,-81.282654,12,0.71,1.03,1.25,3,14,90
2023-07-03T04:05:36Z,31.244354,-81.282684,17,0.74,0.87,1.14,3,15,90
2023-07-03T06:07:18Z,31.244375,-81.282692,11,0.67,1.00,1.20,3,15,90
2023-07-03T08:09:00Z,31.244341,-81.282684,5,0.74,1.17,1.39,3,14,90
2023-07-03T10:10:42Z,31.244345,-81.282715,15,0.78,1.28,1.50,3,14,90
2023-07-03T12:12:25Z,31.244341,-81.282700,9,0.60,0.89,1.07,3,18,90
2023-07-03T14:14:08Z,31.244347,-81.282715,10,0.75,1.01,1.25,3,14,91
2023-07-03T16:15:50Z,31.244341,-81.282677,9,0.67,1.22,1.39,3,15,90
2023-07-03T18:17:33Z,31.244349,-81.282700,14,0.71,1.00,1.23,3,14,91
2023-07-03T20:19:16Z,31.244328,-81.282700,14,0.71,0.73,1.02,3,15,90
2023-07-03T22:20:58Z,31.244368,-81.282715,13,0.72,0.97,1.20,3,13,90
2023-07-04T00:22:40Z,31.244324,-81.282684,9,0.64,1.19,1.35,3,15,90
2023-07-04T02:24:23Z,31.244362,-81.282684,14,0.67,0.87,1.10,3,16,91
2023-07-04T04:26:05Z,31.244444,-81.282654,10,0.76,1.04,1.29,3,13,90
2023-07-04T06:27:46Z,31.244343,-81.282684,15,0.65,1.06,1.24,3,15,90
2023-07-04T08:29:29Z,31.244347,-81.282669,9,0.60,1.09,1.24,3,17,90
2023-07-04T10:31:11Z,31.244282,-81.282692,12,0.71,0.98,1.21,3,17,90
2023-07-04T12:32:54Z,31.244364,-81.282684,11,0.68,0.87,1.11,3,15,90
2023-07-04T14:34:36Z,31.244370,-81.282654,11,0.62,1.07,1.24,3,16,90
2023-07-04T16:36:19Z,31.244352,-81.282692,8,0.69,1.18,1.37,3,15,91
2023-07-04T18:38:02Z,31.244364,-81.282654,14,0.71,0.99,1.22,3,13,90
2023-07-04T20:39:44Z,31.244364,-81.282639,14,0.76,1.21,1.43,3,13,90
2023-07-04T22:41:27Z,31.244373,-81.282707,20,0.71,1.21,1.41,3,15,90
2023-07-05T00:43:10Z,31.244347,-81.282669,11,0.59,0.98,1.13,3,17,90
2023-07-05T02:44:52Z,31.244320,-81.282707,14,0.76,1.15,1.38,3,15,90
2023-07-05T04:46:34Z,31.244370,-81.282722,5,0.86,1.08,1.38,3,13,90
2023-07-05T06:48:16Z,31.244356,-81.282677,12,0.71,1.20,1.40,3,14,90
2023-07-05T08:49:59Z,31.244337,-81.282684,11,0.65,1.13,1.31,3,15,90
2023-07-05T10:51:41Z,31.244287,-81.282677,10,0.87,1.22,1.50,3,14,90
2023-07-05T12:53:24Z,31.244352,-81.282684,12,0.87,1.22,1.50,3,13,90
2023-07-05T14:55:02Z,31.244322,-81.282684,3,0.73,1.20,1.41,3,15,90
2023-07-05T16:56:45Z,31.244301,-81.282677,14,0.62,0.93,1.11,3,16,90
2023-07-05T18:58:28Z,31.244343,-81.282669,16,0.76,1.08,1.32,3,14,91
2023-07-05T21:00:06Z,31.244364,-81.282669,15,0.70,1.04,1.25,3,15,90
2023-07-05T23:01:48Z,31.244341,-81.282677,13,0.64,1.12,1.30,3,16,90
2023-07-06T01:03:31Z,31.244312,-81.282700,12,0.66,1.08,1.27,3,16,91
2023-07-06T03:05:14Z,31.244326,-81.282677,14,0.70,0.97,1.20,3,15,91
2023-07-06T05:06:57Z,31.244381,-81.282715,13,0.63,0.83,1.05,3,16,91
2023-07-06T07:08:40Z,31.244371,-81.282700,5,0.75,1.06,1.30,3,15,91
2023-07-06T09:10:22Z,31.244308,-81.282669,9,0.55,0.93,1.08,3,20,90
2023-07-06T11:12:05Z,31.244312,-81.282677,8,0.68,0.90,1.12,3,17,90
2023-07-06T13:13:48Z,31.244366,-81.282684,12,0.77,1.02,1.28,3,12,90
2023-07-06T15:15:27Z,31.244310,-81.282639,18,0.68,1.14,1.33,3,15,90
2023-07-06T17:17:07Z,31.244364,-81.282722,9,0.62,0.95,1.12,3,16,91
2023-07-06T19:18:46Z,31.244350,-81.282639,14,0.72,0.94,1.18,3,15,90
2023-07-06T21:20:25Z,31.244349,-81.282669,13,0.68,0.97,1.18,3,15,90
2023-07-06T23:22:07Z,31.244303,-81.282661,6,0.62,0.97,1.14,3,15,90
2023-07-07T01:23:48Z,31.244297,-81.282692,3,0.62,0.92,1.11,3,17,90
2023-07-07T03:25:28Z,31.244331,-81.282700,11,0.69,0.86,1.11,3,15,90
2023-07-07T05:27:10Z,31.244362,-81.282700,11,0.71,1.22,1.48,3,15,90
2023-07-07T07:28:51Z,31.244282,-81.282677,5,0.74,1.05,1.29,3,15,90
2023-07-07T09:30:33Z,31.244329,-81.282707,15,0.63,0.87,1.11,3,16,90
2023-07-07T11:32:13Z,31.244331,-81.282692,10,0.70,1.04,1.25,3,16,90
2023-07-07T13:33:54Z,31.244341,-81.282646,12,0.78,1.03,1.29,3,13,90
2023-07-07T15:35:33Z,31.244301,-81.282700,-2,0.68,1.12,1.32,3,15,90
2023-07-07T17:37:14Z,31.244322,-81.282677,8,0.73,1.11,1.32,3,15,90
2023-07-07T19:38:53Z,31.244307,-81.282669,9,1.05,0.81,1.33,3,11,90
2023-07-07T21:40:34Z,31.244326,-81.282654,11,0.66,0.93,1.13,3,15,90
2023-07-07T23:42:15Z,31.244303,-81.282654,7,0.60,0.99,1.14,3,17,90
2023-07-08T01:43:55Z,31.244347,-81.282692,4,0.68,1.00,1.21,3,15,90
2023-07-08T03:45:33Z,31.244356,-81.282707,17,0.73,0.66,0.99,3,15,90
2023-07-08T05:47:16Z,31.244341,-81.282715,16,0.65,1.03,1.22,3,15,91
2023-07-08T07:48:54Z,31.244339,-81.282661,9,0.74,1.11,1.34,3,13,90
2023-07-08T09:50:32Z,31.244341,-81.282722,10,0.71,0.97,1.19,3,15,90
2023-07-08T11:52:11Z,31.244371,-81.282715,5,0.63,0.89,1.09,3,16,91
2023-07-08T13:53:50Z,31.244316,-81.282646,17,0.67,0.70,0.96,3,15,90
2023-07-08T15:55:31Z,31.244385,-81.282692,19,0.77,1.29,1.50,3,14,90
2023-07-08T17:57:12Z,31.244322,-81.282692,10,0.66,0.91,1.11,3,16,90
2023-07-08T19:58:51Z,31.244329,-81.282700,10,0.81,0.78,1.11,3,12,90
2023-07-08T22:00:32Z,31.244379,-81.282715,7,0.74,1.00,1.25,3,14,90
2023-07-09T00:02:11Z,31.244352,-81.282700,4,0.62,1.12,1.29,3,16,90
2023-07-09T02:03:52Z,31.244350,-81.282684,13,0.61,0.83,1.03,3,17,90
2023-07-09T04:05:32Z,31.244337,-81.282692,11,0.82,1.19,1.45,3,13,90
2023-07-09T06:07:13Z,31.244350,-81.282684,11,0.66,1.04,1.23,3,16,90
2023-07-09T08:08:54Z,31.244339,-81.282684,6,0.63,1.18,1.34,3,16,90
2023-07-09T10:10:34Z,31.244331,-81.282700,7,0.76,1.07,1.31,3,15,90
2023-07-09T12:12:14Z,31.244339,-81.282677,9,0.70,0.92,1.14,3,16,90
2023-07-09T14:13:53Z,31.244312,-81.282677,7,0.74,1.30,1.49,3,13,90
2023-07-09T16:15:36Z,31.244286,-81.282684,11,0.73,1.23,1.43,3,16,91
2023-07-09T18:17:14Z,31.244335,-81.282661,17,0.82,1.41,1.63,3,13,90
2023-07-09T20:18:55Z,31.244352,-81.282669,12,0.81,1.24,1.48,3,14,90
2023-07-09T22:20:35Z,31.244320,-81.282677,14,0.73,1.31,1.49,3,14,90
2023-07-10T00:22:14Z,31.244324,-81.282661,4,0.60,1.01,1.18,3,17,90
2023-07-10T02:23:56Z,31.244337,-81.282738,15,0.74,1.23,1.43,3,15,90
2023-07-10T04:25:37Z,31.244329,-81.282700,10,0.77,1.06,1.31,3,14,90
2023-07-10T06:27:16Z,31.244352,-81.282692,10,0.65,1.09,1.27,3,16,90
2023-07-10T08:28:56Z,31.244331,-81.282684,9,0.60,1.17,1.31,3,17,90
2023-07-10T10:30:35Z,31.244312,-81.282738,16,0.84,1.20,1.46,3,14,90
2023-07-10T12:32:13Z,31.244375,-81.282700,14,0.76,1.04,1.29,3,14,90
2023-07-10T14:33:52Z,31.244326,-81.282669,11,0.63,1.04,1.22,3,17,90
2023-07-10T16:35:31Z,31.244333,-81.282661,14,0.59,1.06,1.24,3,17,90
2023-07-10T18:37:14Z,31.244366,-81.282684,17,0.80,1.15,1.41,3,14,90
2023-07-10T20:38:52Z,31.244356,-81.282692,14,0.73,1.03,1.26,3,14,90
2023-07-10T22:40:32Z,31.244299,-81.282639,12,0.71,1.12,1.34,3,14,90
2023-07-11T00:42:12Z,31.244305,-81.282684,7,0.73,1.19,1.40,3,15,90
2023-07-11T02:43:50Z,31.244345,-81.282715,11,0.71,0.95,1.18,3,15,90
2023-07-11T04:45:28Z,31.244335,-81.282669,8,0.73,0.94,1.19,3,15,90
2023-07-11T06:47:09Z,31.244329,-81.282700,11,0.65,0.99,1.19,3,16,91
2023-07-11T08:48:51Z,31.244333,-81.282669,12,0.61,0.98,1.15,3,17,90
2023-07-11T10:50:30Z,31.244343,-81.282677,7,0.80,1.08,1.34,3,14,90
2023-07-11T12:52:10Z,31.244356,-81.282661,12,0.72,0.91,1.15,3,14,90
2023-07-11T14:53:53Z,31.244341,-81.282700,7,0.69,1.09,1.29,3,15,90
2023-07-11T16:55:32Z,31.244326,-81.282669,13,0.62,0.93,1.11,3,16,90
2023-07-11T18:57:11Z,31.244352,-81.282646,21,0.77,0.95,1.22,3,14,90
2023-07-11T20:58:54Z,31.244328,-81.282646,9,0.74,1.01,1.25,3,14,90
2023-07-11T23:00:33Z,31.244343,-81.282669,11,0.69,1.03,1.24,3,15,90
2023-07-12T01:02:14Z,31.244316,-81.282692,4,0.61,1.01,1.19,3,17,90
2023-07-12T03:03:56Z,31.244341,-81.282745,10,0.69,0.96,1.19,3,13,90
2023-07-12T05:05:38Z,31.244320,-81.282700,18,0.97,1.08,1.39,3,11,90
2023-07-12T07:07:19Z,31.244347,-81.282692,10,0.73,0.96,1.20,3,14,90
2023-07-12T09:09:02Z,31.244320,-81.282692,11,0.59,0.86,1.04,3,18,90
2023-07-12T11:10:44Z,31.244349,-81.282677,8,0.84,1.21,1.47,3,13,90
2023-07-12T13:12:27Z,31.244366,-81.282631,10,0.77,0.97,1.24,3,13,91
2023-07-12T15:14:07Z,31.244331,-81.282692,9,0.73,1.26,1.46,3,13,90
2023-07-12T17:15:47Z,31.244305,-81.282684,11,0.69,0.92,1.14,3,14,90
2023-07-12T19:17:25Z,31.244349,-81.282654,9,0.76,1.11,1.35,3,13,90
2023-07-12T21:19:05Z,31.244352,-81.282654,9,0.67,0.92,1.13,3,15,90
2023-07-12T23:20:45Z,31.244316,-81.282661,4,0.59,0.88,1.06,3,17,91
2023-07-13T01:22:26Z,31.244333,-81.282684,7,0.64,1.02,1.20,3,15,91
2023-07-13T03:24:10Z,31.244343,-81.282700,12,0.93,1.14,1.48,3,12,91
2023-07-13T05:25:53Z,31.244308,-81.282677,12,0.64,0.96,1.14,3,17,90
2023-07-13T07:27:31Z,31.244316,-81.282684,3,0.67,1.11,1.32,3,15,90
2023-07-13T09:29:11Z,31.244343,-81.282722,14,0.77,0.78,1.09,3,14,90
2023-07-13T11:30:51Z,31.244314,-81.282677,12,0.69,1.02,1.24,3,15,90
2023-07-13T13:32:31Z,31.244358,-81.282684,11,0.70,1.03,1.24,3,14,90
2023-07-13T15:34:11Z,31.244322,-81.282700,10,0.66,1.19,1.36,3,16,91
2023-07-13T17:35:50Z,31.244329,-81.282692,12,0.65,0.73,0.98,3,15,90
2023-07-13T19:37:30Z,31.244362,-81.282684,10,0.74,0.94,1.19,3,14,90
2023-07-13T21:39:08Z,31.244312,-81.282722,4,0.61,0.87,1.06,3,17,90
2023-07-13T23:40:47Z,31.244316,-81.282700,10,0.65,0.77,1.01,3,15,90
2023-07-14T01:42:27Z,31.244339,-81.282707,8,0.65,0.95,1.15,3,16,90
2023-07-14T03:44:08Z,31.244349,-81.282677,7,0.88,1.26,1.53,3,12,90
2023-07-14T05:45:51Z,31.244345,-81.282677,17,0.66,1.11,1.29,3,16,90
2023-07-14T07:47:33Z,31.244343,-81.282700,6,0.61,1.13,1.29,3,17,90
2023-07-14T09:49:16Z,31.244322,-81.282722,13,0.76,1.05,1.30,3,15,90
2023-07-14T11:50:55Z,31.244314,-81.282692,9,0.74,0.96,1.21,3,13,90
2023-07-14T13:52:36Z,31.244291,-81.282661,4,0.71,1.20,1.39,3,14,90
2023-07-14T15:54:17Z,31.244320,-81.282639,11,0.62,1.10,1.26,3,16,90
2023-07-14T17:55:56Z,31.244307,-81.282692,22,0.69,0.97,1.19,3,15,91
2023-07-14T19:57:34Z,31.244324,-81.282669,9,0.72,1.10,1.31,3,15,90
2023-07-14T21:59:12Z,31.244349,-81.282677,11,0.71,1.18,1.38,3,15,90
2023-07-15T00:00:50Z,31.244316,-81.282677,8,0.59,0.98,1.14,3,17,90
2023-07-15T02:02:33Z,31.244331,-81.282692,9,0.72,1.14,1.36,3,14,90
2023-07-15T04:04:16Z,31.244356,-81.282684,12,0.84,1.22,1.48,3,14,91
2023-07-15T06:05:59Z,31.244368,-81.282707,11,0.65,1.10,1.27,3,16,91
2023-07-15T08:07:38Z,31.244312,-81.282692,6,0.64,1.29,1.44,3,15,90
2023-07-15T10:09:21Z,31.244308,-81.282722,0,0.90,1.24,1.53,3,14,90
2023-07-15T12:11:04Z,31.244331,-81.282669,11,0.84,1.12,1.41,3,11,91
2023-07-15T14:12:43Z,31.244339,-81.282700,4,0.62,1.00,1.17,3,17,90
2023-07-15T16:14:21Z,31.244335,-81.282677,15,0.59,0.93,1.10,3,18,90
2023-07-15T18:16:00Z,31.244328,-81.282677,18,0.77,1.11,1.38,3,15,90
2023-07-15T20:17:38Z,31.244328,-81.282677,9,0.72,1.02,1.25,3,14,90
2023-07-15T22:19:17Z,31.244314,-81.282646,7,0.76,1.38,1.57,3,13,90
2023-07-16T00:20:55Z,31.244301,-81.282707,0,0.66,1.15,1.33,3,16,90
2023-07-16T02:22:38Z,31.244343,-81.282722,13,0.67,0.94,1.15,3,16,90
2023-07-16T04:25:18Z,31.244345,-81.282692,14,0.71,0.94,1.17,3,15,90
2023-07-16T06:27:01Z,31.244345,-81.282677,14,0.63,1.03,1.24,3,17,91
2023-07-16T08:28:40Z,31.244331,-81.282677,11,0.59,1.00,1.15,3,17,90
2023-07-16T10:30:23Z,31.244322,-81.282730,2,0.70,1.02,1.24,3,14,90
2023-07-16T12:32:01Z,31.244337,-81.282669,9,0.93,1.25,1.56,3,12,90
2023-07-16T14:33:40Z,31.244343,-81.282722,5,0.65,1.29,1.48,3,18,90
2023-07-16T16:35:19Z,31.244341,-81.282692,11,0.63,0.97,1.14,3,17,90
2023-07-16T18:37:02Z,31.244362,-81.282669,16,0.87,0.97,1.30,3,12,90
2023-07-16T20:38:43Z,31.244383,-81.282646,7,0.66,0.92,1.12,3,15,90
2023-07-16T22:40:24Z,31.244329,-81.282661,14,0.66,1.02,1.21,3,16,90
2023-07-17T00:42:02Z,31.244347,-81.282715,8,0.65,0.92,1.12,3,16,90
2023-07-17T02:43:40Z,31.244362,-81.282722,12,0.72,0.86,1.11,3,15,90
2023-07-17T04:45:19Z,31.244312,-81.282707,14,0.70,1.03,1.28,3,15,91
2023-07-17T06:47:02Z,31.244326,-81.282661,14,0.67,0.84,1.07,3,16,90
2023-07-17T08:48:44Z,31.244341,-81.282669,12,0.65,1.01,1.20,3,16,90
2023-07-17T10:50:26Z,31.244331,-81.282684,9,0.78,1.09,1.32,3,13,90
2023-07-17T12:52:05Z,31.244375,-81.282631,18,0.71,0.99,1.22,3,15,90
2023-07-17T14:53:46Z,31.244314,-81.282677,4,0.74,1.52,1.69,3,14,90
2023-07-17T16:55:25Z,31.244263,-81.282654,16,0.75,1.13,1.37,3,14,90
2023-07-17T18:57:03Z,31.244307,-81.282677,8,0.77,1.05,1.30,3,14,90
2023-07-17T20:58:46Z,31.244341,-81.282684,8,0.62,0.92,1.10,3,16,90
2023-07-17T23:00:29Z,31.244329,-81.282700,7,0.62,1.00,1.18,3,16,90
2023-07-18T01:02:07Z,31.244320,-81.282722,10,0.70,0.98,1.20,3,15,90
2023-07-18T03:03:50Z,31.244291,-81.282715,14,0.72,0.99,1.23,3,14,91
2023-07-18T05:05:32Z,31.244310,-81.282700,14,0.68,1.05,1.26,3,15,90
2023-07-18T07:07:14Z,31.244335,-81.282677,12,0.71,1.08,1.29,3,14,90
2023-07-18T09:08:57Z,31.244307,-81.282707,14,0.79,1.14,1.40,3,15,90
2023-07-18T11:10:39Z,31.244364,-81.282715,8,0.68,0.99,1.20,3,16,90
2023-07-18T13:12:21Z,31.244377,-81.282677,15,0.84,1.10,1.39,3,13,90
2023-07-18T15:13:59Z,31.244310,-81.282684,9,0.69,1.28,1.45,3,15,90
2023-07-18T17:15:41Z,31.244333,-81.282669,15,0.73,1.08,1.30,3,15,90
2023-07-18T19:17:24Z,31.244312,-81.282677,10,0.77,0.75,1.07,3,14,90
2023-07-18T21:19:07Z,31.244347,-81.282700,6,0.63,0.96,1.14,3,15,90
2023-07-18T23:20:46Z,31.244324,-81.282646,12,0.61,1.11,1.27,3,16,90
2023-07-19T01:22:25Z,31.244314,-81.282684,6,0.71,0.96,1.19,3,14,90
2023-07-19T03:24:08Z,31.244335,-81.282669,10,0.83,1.14,1.42,3,14,91
2023-07-19T05:25:49Z,31.244343,-81.282692,16,0.67,1.07,1.26,3,15,90
2023-07-19T07:27:27Z,31.244320,-81.282715,4,0.63,1.20,1.36,3,16,90
2023-07-19T09:29:06Z,31.244310,-81.282654,5,0.76,1.11,1.35,3,13,90
2023-07-19T11:30:47Z,31.244345,-81.282692,10,0.71,0.90,1.13,3,14,90
2023-07-19T13:32:25Z,31.244295,-81.282692,5,0.74,1.26,1.46,3,14,90
2023-07-19T15:34:05Z,31.244305,-81.282669,14,0.63,1.11,1.28,3,16,90
2023-07-19T17:35:48Z,31.244308,-81.282677,17,0.74,1.04,1.28,3,13,90
2023-07-19T19:37:26Z,31.244350,-81.282684,14,0.93,1.44,1.71,3,11,90
2023-07-19T21:39:07Z,31.244337,-81.282669,9,0.86,1.28,1.55,3,13,90
2023-07-19T23:40:46Z,31.244326,-81.282692,7,0.57,0.99,1.13,3,18,90
2023-07-20T01:42:25Z,31.244326,-81.282715,15,0.73,1.15,1.37,3,14,90
2023-07-20T03:44:08Z,31.244339,-81.282677,11,0.90,1.33,1.61,3,12,90
2023-07-20T05:45:50Z,31.244362,-81.282707,11,0.64,1.14,1.32,3,15,90
2023-07-20T07:47:32Z,31.244314,-81.282684,8,0.61,1.27,1.41,3,16,90
2023-07-20T09:49:14Z,31.244318,-81.282669,9,0.79,1.17,1.41,3,15,90
2023-07-20T11:50:56Z,31.244328,-81.282684,12,0.76,1.04,1.29,3,14,90
2023-07-20T13:52:34Z,31.244299,-81.282677,10,0.61,1.04,1.21,3,17,90
2023-07-20T15:54:12Z,31.244331,-81.282684,10,0.64,0.99,1.18,3,17,90
2023-07-20T17:55:50Z,31.244362,-81.282677,16,0.86,1.15,1.45,3,11,90
2023-07-20T19:57:29Z,31.244364,-81.282669,15,0.81,1.01,1.30,3,13,90
2023-07-20T21:59:12Z,31.244326,-81.282661,11,0.70,1.22,1.41,3,15,90
2023-07-21T00:00:55Z,31.244293,-81.282684,7,0.72,1.29,1.54,3,14,90
2023-07-21T02:02:33Z,31.244350,-81.282730,12,0.80,0.99,1.27,3,13,90
2023-07-21T04:04:16Z,31.244368,-81.282684,12,0.84,1.13,1.41,3,14,90
2023-07-21T06:05:59Z,31.244326,-81.282700,14,0.71,1.05,1.27,3,15,90
2023-07-21T08:07:42Z,31.244343,-81.282677,11,0.57,0.97,1.12,3,18,91
2023-07-21T10:09:25Z,31.244320,-81.282715,5,0.78,1.01,1.28,3,14,91
2023-07-21T12:11:03Z,31.244339,-81.282692,15,0.85,1.09,1.38,3,12,90
2023-07-21T14:12:46Z,31.244335,-81.282707,2,0.73,1.25,1.45,3,15,90
2023-07-21T16:14:28Z,31.244329,-81.282684,11,0.68,1.05,1.25,3,14,90
2023-07-21T18:16:11Z,31.244339,-81.282677,17,0.82,1.11,1.38,3,14,91
2023-07-21T20:17:54Z,31.244358,-81.282654,13,0.62,0.85,1.05,3,17,90
2023-07-21T22:19:37Z,31.244333,-81.282661,14,0.60,1.02,1.18,3,18,91
2023-07-22T00:21:20Z,31.244308,-81.282715,3,0.65,0.97,1.17,3,16,90
2023-07-22T02:23:03Z,31.244345,-81.282738,15,0.68,0.86,1.10,3,16,90
2023-07-22T04:24:45Z,31.244337,-81.282745,13,0.72,0.97,1.21,3,14,90
2023-07-22T06:26:27Z,31.244352,-81.282700,12,0.60,0.87,1.06,3,18,90
2023-07-22T08:28:05Z,31.244335,-81.282692,12,0.64,0.87,1.08,3,17,90
2023-07-22T10:29:48Z,31.244337,-81.282684,14,0.70,1.18,1.37,3,14,90
2023-07-22T12:31:26Z,31.244373,-81.282654,16,0.64,0.76,0.98,3,15,90
2023-07-22T14:33:07Z,31.244303,-81.282700,13,0.69,1.13,1.33,3,14,90
2023-07-22T16:34:50Z,31.244305,-81.282654,17,0.72,1.12,1.34,3,14,90
2023-07-22T18:36:33Z,31.244331,-81.282661,9,0.81,1.07,1.34,3,13,90
2023-07-22T20:38:15Z,31.244347,-81.282677,5,0.62,0.89,1.09,3,16,90
2023-07-22T22:39:58Z,31.244314,-81.282661,8,0.61,0.98,1.14,3,16,91
2023-07-23T00:41:36Z,31.244366,-81.282722,15,0.69,1.09,1.29,3,14,90
2023-07-23T02:43:16Z,31.244312,-81.282700,12,0.83,1.00,1.30,3,13,90
2023-07-23T04:44:59Z,31.244341,-81.282661,16,0.65,0.98,1.18,3,17,91
2023-07-23T06:46:39Z,31.244341,-81.282677,8,0.62,0.97,1.14,3,17,90
2023-07-23T08:48:21Z,31.244259,-81.282707,16,0.75,0.73,1.05,3,13,90
2023-07-23T10:50:00Z,31.244343,-81.282677,4,0.72,1.04,1.26,3,14,90
2023-07-23T12:51:43Z,31.244329,-81.282669,5,0.76,1.07,1.31,3,14,90
2023-07-23T14:53:21Z,31.244333,-81.282700,14,0.63,1.11,1.27,3,16,90
2023-07-23T16:55:04Z,31.244328,-81.282669,19,0.78,1.33,1.54,3,14,91
2023-07-23T18:56:47Z,31.244341,-81.282722,13,0.73,0.89,1.14,3,15,91
2023-07-23T20:58:30Z,31.244354,-81.282677,11,0.59,0.86,1.04,3,18,90
2023-07-23T23:00:12Z,31.244337,-81.282669,10,0.61,1.17,1.32,3,16,90
2023-07-24T01:01:51Z,31.244341,-81.282707,11,0.72,0.91,1.15,3,14,90
2023-07-24T03:03:33Z,31.244341,-81.282646,14,0.85,1.24,1.50,3,13,90
2023-07-24T05:05:15Z,31.244318,-81.282684,24,0.63,1.08,1.25,3,17,90
2023-07-24T07:06:58Z,31.244316,-81.282700,7,0.63,1.20,1.35,3,16,91
2023-07-24T09:08:36Z,31.244322,-81.282700,9,0.71,0.98,1.21,3,16,90
2023-07-24T11:10:16Z,31.244347,-81.282677,11,0.77,0.93,1.21,3,14,90
2023-07-24T13:11:56Z,31.244339,-81.282684,6,0.63,1.10,1.27,3,16,90
2023-07-24T15:13:35Z,31.244326,-81.282661,12,0.67,1.08,1.27,3,15,90
2023-07-24T17:15:18Z,31.244339,-81.282661,15,0.74,0.97,1.22,3,14,90
2023-07-24T19:16:56Z,31.244341,-81.282684,13,0.95,1.44,1.73,3,12,90
2023-07-24T21:18:39Z,31.244337,-81.282669,12,0.82,1.38,1.61,3,13,90
2023-07-24T23:20:22Z,31.244333,-81.282715,4,0.55,0.97,1.11,3,19,90
2023-07-25T01:22:00Z,31.244341,-81.282707,16,0.72,1.06,1.28,3,15,90
2023-07-25T03:23:39Z,31.244352,-81.282669,11,0.72,1.10,1.31,3,14,90
2023-07-25T05:25:18Z,31.244383,-81.282692,10,0.68,1.10,1.29,3,16,90
2023-07-25T07:26:58Z,31.244333,-81.282677,4,0.59,1.32,1.45,3,16,90
2023-07-25T09:28:37Z,31.244335,-81.282700,12,0.79,1.14,1.40,3,15,90
2023-07-25T11:30:17Z,31.244389,-81.282722,7,0.85,1.01,1.32,3,13,91
2023-07-25T13:32:00Z,31.244335,-81.282700,5,0.66,1.18,1.35,3,16,90
2023-07-25T15:33:43Z,31.244328,-81.282677,15,0.67,0.97,1.18,3,17,90
2023-07-25T17:35:26Z,31.244320,-81.282738,29,0.71,1.10,1.31,3,15,90
2023-07-25T19:37:04Z,31.244385,-81.282684,8,0.71,0.90,1.14,3,14,90
2023-07-25T21:38:42Z,31.244335,-81.282677,14,0.67,1.14,1.33,3,14,90
2023-07-25T23:40:25Z,31.244291,-81.282669,9,0.70,1.10,1.30,3,15,90
2023-07-26T01:42:03Z,31.244352,-81.282738,19,0.65,0.97,1.17,3,16,90
2023-07-26T03:43:42Z,31.244328,-81.282684,9,0.69,0.82,1.07,3,15,90
