Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-06-25T09:53:31Z,31.246517,-81.283989,6,0.61,1.03,1.20,3,17,90
2023-06-25T11:55:13Z,31.246527,-81.283958,9,0.72,0.96,1.20,3,16,90
2023-06-25T13:56:53Z,31.246521,-81.283966,16,0.67,0.82,1.06,3,16,90
2023-06-25T15:58:36Z,31.246513,-81.283951,14,0.70,1.24,1.42,3,16,90
2023-06-25T18:00:19Z,31.246529,-81.283981,8,0.61,0.91,1.09,3,17,91
2023-06-25T20:02:02Z,31.246531,-81.283951,20,0.98,0.94,1.31,3,12,90
2023-06-25T22:03:44Z,31.246521,-81.283966,10,0.72,0.96,1.20,3,13,90
2023-06-26T00:05:25Z,31.246538,-81.283966,10,0.63,0.98,1.15,3,17,90
2023-06-26T02:07:07Z,31.246496,-81.284012,1,0.70,0.73,1.01,3,15,90
2023-06-26T04:08:49Z,31.246531,-81.283989,11,0.65,0.92,1.11,3,16,90
2023-06-26T06:10:31Z,31.246527,-81.283981,6,0.70,0.72,1.01,3,15,90
2023-06-26T08:12:09Z,31.246525,-81.283989,5,0.79,1.17,1.41,3,14,90
2023-06-26T10:13:51Z,31.246502,-81.283951,11,0.83,1.04,1.33,3,14,90
2023-06-26T12:15:33Z,31.246521,-81.283974,2,0.72,1.17,1.38,3,15,90
2023-06-26T14:17:16Z,31.246511,-81.283958,12,0.86,1.10,1.39,3,13,90
2023-06-26T16:18:58Z,31.246477,-81.283981,12,0.69,1.41,1.57,3,14,90
2023-06-26T18:20:41Z,31.246477,-81.283958,17,0.80,1.20,1.44,3,13,90
2023-06-26T20:22:23Z,31.246580,-81.283981,19,0.74,0.99,1.22,3,14,90
2023-06-26T22:24:05Z,31.246523,-81.283966,12,0.63,0.87,1.07,3,17,90
2023-06-27T00:25:47Z,31.246498,-81.283958,12,0.60,0.68,0.90,3,18,90
2023-06-27T02:27:29Z,31.246481,-81.284004,6,0.69,1.02,1.23,3,15,90
2023-06-27T04:29:11Z,31.246563,-81.283974,17,0.79,0.67,1.04,3,13,90
2023-06-27T06:30:54Z,31.246485,-81.283989,15,0.66,0.95,1.15,3,16,91
2023-06-27T08:32:36Z,31.246519,-81.283966,5,0.67,0.70,0.97,3,15,90
2023-06-27T10:34:18Z,31.246513,-81.283920,9,0.84,0.81,1.15,3,12,90
2023-06-27T12:35:56Z,31.246542,-81.283989,5,0.92,1.55,1.80,3,13,90
2023-06-27T14:37:39Z,31.246546,-81.283951,6,0.71,0.99,1.22,3,14,90
2023-06-27T16:39:21Z,31.246498,-81.283989,6,0.68,1.22,1.40,3,15,90
2023-06-27T18:41:04Z,31.246496,-81.283981,18,0.83,1.41,1.63,3,13,90
2023-06-27T20:42:46Z,31.246540,-81.283966,11,0.77,0.75,1.07,3,14,90
2023-06-27T22:44:29Z,31.246550,-81.283966,10,0.70,0.92,1.15,3,14,90
2023-06-28T00:46:12Z,31.246508,-81.283989,9,0.72,1.21,1.41,3,13,91
2023-06-28T02:47:54Z,31.246525,-81.284035,14,0.70,0.68,0.98,3,15,90
2023-06-28T04:49:37Z,31.246529,-81.284004,6,0.76,1.07,1.31,3,13,91
2023-06-28T06:51:19Z,31.246540,-81.283974,11,0.69,1.13,1.33,3,15,90
2023-06-28T08:53:01Z,31.246510,-81.283997,0,0.65,1.17,1.35,3,15,90
2023-06-28T10:54:40Z,31.246492,-81.283958,12,0.83,1.13,1.42,3,13,90
2023-06-28T12:56:22Z,31.246508,-81.283951,5,0.65,0.90,1.11,3,17,90
2023-06-28T14:58:05Z,31.246490,-81.283951,5,1.06,1.64,1.96,3,11,90
2023-06-28T16:59:47Z,31.246487,-81.283989,3,0.74,1.33,1.52,3,15,90
2023-06-28T19:01:30Z,31.246492,-81.283936,12,0.89,1.35,1.62,3,13,91
2023-06-28T21:03:11Z,31.246513,-81.283974,7,0.83,0.79,1.13,3,13,90
2023-06-28T23:04:49Z,31.246510,-81.283966,12,0.86,1.47,1.70,3,11,90
2023-06-29T01:06:27Z,31.246492,-81.283981,3,0.60,0.97,1.13,3,17,90
2023-06-29T03:08:09Z,31.246525,-81.284035,10,0.76,1.08,1.32,3,14,90
2023-06-29T05:09:51Z,31.246552,-81.284004,7,0.81,1.12,1.39,3,13,90
2023-06-29T07:11:33Z,31.246552,-81.283981,11,0.65,1.01,1.20,3,16,90
2023-06-29T09:13:15Z,31.246519,-81.283966,9,0.70,1.29,1.47,3,14,90
2023-06-29T11:14:58Z,31.246540,-81.283958,13,0.97,1.32,1.63,3,12,90
2023-06-29T13:16:40Z,31.246561,-81.283974,10,0.85,1.33,1.58,3,12,90
2023-06-29T15:18:18Z,31.246510,-81.283974,7,0.76,1.19,1.41,3,14,90
2023-06-29T17:19:56Z,31.246521,-81.284012,8,0.69,1.04,1.24,3,15,90
2023-06-29T19:21:39Z,31.246534,-81.283951,14,0.77,1.10,1.34,3,14,91
2023-06-29T21:23:21Z,31.246506,-81.283958,11,0.86,1.32,1.57,3,13,90
2023-06-29T23:25:04Z,31.246490,-81.283981,12,0.95,1.30,1.61,3,12,91
2023-06-30T01:26:46Z,31.246498,-81.284004,2,0.64,1.00,1.19,3,17,90
2023-06-30T03:28:29Z,31.246540,-81.283989,11,0.76,0.79,1.10,3,15,91
2023-06-30T05:30:11Z,31.246546,-81.284019,6,0.71,0.93,1.17,3,15,90
2023-06-30T07:31:53Z,31.246532,-81.283974,7,0.77,1.04,1.29,3,14,90
2023-06-30T09:33:35Z,31.246521,-81.283989,4,0.67,1.12,1.31,3,15,90
2023-06-30T11:35:18Z,31.246529,-81.283974,7,0.71,0.71,1.01,3,16,91
2023-06-30T13:37:00Z,31.246496,-81.283928,13,0.72,0.93,1.18,3,14,90
2023-06-30T15:38:42Z,31.246513,-81.283974,11,0.72,1.18,1.38,3,15,90
2023-06-30T17:40:24Z,31.246500,-81.284004,9,0.70,1.04,1.26,3,15,90
2023-06-30T19:42:07Z,31.246500,-81.283951,22,0.72,0.93,1.18,3,15,90
2023-06-30T21:43:49Z,31.246511,-81.283981,8,0.72,0.95,1.19,3,14,90
2023-06-30T23:45:31Z,31.246490,-81.283966,9,0.62,1.01,1.18,3,17,90
2023-07-01T01:47:14Z,31.246479,-81.284019,14,0.63,0.95,1.13,3,17,91
2023-07-01T03:48:56Z,31.246523,-81.283974,9,0.66,0.64,0.92,3,16,90
2023-07-01T05:50:39Z,31.246511,-81.283943,12,0.73,0.77,1.06,3,13,91
2023-07-01T07:52:21Z,31.246510,-81.283981,4,0.77,0.99,1.25,3,14,90
2023-07-01T09:54:03Z,31.246490,-81.283951,10,0.69,1.03,1.23,3,15,90
2023-07-01T11:55:44Z,31.246532,-81.284004,3,0.72,1.07,1.29,3,15,90
2023-07-01T13:57:24Z,31.246510,-81.283974,9,0.82,1.12,1.40,3,13,90
2023-07-01T15:59:06Z,31.246487,-81.283966,13,0.77,1.41,1.61,3,12,90
2023-07-01T18:00:48Z,31.246498,-81.283943,19,0.66,1.05,1.24,3,17,90
2023-07-01T20:02:30Z,31.246523,-81.283974,13,0.73,1.03,1.27,3,15,90
2023-07-01T22:04:12Z,31.246552,-81.283943,12,0.66,0.95,1.15,3,15,90
2023-07-02T00:05:54Z,31.246510,-81.283897,17,0.69,1.14,1.35,3,14,90
2023-07-02T02:07:36Z,31.246504,-81.284019,5,0.69,0.99,1.20,3,15,90
2023-07-02T04:09:19Z,31.246511,-81.283981,11,0.94,1.22,1.54,3,13,91
2023-07-02T06:11:01Z,31.246479,-81.283920,19,0.71,1.17,1.37,3,15,90
2023-07-02T08:12:43Z,31.246504,-81.283981,5,0.65,1.10,1.28,3,16,90
2023-07-02T10:14:26Z,31.246500,-81.283951,8,0.83,0.85,1.19,3,13,91
2023-07-02T12:16:05Z,31.246542,-81.283974,6,0.67,1.01,1.22,3,16,90
2023-07-02T14:17:47Z,31.246557,-81.283981,3,0.70,1.01,1.22,3,14,90
2023-07-02T16:19:29Z,31.246496,-81.283951,12,0.67,1.29,1.45,3,15,90
2023-07-02T18:21:12Z,31.246536,-81.283974,11,0.83,1.31,1.56,3,14,91
2023-07-02T20:22:54Z,31.246571,-81.283989,10,0.76,1.11,1.35,3,14,90
2023-07-02T22:24:36Z,31.246584,-81.283951,7,0.64,0.93,1.12,3,15,90
2023-07-03T00:26:18Z,31.246521,-81.283951,4,0.68,1.20,1.38,3,14,90
2023-07-03T02:28:00Z,31.246536,-81.284012,10,0.79,1.07,1.33,3,13,90
2023-07-03T04:29:42Z,31.246550,-81.284027,4,0.93,0.83,1.25,3,12,90
2023-07-03T06:31:24Z,31.246552,-81.283966,5,0.72,1.21,1.41,3,15,90
2023-07-03T08:33:06Z,31.246523,-81.283981,11,0.66,1.24,1.40,3,16,90
2023-07-03T10:34:48Z,31.246487,-81.283958,9,0.72,1.10,1.32,3,15,90
2023-07-03T12:36:30Z,31.246527,-81.283974,8,0.64,0.88,1.09,3,17,90
2023-07-03T14:38:12Z,31.246523,-81.283958,9,0.73,1.23,1.43,3,14,90
2023-07-03T16:39:54Z,31.246513,-81.283997,8,0.68,1.23,1.41,3,16,90
2023-07-03T18:41:37Z,31.246515,-81.283958,16,0.83,1.27,1.52,3,13,90
2023-07-03T20:43:15Z,31.246559,-81.283997,7,0.81,1.19,1.44,3,12,90
2023-07-03T22:44:57Z,31.246502,-81.283966,11,0.89,1.25,1.53,3,13,90
2023-07-04T00:46:40Z,31.246477,-81.283958,8,0.62,1.00,1.18,3,17,90
2023-07-04T02:48:22Z,31.246548,-81.284004,16,0.75,1.11,1.34,3,14,90
2023-07-04T04:50:04Z,31.246552,-81.283966,10,0.80,0.76,1.11,3,12,90
2023-07-04T06:51:46Z,31.246546,-81.283966,9,0.75,1.14,1.37,3,13,90
2023-07-04T08:53:28Z,31.246521,-81.283966,6,0.73,1.40,1.58,3,14,90
2023-07-04T10:55:10Z,31.246536,-81.283989,12,0.77,1.19,1.43,3,16,90
2023-07-04T12:56:51Z,31.246557,-81.283958,11,0.77,1.04,1.30,3,14,90
2023-07-04T14:58:33Z,31.246559,-81.283981,6,0.59,1.01,1.17,3,18,90
2023-07-04T17:00:16Z,31.246552,-81.284019,7,0.63,0.96,1.14,3,16,90
2023-07-04T19:01:59Z,31.246525,-81.283943,19,0.81,0.79,1.10,3,12,90
2023-07-04T21:03:41Z,31.246521,-81.283943,11,1.01,1.36,1.69,3,11,90
2023-07-04T23:05:21Z,31.246513,-81.283974,9,0.76,1.19,1.41,3,13,91
2023-07-05T01:07:03Z,31.246521,-81.283989,6,0.68,1.03,1.23,3,16,90
2023-07-05T03:08:45Z,31.246523,-81.283997,17,0.90,1.36,1.63,3,13,90
2023-07-05T05:10:27Z,31.246553,-81.283997,7,0.82,1.10,1.37,3,14,90
2023-07-05T07:12:09Z,31.246517,-81.283989,9,0.70,1.02,1.24,3,14,90
2023-07-05T09:13:51Z,31.246529,-81.283989,9,0.68,1.00,1.21,3,16,90
2023-07-05T11:15:33Z,31.246519,-81.283966,7,0.94,1.48,1.76,3,12,90
2023-07-05T13:17:15Z,31.246523,-81.283966,11,0.67,0.88,1.11,3,15,90
2023-07-05T15:18:57Z,31.246504,-81.283943,13,0.79,1.09,1.30,3,13,90
2023-07-05T17:20:39Z,31.246504,-81.283966,12,0.71,1.02,1.25,3,13,90
2023-07-05T19:22:21Z,31.246506,-81.283928,18,0.77,1.10,1.34,3,14,90
2023-07-05T21:24:03Z,31.246531,-81.283966,14,0.78,1.05,1.31,3,14,90
2023-07-05T23:25:45Z,31.246513,-81.283974,13,0.61,1.00,1.17,3,17,90
2023-07-06T01:27:28Z,31.246536,-81.283974,8,0.64,0.94,1.12,3,17,91
2023-07-06T03:29:10Z,31.246531,-81.283951,11,0.67,0.93,1.14,3,15,90
2023-07-06T05:30:52Z,31.246574,-81.283981,8,0.75,1.15,1.38,3,15,90
2023-07-06T07:32:34Z,31.246521,-81.283974,5,0.64,0.97,1.15,3,16,90
2023-07-06T09:34:16Z,31.246489,-81.283958,12,0.62,0.86,1.06,3,18,90
2023-07-06T11:35:59Z,31.246552,-81.283997,11,0.81,0.81,1.13,3,14,90
2023-07-06T13:37:38Z,31.246513,-81.283928,20,0.69,0.87,1.11,3,14,90
2023-07-06T15:39:19Z,31.246456,-81.283951,15,0.80,1.42,1.63,3,12,90
2023-07-06T17:40:59Z,31.246513,-81.283951,4,0.77,1.20,1.43,3,14,90
2023-07-06T19:42:37Z,31.246536,-81.283958,9,0.77,1.12,1.37,3,14,90
2023-07-06T21:44:17Z,31.246490,-81.283958,14,0.66,0.92,1.12,3,15,90
2023-07-06T23:45:59Z,31.246477,-81.283958,9,0.61,1.01,1.18,3,17,90
2023-07-07T01:47:40Z,31.246504,-81.283997,8,0.71,1.01,1.23,3,14,90
2023-07-07T03:49:22Z,31.246525,-81.284019,10,0.74,0.88,1.13,3,15,90
2023-07-07T05:51:04Z,31.246506,-81.283966,12,0.69,1.11,1.31,3,16,90
2023-07-07T07:52:44Z,31.246508,-81.284004,2,0.63,0.98,1.15,3,16,90
2023-07-07T09:54:25Z,31.246485,-81.283951,9,0.70,1.02,1.25,3,16,90
2023-07-07T11:56:06Z,31.246534,-81.283974,6,0.71,1.18,1.38,3,14,90
2023-07-07T13:57:48Z,31.246553,-81.283997,0,0.70,0.71,1.00,3,13,90
2023-07-07T15:59:27Z,31.246527,-81.283951,11,0.70,1.24,1.43,3,14,90
2023-07-07T18:01:06Z,31.246508,-81.283989,7,0.68,1.00,1.21,3,15,91
2023-07-07T20:02:46Z,31.246490,-81.283981,9,0.80,1.09,1.36,3,14,90
2023-07-07T22:04:27Z,31.246515,-81.283936,5,0.71,1.00,1.23,3,15,90
2023-07-08T00:06:08Z,31.246504,-81.283974,6,0.62,1.13,1.30,3,16,90
2023-07-08T02:07:50Z,31.246540,-81.284012,9,0.65,0.99,1.18,3,16,90
2023-07-08T04:09:28Z,31.246571,-81.283981,13,0.79,0.72,1.07,3,13,90
2023-07-08T06:11:11Z,31.246502,-81.283989,15,0.65,1.10,1.28,3,16,90
2023-07-08T08:12:49Z,31.246517,-81.283974,9,0.70,1.19,1.38,3,14,90
2023-07-08T10:14:32Z,31.246511,-81.283966,13,0.75,1.11,1.34,3,14,90
2023-07-08T12:16:10Z,31.246525,-81.283997,9,0.70,1.18,1.45,3,16,90
2023-07-08T14:17:51Z,31.246542,-81.283974,4,0.68,1.12,1.32,3,14,91
2023-07-08T16:19:33Z,31.246500,-81.283966,7,0.64,1.11,1.29,3,16,90
2023-07-08T18:21:13Z,31.246517,-81.283943,10,0.72,1.06,1.28,3,14,90
2023-07-08T20:22:52Z,31.246529,-81.283966,4,0.87,1.35,1.60,3,12,90
2023-07-08T22:24:34Z,31.246481,-81.283943,5,0.82,1.26,1.51,3,13,90
2023-07-09T00:26:13Z,31.246534,-81.283989,3,0.73,1.08,1.31,3,13,90
2023-07-09T02:27:54Z,31.246525,-81.284012,14,0.75,1.06,1.30,3,14,90
2023-07-09T04:29:36Z,31.246515,-81.283997,7,0.82,1.12,1.39,3,13,90
2023-07-09T06:31:16Z,31.246494,-81.283951,11,0.79,1.15,1.41,3,12,90
2023-07-09T08:32:57Z,31.246504,-81.283966,6,0.71,1.27,1.45,3,15,90
2023-07-09T10:34:38Z,31.246529,-81.283966,15,0.90,1.20,1.51,3,14,90
2023-07-09T12:36:18Z,31.246534,-81.283958,11,0.93,1.30,1.59,3,12,90
2023-07-09T14:37:57Z,31.246511,-81.283958,9,0.78,1.23,1.46,3,13,90
2023-07-09T16:39:36Z,31.246489,-81.283966,9,0.69,0.99,1.21,3,16,90
2023-07-09T18:41:14Z,31.246544,-81.283974,5,0.89,1.24,1.53,3,12,90
2023-07-09T20:42:53Z,31.246529,-81.283974,10,0.90,1.03,1.29,3,13,90
2023-07-09T22:44:32Z,31.246521,-81.283997,5,0.85,1.47,1.70,3,11,90
2023-07-10T00:46:12Z,31.246504,-81.283974,9,0.67,1.05,1.25,3,16,90
2023-07-10T02:47:54Z,31.246546,-81.283997,16,0.77,1.04,1.30,3,13,90
2023-07-10T04:49:36Z,31.246544,-81.284019,11,0.83,1.12,1.40,3,14,90
2023-07-10T06:51:19Z,31.246536,-81.283981,12,0.71,1.03,1.25,3,14,90
2023-07-10T08:53:01Z,31.246496,-81.283974,11,0.62,0.71,0.94,3,17,90
2023-07-10T10:54:43Z,31.246504,-81.283966,13,0.85,0.71,1.10,3,14,90
2023-07-10T12:56:23Z,31.246490,-81.283958,25,0.94,1.67,1.92,3,11,90
2023-07-10T14:58:01Z,31.246521,-81.283943,8,0.81,1.29,1.52,3,13,90
2023-07-10T16:59:40Z,31.246510,-81.283989,5,0.63,1.00,1.19,3,16,90
2023-07-10T19:01:18Z,31.246523,-81.283943,16,0.84,0.92,1.25,3,14,90
2023-07-10T21:02:57Z,31.246513,-81.283974,13,0.76,1.08,1.31,3,13,90
2023-07-10T23:04:38Z,31.246538,-81.283943,9,0.68,1.03,1.23,3,15,91
2023-07-11T01:06:17Z,31.246538,-81.283974,7,0.63,1.01,1.19,3,15,90
2023-07-11T03:07:57Z,31.246552,-81.283997,6,0.66,0.86,1.09,3,16,90
2023-07-11T05:09:37Z,31.246531,-81.283974,8,0.75,1.07,1.31,3,14,90
2023-07-11T07:11:17Z,31.246544,-81.283974,7,0.72,1.19,1.39,3,15,90
2023-07-11T09:12:58Z,31.246529,-81.283997,7,0.65,0.91,1.11,3,16,90
2023-07-11T11:14:40Z,31.246527,-81.283989,9,0.70,0.75,1.03,3,14,90
2023-07-11T13:16:19Z,31.246506,-81.283966,9,0.98,1.56,1.84,3,11,90
2023-07-11T15:17:58Z,31.246481,-81.283989,14,0.71,1.39,1.56,3,13,90
2023-07-11T17:19:37Z,31.246529,-81.283958,12,0.78,1.20,1.44,3,14,90
2023-07-11T19:21:16Z,31.246508,-81.283989,4,1.02,1.41,1.74,3,11,90
2023-07-11T21:22:57Z,31.246525,-81.283981,8,0.65,1.00,1.19,3,15,90
2023-07-11T23:24:35Z,31.246532,-81.283943,9,0.67,1.01,1.22,3,15,90
2023-07-12T01:26:16Z,31.246550,-81.283981,6,0.73,1.31,1.50,3,13,90
2023-07-12T03:27:57Z,31.246538,-81.284004,6,0.73,1.02,1.25,3,13,90
2023-07-12T05:29:37Z,31.246534,-81.283966,13,0.78,1.30,1.52,3,13,90
2023-07-12T07:31:19Z,31.246538,-81.283989,5,0.73,1.11,1.34,3,13,91
2023-07-12T09:33:00Z,31.246496,-81.283958,9,0.80,1.25,1.49,3,14,90
2023-07-12T11:34:40Z,31.246532,-81.283966,8,0.71,0.73,1.05,3,14,90
2023-07-12T13:36:21Z,31.246550,-81.283997,3,0.73,1.01,1.24,3,13,90
2023-07-12T15:38:00Z,31.246511,-81.283974,0,0.75,1.46,1.64,3,13,90
2023-07-12T17:39:39Z,31.246449,-81.283920,19,0.74,0.99,1.24,3,13,90
2023-07-12T19:41:18Z,31.246534,-81.283981,8,0.79,1.31,1.53,3,12,90
2023-07-12T21:43:01Z,31.246538,-81.283981,3,0.67,0.94,1.18,3,15,90
2023-07-12T23:44:40Z,31.246492,-81.283974,9,0.75,0.77,1.08,3,14,91
2023-07-13T01:46:20Z,31.246490,-81.284012,10,0.68,0.93,1.14,3,14,90
2023-07-13T03:48:02Z,31.246538,-81.284012,0,0.87,0.73,1.12,3,12,90
2023-07-13T05:49:44Z,31.246500,-81.283943,16,0.66,1.10,1.28,3,15,90
2023-07-13T07:51:24Z,31.246517,-81.283974,8,0.60,1.18,1.33,3,17,90
2023-07-13T09:53:05Z,31.246483,-81.283943,13,0.79,1.06,1.32,3,14,90
2023-07-13T11:54:46Z,31.246521,-81.283981,6,0.72,0.91,1.15,3,15,90
2023-07-13T13:56:25Z,31.246519,-81.283943,8,0.74,1.25,1.45,3,13,90
2023-07-13T15:58:04Z,31.246496,-81.283989,6,0.84,1.27,1.52,3,13,90
2023-07-13T17:59:43Z,31.246485,-81.283943,17,0.83,1.25,1.50,3,13,90
2023-07-13T20:01:23Z,31.246555,-81.283966,6,0.81,1.25,1.49,3,14,90
2023-07-13T22:03:02Z,31.246519,-81.283958,16,0.84,1.44,1.67,3,12,90
2023-07-14T00:04:42Z,31.246523,-81.283989,13,0.71,1.11,1.32,3,13,90
2023-07-14T02:06:23Z,31.246487,-81.283997,12,0.75,1.03,1.27,3,14,90
2023-07-14T04:08:04Z,31.246531,-81.284004,13,0.82,1.15,1.42,3,12,90
2023-07-14T06:09:44Z,31.246578,-81.283974,4,0.79,1.24,1.47,3,13,90
2023-07-14T08:11:25Z,31.246529,-81.283974,5,0.60,1.23,1.37,3,17,90
2023-07-14T10:13:07Z,31.246546,-81.283936,24,0.97,1.28,1.60,3,13,91
2023-07-14T12:14:48Z,31.246536,-81.283928,12,1.04,1.35,1.71,3,11,90
2023-07-14T14:16:28Z,31.246498,-81.283958,6,0.70,1.11,1.32,3,15,90
2023-07-14T16:18:08Z,31.246483,-81.283966,5,0.62,0.98,1.15,3,17,90
2023-07-14T18:19:51Z,31.246490,-81.283943,14,1.03,1.56,1.87,3,12,91
2023-07-14T20:21:33Z,31.246502,-81.283936,11,0.76,1.04,1.29,3,14,90
2023-07-14T22:23:16Z,31.246527,-81.283966,7,0.76,1.34,1.54,3,13,90
2023-07-15T00:24:59Z,31.246515,-81.283981,2,0.80,1.05,1.32,3,13,90
2023-07-15T02:26:37Z,31.246511,-81.283989,15,0.79,1.09,1.35,3,13,90
2023-07-15T04:28:16Z,31.246498,-81.284027,4,0.85,1.25,1.51,3,13,90
2023-07-15T06:29:54Z,31.246521,-81.283989,13,0.71,1.01,1.23,3,15,90
2023-07-15T08:31:35Z,31.246519,-81.283989,8,0.61,0.96,1.13,3,17,90
2023-07-15T10:33:14Z,31.246513,-81.283981,5,0.83,1.29,1.54,3,12,91
2023-07-15T12:34:57Z,31.246548,-81.283958,11,0.82,1.20,1.45,3,13,91
2023-07-15T14:36:36Z,31.246529,-81.283943,2,0.65,1.12,1.30,3,16,90
2023-07-15T16:38:17Z,31.246502,-81.283997,10,0.65,0.95,1.15,3,16,91
2023-07-15T18:40:00Z,31.246498,-81.283958,22,0.89,1.29,1.56,3,12,90
2023-07-15T20:41:43Z,31.246506,-81.283958,13,0.65,0.93,1.13,3,15,90
2023-07-15T22:43:22Z,31.246519,-81.283974,10,0.60,0.98,1.14,3,17,90
2023-07-16T00:45:00Z,31.246498,-81.283997,10,0.71,1.02,1.24,3,14,90
2023-07-16T02:46:42Z,31.246536,-81.284027,10,0.64,0.65,0.91,3,17,90
2023-07-16T04:48:24Z,31.246531,-81.283974,16,0.72,1.05,1.27,3,15,90
2023-07-16T06:50:07Z,31.246567,-81.284012,6,0.83,0.75,1.11,3,13,90
2023-07-16T08:51:46Z,31.246464,-81.283958,14,0.66,1.02,1.21,3,16,90
2023-07-16T10:53:25Z,31.246477,-81.283997,13,0.76,0.83,1.12,3,13,90
2023-07-16T12:55:05Z,31.246464,-81.283974,19,0.79,0.76,1.09,3,13,90
2023-07-16T14:56:44Z,31.246502,-81.283981,16,0.68,1.20,1.38,3,15,90
2023-07-16T16:58:27Z,31.246532,-81.283974,13,0.72,1.14,1.36,3,15,91
2023-07-16T19:00:05Z,31.246536,-81.283981,10,0.79,1.14,1.39,3,13,90
2023-07-16T21:01:48Z,31.246531,-81.283943,18,0.62,0.87,1.07,3,17,90
2023-07-16T23:03:30Z,31.246508,-81.283981,10,0.67,1.15,1.34,3,15,90
2023-07-17T01:05:08Z,31.246521,-81.284012,12,0.75,1.09,1.32,3,14,90
2023-07-17T03:06:47Z,31.246567,-81.284042,11,0.75,0.68,0.99,3,13,90
2023-07-17T05:08:27Z,31.246529,-81.283958,8,0.73,1.19,1.40,3,16,90
2023-07-17T07:10:05Z,31.246536,-81.283974,5,0.63,1.00,1.18,3,16,90
2023-07-17T09:11:45Z,31.246529,-81.283943,8,0.93,1.34,1.63,3,11,90
2023-07-17T11:13:24Z,31.246557,-81.283936,7,0.73,0.78,1.07,3,15,90
2023-07-17T13:15:02Z,31.246532,-81.283966,0,0.68,1.00,1.21,3,13,90
2023-07-17T15:16:45Z,31.246473,-81.283981,10,0.73,1.29,1.48,3,15,90
2023-07-17T17:18:27Z,31.246489,-81.283958,13,0.67,1.05,1.25,3,15,90
2023-07-17T19:20:09Z,31.246548,-81.283943,9,0.77,1.12,1.37,3,14,90
2023-07-17T21:21:47Z,31.246513,-81.283974,7,0.68,0.95,1.17,3,15,90
2023-07-17T23:23:26Z,31.246479,-81.283981,12,0.66,1.14,1.33,3,15,90
2023-07-18T01:25:04Z,31.246563,-81.284012,11,0.65,0.95,1.14,3,16,90
2023-07-18T03:26:47Z,31.246550,-81.284019,9,0.84,0.79,1.14,3,13,90
2023-07-18T05:28:27Z,31.246504,-81.284019,17,0.73,0.79,1.07,3,14,90
2023-07-18T07:30:08Z,31.246511,-81.284004,3,0.60,1.11,1.27,3,17,90
2023-07-18T09:31:47Z,31.246500,-81.283936,5,0.76,1.08,1.32,3,15,90
2023-07-18T11:33:25Z,31.246544,-81.283974,7,0.84,1.23,1.49,3,13,90
2023-07-18T13:35:07Z,31.246479,-81.283936,14,0.72,1.20,1.40,3,13,90
2023-07-18T15:36:45Z,31.246471,-81.283974,10,0.69,1.24,1.42,3,15,90
2023-07-18T17:38:28Z,31.246523,-81.283951,7,0.90,1.28,1.56,3,13,90
2023-07-18T19:40:07Z,31.246511,-81.283958,4,0.95,1.40,1.69,3,13,90
2023-07-18T21:41:49Z,31.246494,-81.283958,9,0.89,1.20,1.50,3,12,90
2023-07-18T23:43:28Z,31.246527,-81.283974,0,0.59,1.06,1.21,3,17,90
2023-07-19T01:45:08Z,31.246532,-81.284019,7,0.73,1.05,1.28,3,15,90
2023-07-19T03:46:48Z,31.246511,-81.284012,1,0.89,1.32,1.59,3,13,90
2023-07-19T05:48:28Z,31.246534,-81.284012,15,0.72,1.17,1.38,3,14,90
2023-07-19T07:50:08Z,31.246494,-81.283966,4,0.78,1.30,1.52,3,13,90
2023-07-19T09:51:48Z,31.246521,-81.283989,5,0.97,0.81,1.26,3,12,90
2023-07-19T11:53:28Z,31.246513,-81.283943,12,0.83,0.79,1.14,3,12,90
2023-07-19T13:55:06Z,31.246477,-81.283943,9,0.79,1.22,1.46,3,14,90
2023-07-19T15:56:45Z,31.246500,-81.284004,5,0.66,1.00,1.19,3,16,90
2023-07-19T17:58:28Z,31.246471,-81.283951,15,0.93,1.27,1.57,3,11,90
2023-07-19T20:00:11Z,31.246494,-81.283974,4,1.08,0.79,1.34,3,9,90
2023-07-19T22:01:49Z,31.246508,-81.283943,21,0.78,1.28,1.50,3,13,90
2023-07-20T00:03:28Z,31.246490,-81.283989,2,0.73,0.94,1.20,3,13,90
2023-07-20T02:05:07Z,31.246502,-81.284004,14,0.76,1.13,1.38,3,12,90
2023-07-20T04:06:47Z,31.246546,-81.283997,10,0.83,1.05,1.34,3,12,90
2023-07-20T06:08:27Z,31.246504,-81.283974,14,0.89,1.11,1.43,3,13,90
2023-07-20T08:10:07Z,31.246531,-81.284004,8,0.74,1.04,1.27,3,14,90
2023-07-20T10:11:47Z,31.246502,-81.283951,8,0.70,0.94,1.17,3,16,90
2023-07-20T12:13:26Z,31.246536,-81.283966,8,0.83,1.18,1.44,3,13,91
2023-07-20T14:15:04Z,31.246504,-81.283981,12,0.75,1.25,1.46,3,16,90
2023-07-20T16:16:42Z,31.246469,-81.283974,10,0.69,0.99,1.21,3,14,90
2023-07-20T18:18:21Z,31.246536,-81.283958,17,0.73,1.03,1.26,3,15,90
2023-07-20T20:20:00Z,31.246534,-81.283966,10,0.84,1.17,1.44,3,12,90
2023-07-20T22:21:42Z,31.246492,-81.283943,11,0.70,1.18,1.37,3,16,90
